Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,288.760009765625,293.9700012207031,288.70001220703125,293.5400085449219,1311727,0,0
2022-12-16 09:45:00-05:00,293.6700134277344,294.71990966796875,291.2500915527344,291.7699890136719,539583,0,0
2022-12-16 10:00:00-05:00,291.69000244140625,293.0849914550781,289.9674987792969,292.4800109863281,499473,0,0
2022-12-16 10:15:00-05:00,292.5799865722656,293.92999267578125,291.0101013183594,291.19000244140625,516102,0,0
2022-12-16 10:30:00-05:00,291.1099853515625,292.75,291.04998779296875,291.7200012207031,333089,0,0
2022-12-16 10:45:00-05:00,291.6628112792969,291.71990966796875,289.7900085449219,290.9700012207031,348450,0,0
2022-12-16 11:00:00-05:00,290.94000244140625,291.7898864746094,289.95001220703125,291.4549865722656,325274,0,0
2022-12-16 11:15:00-05:00,291.4490966796875,292.9800109863281,291.30999755859375,292.7950134277344,369913,0,0
2022-12-16 11:30:00-05:00,292.7300109863281,293.79998779296875,292.3002014160156,293.6700134277344,310698,0,0
2022-12-16 11:45:00-05:00,293.6499938964844,293.8999938964844,292.29998779296875,292.5899963378906,205044,0,0
2022-12-16 12:00:00-05:00,292.5559997558594,292.8900146484375,290.840087890625,291.19000244140625,256690,0,0
2022-12-16 12:15:00-05:00,291.1700134277344,292.4200134277344,291.04998779296875,292.3118896484375,175251,0,0
2022-12-16 12:30:00-05:00,292.3179931640625,293.3500061035156,291.6556091308594,292.4682922363281,199305,0,0
2022-12-16 12:45:00-05:00,292.41009521484375,292.7799987792969,291.760009765625,291.8934020996094,131032,0,0
2022-12-16 13:00:00-05:00,291.8900146484375,293.0,291.8900146484375,292.30999755859375,163470,0,0
2022-12-16 13:15:00-05:00,292.32000732421875,293.1400146484375,292.0400085449219,292.20001220703125,191444,0,0
2022-12-16 13:30:00-05:00,292.239990234375,292.3800048828125,291.2900085449219,291.625,233941,0,0
2022-12-16 13:45:00-05:00,291.6600036621094,292.2398986816406,290.2550048828125,290.5799865722656,297371,0,0
2022-12-16 14:00:00-05:00,290.55999755859375,291.3599853515625,290.239990234375,291.19500732421875,193349,0,0
2022-12-16 14:15:00-05:00,291.1700134277344,291.375,289.7200927734375,289.885009765625,206123,0,0
2022-12-16 14:30:00-05:00,289.8550109863281,290.3799133300781,289.3800048828125,290.32000732421875,237268,0,0
2022-12-16 14:45:00-05:00,290.3450012207031,292.2167053222656,290.3200988769531,292.07000732421875,270008,0,0
2022-12-16 15:00:00-05:00,292.0,292.58990478515625,291.5199890136719,292.3800048828125,234517,0,0
2022-12-16 15:15:00-05:00,292.32000732421875,293.239990234375,292.17010498046875,292.510009765625,288195,0,0
2022-12-16 15:30:00-05:00,292.5450134277344,293.3699951171875,292.05999755859375,292.0899963378906,288604,0,0
2022-12-16 15:45:00-05:00,292.05999755859375,292.70001220703125,290.1400146484375,290.3399963378906,1342645,0,0
2022-12-16 16:00:00-05:00,290.7099914550781,290.7099914550781,290.7099914550781,290.7099914550781,0,0,0
