Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,183.9600067138672,186.16000366210938,182.89999389648438,184.80999755859375,7901431,0,0
2022-11-17 09:45:00-05:00,184.82000732421875,185.42999267578125,183.30999755859375,183.61000061035156,3893950,0,0
2022-11-17 10:00:00-05:00,183.59559631347656,184.13999938964844,182.3000030517578,182.86000061035156,4130409,0,0
2022-11-17 10:15:00-05:00,182.85499572753906,185.64999389648438,182.64999389648438,184.8730010986328,3854492,0,0
2022-11-17 10:30:00-05:00,184.8542938232422,185.33999633789062,184.07000732421875,184.7292022705078,2194035,0,0
2022-11-17 10:45:00-05:00,184.69000244140625,184.72000122070312,183.0500030517578,183.05999755859375,2249848,0,0
2022-11-17 11:00:00-05:00,183.07000732421875,183.82000732421875,182.6501007080078,183.2899932861328,1883642,0,0
2022-11-17 11:15:00-05:00,183.3000030517578,184.10000610351562,183.24000549316406,183.6199951171875,1991479,0,0
2022-11-17 11:30:00-05:00,183.60000610351562,184.08999633789062,183.1199951171875,183.60989379882812,1852104,0,0
2022-11-17 11:45:00-05:00,183.60000610351562,184.77000427246094,183.25,184.67840576171875,2089802,0,0
2022-11-17 12:00:00-05:00,184.75,185.27000427246094,184.19000244140625,184.82569885253906,1877014,0,0
2022-11-17 12:15:00-05:00,184.8332977294922,184.8800048828125,183.72000122070312,183.8845977783203,1387066,0,0
2022-11-17 12:30:00-05:00,183.8800048828125,184.10989379882812,183.36000061035156,183.76499938964844,1249381,0,0
2022-11-17 12:45:00-05:00,183.72999572753906,184.55999755859375,183.6999969482422,184.45919799804688,1244406,0,0
2022-11-17 13:00:00-05:00,184.4600067138672,184.72000122070312,184.16000366210938,184.3188934326172,1062427,0,0
2022-11-17 13:15:00-05:00,184.27999877929688,185.35000610351562,184.22000122070312,184.75,1508114,0,0
2022-11-17 13:30:00-05:00,184.77999877929688,185.8300018310547,184.52000427246094,185.32110595703125,1604526,0,0
2022-11-17 13:45:00-05:00,185.35000610351562,185.44000244140625,184.44949340820312,184.625,1161901,0,0
2022-11-17 14:00:00-05:00,184.6199951171875,184.72000122070312,183.1300048828125,183.44320678710938,1677313,0,0
2022-11-17 14:15:00-05:00,183.4001007080078,183.4600067138672,182.35000610351562,182.45620727539062,2544881,0,0
2022-11-17 14:30:00-05:00,182.53860473632812,182.53860473632812,181.36000061035156,182.16000366210938,3341585,0,0
2022-11-17 14:45:00-05:00,182.15139770507812,182.67990112304688,181.70120239257812,181.83399963378906,2093690,0,0
2022-11-17 15:00:00-05:00,181.8498992919922,182.4720001220703,181.0500946044922,181.13999938964844,2046705,0,0
2022-11-17 15:15:00-05:00,181.14549255371094,181.47999572753906,180.89999389648438,181.3699951171875,1851591,0,0
2022-11-17 15:30:00-05:00,181.35000610351562,182.16000366210938,181.1699981689453,182.02999877929688,1799873,0,0
2022-11-17 15:45:00-05:00,182.0500030517578,183.25,181.9600067138672,183.17999267578125,3451932,0,0
2022-11-18 09:30:00-05:00,183.375,183.4246063232422,180.3000030517578,180.7100067138672,8230295,0,0
2022-11-18 09:45:00-05:00,180.72999572753906,181.52999877929688,179.3000946044922,179.6199951171875,5688288,0,0
2022-11-18 10:00:00-05:00,179.60000610351562,179.8000030517578,177.5500030517578,177.5500030517578,5714270,0,0
2022-11-18 10:15:00-05:00,177.5399932861328,178.75,177.32000732421875,178.35000610351562,4691266,0,0
2022-11-18 10:30:00-05:00,178.36000061035156,179.66000366210938,178.08999633789062,178.8199005126953,3316268,0,0
2022-11-18 10:45:00-05:00,178.83999633789062,179.14999389648438,176.8300018310547,177.41009521484375,4023533,0,0
2022-11-18 11:00:00-05:00,177.42999267578125,178.25,176.5500030517578,178.1649932861328,3336143,0,0
2022-11-18 11:15:00-05:00,178.1824951171875,179.1199951171875,178.0135955810547,178.5478973388672,2306651,0,0
2022-11-18 11:30:00-05:00,178.58619689941406,178.66000366210938,177.52999877929688,178.0399932861328,1862069,0,0
2022-11-18 11:45:00-05:00,178.03720092773438,178.5998992919922,177.85809326171875,178.4199981689453,1564324,0,0
2022-11-18 12:00:00-05:00,178.447998046875,178.6999969482422,177.22999572753906,177.4600067138672,2421790,0,0
2022-11-18 12:15:00-05:00,177.4447021484375,177.57000732421875,176.97999572753906,177.54989624023438,3294542,0,0
2022-11-18 12:30:00-05:00,177.52000427246094,178.22000122070312,177.4600067138672,177.83360290527344,1858803,0,0
2022-11-18 12:45:00-05:00,177.8300018310547,178.1999053955078,177.42999267578125,178.11000061035156,1606910,0,0
2022-11-18 13:00:00-05:00,178.10000610351562,178.75,177.9700927734375,178.43499755859375,1521275,0,0
2022-11-18 13:15:00-05:00,178.41000366210938,179.6300048828125,177.97999572753906,179.47450256347656,1885190,0,0
2022-11-18 13:30:00-05:00,179.47999572753906,179.5,178.1300048828125,178.22999572753906,1731851,0,0
2022-11-18 13:45:00-05:00,178.24000549316406,178.71189880371094,177.9600067138672,178.63999938964844,1426074,0,0
2022-11-18 14:00:00-05:00,178.65460205078125,178.92999267578125,178.3000030517578,178.39999389648438,1238517,0,0
2022-11-18 14:15:00-05:00,178.38040161132812,178.97999572753906,177.97000122070312,178.15159606933594,1317741,0,0
2022-11-18 14:30:00-05:00,178.1199951171875,178.5399932861328,177.8800048828125,178.17990112304688,1591855,0,0
2022-11-18 14:45:00-05:00,178.14999389648438,178.66000366210938,178.0,178.5,1110025,0,0
2022-11-18 15:00:00-05:00,178.49000549316406,180.47999572753906,178.47000122070312,179.77999877929688,3091978,0,0
2022-11-18 15:15:00-05:00,179.7899932861328,180.33999633789062,179.47999572753906,180.2899932861328,2270285,0,0
2022-11-18 15:30:00-05:00,180.2899932861328,180.36000061035156,179.82000732421875,180.0850067138672,2114383,0,0
2022-11-18 15:45:00-05:00,180.07000732421875,180.8300018310547,179.6999969482422,180.1999969482422,3824756,0,0
2022-11-21 09:30:00-05:00,175.85000610351562,176.77000427246094,173.22999572753906,174.77999877929688,10013103,0,0
2022-11-21 09:45:00-05:00,174.77999877929688,176.6300048828125,173.83619689941406,174.1116943359375,5543435,0,0
2022-11-21 10:00:00-05:00,174.125,174.2899932861328,173.39999389648438,173.69239807128906,3833172,0,0
2022-11-21 10:15:00-05:00,173.6750030517578,174.27999877929688,173.00999450683594,173.01010131835938,3366669,0,0
2022-11-21 10:30:00-05:00,173.0500030517578,173.32000732421875,171.11000061035156,171.25,4565326,0,0
2022-11-21 10:45:00-05:00,171.2100067138672,171.21299743652344,170.0,171.06149291992188,5631211,0,0
2022-11-21 11:00:00-05:00,171.0500030517578,171.5399932861328,170.42999267578125,171.30999755859375,3366921,0,0
2022-11-21 11:15:00-05:00,171.31900024414062,172.39999389648438,171.13999938964844,172.00999450683594,3152382,0,0
2022-11-21 11:30:00-05:00,171.96719360351562,172.0399932861328,170.7100067138672,170.8800048828125,2439784,0,0
2022-11-21 11:45:00-05:00,170.8699951171875,171.24000549316406,170.32000732421875,170.52999877929688,2320249,0,0
2022-11-21 12:00:00-05:00,170.5,171.10000610351562,170.08999633789062,170.4199981689453,2252861,0,0
2022-11-21 12:15:00-05:00,170.42349243164062,170.67999267578125,168.52000427246094,168.76010131835938,4769816,0,0
2022-11-21 12:30:00-05:00,168.7899932861328,169.99000549316406,168.69000244140625,169.97999572753906,2428453,0,0
2022-11-21 12:45:00-05:00,169.94520568847656,169.97999572753906,168.82000732421875,168.9499053955078,2315394,0,0
2022-11-21 13:00:00-05:00,168.91990661621094,170.3699951171875,168.86000061035156,170.1511993408203,2381392,0,0
2022-11-21 13:15:00-05:00,170.13499450683594,170.27999877929688,169.4499969482422,169.8612060546875,2307012,0,0
2022-11-21 13:30:00-05:00,169.8612060546875,170.3153076171875,169.44000244140625,169.9600067138672,2097139,0,0
2022-11-21 13:45:00-05:00,169.96339416503906,170.06759643554688,168.8699951171875,168.89390563964844,1903782,0,0
2022-11-21 14:00:00-05:00,168.89999389648438,169.5,168.8300018310547,169.1699981689453,1686522,0,0
2022-11-21 14:15:00-05:00,169.1750030517578,169.47000122070312,168.0399932861328,168.13499450683594,2564039,0,0
2022-11-21 14:30:00-05:00,168.13499450683594,168.3000030517578,167.5399932861328,168.0449981689453,3283258,0,0
2022-11-21 14:45:00-05:00,168.0399932861328,169.02999877929688,167.9199981689453,168.47999572753906,2644413,0,0
2022-11-21 15:00:00-05:00,168.45199584960938,169.2100067138672,168.27999877929688,168.52000427246094,2480065,0,0
