Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,168.64199829101562,170.41000366210938,167.55999755859375,168.9499969482422,7143524,0,0
2022-12-16 10:00:00-05:00,168.9199981689453,168.9199981689453,165.2899932861328,165.31460571289062,3687830,0,0
2022-12-16 10:30:00-05:00,165.32000732421875,165.9199981689453,164.10000610351562,165.89999389648438,4336428,0,0
2022-12-16 11:00:00-05:00,165.89999389648438,166.69000244140625,165.25,165.44000244140625,3029435,0,0
2022-12-16 11:30:00-05:00,165.42999267578125,166.14999389648438,165.07000732421875,165.25,2342169,0,0
2022-12-16 12:00:00-05:00,165.2550048828125,165.8800048828125,164.99000549316406,165.5850067138672,2084609,0,0
2022-12-16 12:30:00-05:00,165.5800018310547,166.10000610351562,164.75,164.8800048828125,1705966,0,0
2022-12-16 13:00:00-05:00,164.88999938964844,165.1300048828125,164.57000732421875,164.83999633789062,1456724,0,0
2022-12-16 13:30:00-05:00,164.83999633789062,165.8000030517578,164.74009704589844,165.6490020751953,1801217,0,0
2022-12-16 14:00:00-05:00,165.6199951171875,166.24000549316406,165.39999389648438,165.74000549316406,1648585,0,0
2022-12-16 14:30:00-05:00,165.72999572753906,166.57000732421875,165.2899932861328,166.35000610351562,1810272,0,0
2022-12-16 15:00:00-05:00,166.3300018310547,167.22999572753906,165.8699951171875,166.94000244140625,2655937,0,0
2022-12-16 15:30:00-05:00,166.9600067138672,167.35000610351562,165.63999938964844,165.77000427246094,4777797,0,0
2022-12-16 16:00:00-05:00,165.7100067138672,165.7100067138672,165.7100067138672,165.7100067138672,0,0,0
