Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-09 09:30:00-05:00,89.19499969482422,89.44000244140625,88.95999908447266,88.9800033569336,632623,0,0
2023-01-09 09:31:00-05:00,88.98999786376953,89.4800033569336,88.94999694824219,89.4749984741211,192771,0,0
2023-01-09 09:32:00-05:00,89.5,89.61000061035156,89.32530212402344,89.51499938964844,112078,0,0
2023-01-09 09:33:00-05:00,89.52999877929688,89.56999969482422,89.4000015258789,89.42130279541016,68743,0,0
2023-01-09 09:34:00-05:00,89.4280014038086,89.51000213623047,89.2300033569336,89.47000122070312,111183,0,0
2023-01-09 09:35:00-05:00,89.45999908447266,89.69999694824219,89.45999908447266,89.69499969482422,88464,0,0
2023-01-09 09:36:00-05:00,89.69000244140625,89.70999908447266,89.15499877929688,89.16999816894531,186037,0,0
2023-01-09 09:37:00-05:00,89.16999816894531,89.43000030517578,89.0719985961914,89.37999725341797,132301,0,0
2023-01-09 09:38:00-05:00,89.37000274658203,89.48999786376953,89.30999755859375,89.31999969482422,87355,0,0
2023-01-09 09:39:00-05:00,89.31999969482422,89.62000274658203,89.2699966430664,89.58499908447266,81795,0,0
2023-01-09 09:40:00-05:00,89.58000183105469,89.61499786376953,89.43000030517578,89.4800033569336,60919,0,0
2023-01-09 09:41:00-05:00,89.4800033569336,89.54000091552734,89.36000061035156,89.41000366210938,87841,0,0
2023-01-09 09:42:00-05:00,89.4000015258789,89.4000015258789,89.00499725341797,89.08999633789062,137121,0,0
2023-01-09 09:43:00-05:00,89.08000183105469,89.45999908447266,89.08000183105469,89.44000244140625,52143,0,0
2023-01-09 09:44:00-05:00,89.45999908447266,89.6500015258789,89.44000244140625,89.63999938964844,60589,0,0
2023-01-09 09:45:00-05:00,89.6500015258789,89.76000213623047,89.62000274658203,89.75,60488,0,0
2023-01-09 09:46:00-05:00,89.75,89.87999725341797,89.72000122070312,89.86000061035156,120473,0,0
2023-01-09 09:47:00-05:00,89.86000061035156,89.86000061035156,89.67500305175781,89.70649719238281,99479,0,0
2023-01-09 09:48:00-05:00,89.70999908447266,89.83000183105469,89.69999694824219,89.80000305175781,61061,0,0
2023-01-09 09:49:00-05:00,89.80999755859375,89.83999633789062,89.72699737548828,89.81990051269531,73089,0,0
2023-01-09 09:50:00-05:00,89.80999755859375,89.87000274658203,89.77999877929688,89.83989715576172,44834,0,0
2023-01-09 09:51:00-05:00,89.83000183105469,89.8499984741211,89.75900268554688,89.80999755859375,54264,0,0
2023-01-09 09:52:00-05:00,89.80999755859375,89.98999786376953,89.80999755859375,89.94999694824219,72975,0,0
2023-01-09 09:53:00-05:00,89.94999694824219,90.06999969482422,89.87000274658203,89.88999938964844,136580,0,0
2023-01-09 09:54:00-05:00,89.88999938964844,89.9000015258789,89.75,89.86499786376953,53727,0,0
2023-01-09 09:55:00-05:00,89.87000274658203,89.875,89.72000122070312,89.77999877929688,69991,0,0
2023-01-09 09:56:00-05:00,89.79930114746094,89.83999633789062,89.67500305175781,89.76000213623047,87725,0,0
2023-01-09 09:57:00-05:00,89.76000213623047,89.8499984741211,89.75,89.8499984741211,38450,0,0
2023-01-09 09:58:00-05:00,89.83999633789062,89.91000366210938,89.7699966430664,89.83999633789062,78053,0,0
2023-01-09 09:59:00-05:00,89.84770202636719,89.95999908447266,89.83999633789062,89.91500091552734,41584,0,0
2023-01-09 10:00:00-05:00,89.91999816894531,90.04000091552734,89.91000366210938,90.00180053710938,109551,0,0
2023-01-09 10:01:00-05:00,90.0,90.04000091552734,89.8499984741211,89.86000061035156,57052,0,0
2023-01-09 10:02:00-05:00,89.86029815673828,89.94999694824219,89.84500122070312,89.94349670410156,62662,0,0
2023-01-09 10:03:00-05:00,89.94000244140625,90.04090118408203,89.87000274658203,90.04000091552734,61226,0,0
2023-01-09 10:04:00-05:00,90.04000091552734,90.11000061035156,90.0199966430664,90.0999984741211,75296,0,0
2023-01-09 10:05:00-05:00,90.10880279541016,90.1095962524414,89.94999694824219,90.0,73459,0,0
2023-01-09 10:06:00-05:00,89.98100280761719,90.01000213623047,89.94999694824219,89.9844970703125,32594,0,0
2023-01-09 10:07:00-05:00,90.0,90.0250015258789,89.95999908447266,89.98999786376953,66647,0,0
2023-01-09 10:08:00-05:00,90.0,90.12999725341797,89.97000122070312,90.07510375976562,103061,0,0
2023-01-09 10:09:00-05:00,90.07460021972656,90.16999816894531,90.0199966430664,90.16000366210938,47821,0,0
2023-01-09 10:10:00-05:00,90.16000366210938,90.23999786376953,90.1500015258789,90.19000244140625,67091,0,0
2023-01-09 10:11:00-05:00,90.18000030517578,90.18000030517578,90.09300231933594,90.13500213623047,47254,0,0
2023-01-09 10:12:00-05:00,90.13009643554688,90.18000030517578,90.02999877929688,90.05500030517578,42717,0,0
2023-01-09 10:13:00-05:00,90.05999755859375,90.0999984741211,89.95989990234375,90.09300231933594,46790,0,0
2023-01-09 10:14:00-05:00,90.11000061035156,90.12999725341797,90.05999755859375,90.05999755859375,56142,0,0
