Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,95.37000274658203,96.62000274658203,95.11000061035156,96.51599884033203,4868602,0,0
2022-11-17 09:35:00-05:00,96.52989959716797,96.97000122070312,96.01699829101562,96.22879791259766,2078927,0,0
2022-11-17 09:40:00-05:00,96.2300033569336,96.55989837646484,95.7699966430664,95.9800033569336,1466383,0,0
2022-11-17 09:45:00-05:00,95.97000122070312,96.05000305175781,95.62000274658203,95.69000244140625,1399565,0,0
2022-11-17 09:50:00-05:00,95.68000030517578,95.80039978027344,95.0,95.06999969482422,1517550,0,0
2022-11-17 09:55:00-05:00,95.08000183105469,95.29499816894531,94.72000122070312,95.07230377197266,1939303,0,0
2022-11-17 10:00:00-05:00,95.06500244140625,95.55000305175781,94.91000366210938,95.53500366210938,1208627,0,0
2022-11-17 10:05:00-05:00,95.5199966430664,95.58000183105469,95.2300033569336,95.48999786376953,815345,0,0
2022-11-17 10:10:00-05:00,95.5,95.54000091552734,95.25,95.37999725341797,825937,0,0
2022-11-17 10:15:00-05:00,95.36000061035156,95.99500274658203,95.30000305175781,95.95500183105469,1145908,0,0
2022-11-17 10:20:00-05:00,95.97000122070312,96.0199966430664,95.66000366210938,95.72029876708984,852114,0,0
2022-11-17 10:25:00-05:00,95.7249984741211,96.05999755859375,95.72000122070312,95.83889770507812,711026,0,0
2022-11-17 10:30:00-05:00,95.83999633789062,95.83999633789062,95.41999816894531,95.44000244140625,640557,0,0
2022-11-17 10:35:00-05:00,95.44999694824219,95.83999633789062,95.44499969482422,95.58999633789062,736598,0,0
2022-11-17 10:40:00-05:00,95.59010314941406,95.8499984741211,95.58000183105469,95.71179962158203,551887,0,0
2022-11-17 10:45:00-05:00,95.72000122070312,95.72000122070312,95.28009796142578,95.48999786376953,706830,0,0
2022-11-17 10:50:00-05:00,95.47000122070312,95.80000305175781,95.44000244140625,95.78009796142578,668220,0,0
2022-11-17 10:55:00-05:00,95.78980255126953,95.79070281982422,95.30000305175781,95.36630249023438,576518,0,0
2022-11-17 11:00:00-05:00,95.3499984741211,95.68000030517578,95.33999633789062,95.5199966430664,551868,0,0
2022-11-17 11:05:00-05:00,95.52999877929688,95.91000366210938,95.51000213623047,95.58999633789062,651960,0,0
2022-11-17 11:10:00-05:00,95.60240173339844,95.72000122070312,95.47000122070312,95.49359893798828,548550,0,0
2022-11-17 11:15:00-05:00,95.5,95.58000183105469,95.36000061035156,95.43620300292969,721442,0,0
2022-11-17 11:20:00-05:00,95.43499755859375,95.61000061035156,95.2699966430664,95.55010223388672,659684,0,0
2022-11-17 11:25:00-05:00,95.55500030517578,95.81999969482422,95.53500366210938,95.70050048828125,646635,0,0
2022-11-17 11:30:00-05:00,95.69499969482422,95.87989807128906,95.58000183105469,95.87989807128906,659895,0,0
2022-11-17 11:35:00-05:00,95.87999725341797,96.05000305175781,95.77999877929688,95.91000366210938,687780,0,0
2022-11-17 11:40:00-05:00,95.90499877929688,96.0,95.77999877929688,95.91200256347656,529561,0,0
2022-11-17 11:45:00-05:00,95.88999938964844,96.0199966430664,95.70500183105469,95.73999786376953,507243,0,0
2022-11-17 11:50:00-05:00,95.73500061035156,95.77999877929688,95.5,95.68000030517578,622492,0,0
2022-11-17 11:55:00-05:00,95.67009735107422,96.30989837646484,95.66999816894531,96.2699966430664,1123290,0,0
2022-11-17 12:00:00-05:00,96.2666015625,96.4000015258789,96.1500015258789,96.35690307617188,779985,0,0
2022-11-17 12:05:00-05:00,96.3550033569336,96.44999694824219,96.2301025390625,96.27999877929688,798367,0,0
2022-11-17 12:10:00-05:00,96.27999877929688,96.37000274658203,96.08000183105469,96.0999984741211,729815,0,0
2022-11-17 12:15:00-05:00,96.0999984741211,96.12999725341797,95.83999633789062,96.00980377197266,810202,0,0
2022-11-17 12:20:00-05:00,96.0,96.02999877929688,95.75,95.8499984741211,676736,0,0
2022-11-17 12:25:00-05:00,95.8499984741211,96.01000213623047,95.75,95.8301010131836,650404,0,0
2022-11-17 12:30:00-05:00,95.83000183105469,95.91519927978516,95.62999725341797,95.67060089111328,597458,0,0
2022-11-17 12:35:00-05:00,95.67859649658203,95.87000274658203,95.66400146484375,95.86000061035156,399961,0,0
2022-11-17 12:40:00-05:00,95.86000061035156,95.9800033569336,95.75,95.96420288085938,653638,0,0
2022-11-17 12:45:00-05:00,95.96820068359375,96.12000274658203,95.9000015258789,95.95500183105469,632585,0,0
2022-11-17 12:50:00-05:00,95.95539855957031,96.19000244140625,95.83000183105469,95.9800033569336,919140,0,0
2022-11-17 12:55:00-05:00,95.98300170898438,96.3499984741211,95.92009735107422,96.26000213623047,813096,0,0
2022-11-17 13:00:00-05:00,96.26000213623047,96.47000122070312,96.03500366210938,96.04000091552734,891439,0,0
2022-11-17 13:05:00-05:00,96.0376968383789,96.27989959716797,95.9800033569336,96.11000061035156,542742,0,0
2022-11-17 13:10:00-05:00,96.11000061035156,96.26000213623047,96.04000091552734,96.08989715576172,502954,0,0
2022-11-17 13:15:00-05:00,96.06999969482422,96.29000091552734,95.95999908447266,96.27999877929688,560031,0,0
2022-11-17 13:20:00-05:00,96.27999877929688,96.31999969482422,96.08999633789062,96.19090270996094,522888,0,0
2022-11-17 13:25:00-05:00,96.19999694824219,96.19999694824219,95.95500183105469,95.98999786376953,467230,0,0
2022-11-17 13:30:00-05:00,96.0,96.0999984741211,95.8949966430664,96.09870147705078,1494793,0,0
2022-11-17 13:35:00-05:00,96.0999984741211,96.2699966430664,96.02999877929688,96.22000122070312,1731938,0,0
2022-11-17 13:40:00-05:00,96.22000122070312,96.2249984741211,96.01000213623047,96.05000305175781,420714,0,0
2022-11-17 13:45:00-05:00,96.05000305175781,96.05999755859375,95.83000183105469,95.86039733886719,483492,0,0
2022-11-17 13:50:00-05:00,95.87000274658203,95.93000030517578,95.76499938964844,95.78820037841797,402511,0,0
2022-11-17 13:55:00-05:00,95.78810119628906,96.0199966430664,95.75,95.95189666748047,446163,0,0
2022-11-17 14:00:00-05:00,95.95999908447266,96.0199966430664,95.91000366210938,95.95500183105469,439894,0,0
2022-11-17 14:05:00-05:00,95.95500183105469,95.97989654541016,95.58999633789062,95.59549713134766,500194,0,0
2022-11-17 14:10:00-05:00,95.59490203857422,95.61000061035156,95.37999725341797,95.43499755859375,673781,0,0
2022-11-17 14:15:00-05:00,95.43000030517578,95.44000244140625,95.23999786376953,95.31999969482422,691613,0,0
2022-11-17 14:20:00-05:00,95.32499694824219,95.33000183105469,95.12999725341797,95.26499938964844,714697,0,0
2022-11-17 14:25:00-05:00,95.26499938964844,95.36000061035156,95.16000366210938,95.21890258789062,748234,0,0
2022-11-17 14:30:00-05:00,95.21820068359375,95.33999633789062,95.19000244140625,95.22000122070312,553509,0,0
2022-11-17 14:35:00-05:00,95.2249984741211,95.25499725341797,95.0199966430664,95.0999984741211,865007,0,0
2022-11-17 14:40:00-05:00,95.09600067138672,95.1500015258789,94.91999816894531,95.02999877929688,1021631,0,0
2022-11-17 14:45:00-05:00,95.0199966430664,95.19000244140625,94.9749984741211,95.10169982910156,739056,0,0
2022-11-17 14:50:00-05:00,95.11000061035156,95.12000274658203,94.8499984741211,94.93000030517578,1035895,0,0
2022-11-17 14:55:00-05:00,94.93000030517578,94.93000030517578,94.7300033569336,94.73999786376953,937968,0,0
2022-11-17 15:00:00-05:00,94.7300033569336,94.80999755859375,94.31999969482422,94.37000274658203,1638707,0,0
2022-11-17 15:05:00-05:00,94.37000274658203,94.58999633789062,94.21499633789062,94.2500991821289,1418676,0,0
2022-11-17 15:10:00-05:00,94.26000213623047,94.27999877929688,94.08000183105469,94.16999816894531,1308487,0,0
2022-11-17 15:15:00-05:00,94.16500091552734,94.33999633789062,94.0999984741211,94.15499877929688,1102774,0,0
2022-11-17 15:20:00-05:00,94.15989685058594,94.23999786376953,94.02999877929688,94.11000061035156,1029184,0,0
2022-11-17 15:25:00-05:00,94.11000061035156,94.18000030517578,94.02999877929688,94.11000061035156,1097405,0,0
2022-11-17 15:30:00-05:00,94.11000061035156,94.26000213623047,94.07550048828125,94.2499008178711,1157519,0,0
2022-11-17 15:35:00-05:00,94.23999786376953,94.37000274658203,94.12000274658203,94.32879638671875,962010,0,0
2022-11-17 15:40:00-05:00,94.33999633789062,94.63999938964844,94.32009887695312,94.63510131835938,1382092,0,0
2022-11-17 15:45:00-05:00,94.625,94.9000015258789,94.58999633789062,94.79499816894531,1538380,0,0
2022-11-17 15:50:00-05:00,94.80000305175781,94.88999938964844,94.58000183105469,94.58999633789062,1664991,0,0
2022-11-17 15:55:00-05:00,94.58999633789062,94.88999938964844,94.56999969482422,94.87000274658203,3013859,0,0
2022-11-18 09:30:00-05:00,95.125,95.44999694824219,94.8499984741211,95.20999908447266,5055368,0,0
2022-11-18 09:35:00-05:00,95.19999694824219,95.31999969482422,94.66999816894531,94.875,1331979,0,0
2022-11-18 09:40:00-05:00,94.87999725341797,95.22000122070312,94.87999725341797,95.00250244140625,1237149,0,0
2022-11-18 09:45:00-05:00,95.00499725341797,95.19000244140625,94.55000305175781,94.6509017944336,1155765,0,0
2022-11-18 09:50:00-05:00,94.66000366210938,94.94000244140625,94.6449966430664,94.9000015258789,768916,0,0
2022-11-18 09:55:00-05:00,94.88500213623047,95.11000061035156,94.5999984741211,94.66000366210938,1054348,0,0
2022-11-18 10:00:00-05:00,94.68000030517578,94.70259857177734,94.11009979248047,94.20999908447266,1300282,0,0
2022-11-18 10:05:00-05:00,94.20999908447266,94.33000183105469,93.78279876708984,94.09739685058594,1513727,0,0
2022-11-18 10:10:00-05:00,94.0999984741211,94.2300033569336,93.8499984741211,93.95230102539062,938388,0,0
