Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-17 00:00:00-05:00,13.281429290771484,13.569999694824219,13.158571243286133,13.528571128845215,21660800,0,0.0
2012-12-27 00:00:00-05:00,12.941429138183594,13.062856674194336,12.648571014404297,12.928570747375488,14898100,0,0.0
2013-01-11 00:00:00-05:00,14.025713920593262,14.5600004196167,14.0,14.470000267028809,29851500,0,0.0
2013-01-16 00:00:00-05:00,14.545714378356934,14.614286422729492,13.822856903076172,13.925713539123535,28014700,0,0.0
2013-01-31 00:00:00-05:00,23.871429443359375,24.14285659790039,22.902856826782227,23.605714797973633,35601300,0,0.0
2013-02-05 00:00:00-05:00,24.625713348388672,25.412857055664062,24.428571701049805,24.912857055664062,57056300,0,0.0
2013-02-15 00:00:00-05:00,26.93857192993164,27.14285659790039,26.608570098876953,27.072856903076172,26652500,0,0.0
2013-02-20 00:00:00-05:00,28.2257137298584,28.231428146362305,26.64285659790039,26.731428146362305,34996500,0,0.0
2013-02-25 00:00:00-05:00,25.855714797973633,26.72857093811035,25.064285278320312,25.617143630981445,52164700,0,0.0
2013-03-07 00:00:00-05:00,25.71428680419922,26.071428298950195,25.165714263916016,25.937143325805664,28695800,0,0.0
2013-03-12 00:00:00-04:00,25.62285614013672,26.309999465942383,25.60714340209961,26.015714645385742,21151900,0,0.0
2013-03-22 00:00:00-04:00,26.157142639160156,26.265714645385742,25.64285659790039,25.899999618530273,14189000,0,0.0
2013-03-27 00:00:00-04:00,27.091428756713867,28.15142822265625,26.904285430908203,27.177143096923828,40475400,0,0.0
2013-04-01 00:00:00-04:00,27.2785701751709,27.35714340209961,25.924285888671875,26.06142807006836,22947400,0,0.0
2013-04-11 00:00:00-04:00,24.11857032775879,24.77142906188965,24.117143630981445,24.715713500976562,33056100,0,0.0
2013-04-16 00:00:00-04:00,24.99571418762207,25.389999389648438,24.610000610351562,25.121429443359375,29711500,0,0.0
2013-04-26 00:00:00-04:00,31.0,31.018571853637695,30.360000610351562,30.792856216430664,21790300,0,0.0
2013-05-01 00:00:00-04:00,30.845714569091797,31.055713653564453,30.235713958740234,30.415714263916016,18359600,0,0.0
2013-05-06 00:00:00-04:00,29.9471435546875,30.350000381469727,29.145713806152344,30.09857177734375,31731000,0,0.0
2013-05-16 00:00:00-04:00,35.27857208251953,35.54999923706055,33.599998474121094,33.861427307128906,28053200,0,0.0
2013-05-21 00:00:00-04:00,34.29142761230469,34.41428756713867,33.57143020629883,33.869998931884766,11491200,0,0.0
2013-05-31 00:00:00-04:00,32.17714309692383,32.797142028808594,32.00714111328125,32.32143020629883,25416300,0,0.0
2013-06-05 00:00:00-04:00,31.884286880493164,32.57143020629883,31.200000762939453,31.9228572845459,33096000,0,0.0
2013-06-10 00:00:00-04:00,31.86142921447754,31.904285430908203,30.865713119506836,31.56142807006836,13812400,0,0.0
2013-06-20 00:00:00-04:00,32.781429290771484,33.0,31.505714416503906,31.931428909301758,21116200,0,0.0
2013-06-25 00:00:00-04:00,30.281429290771484,30.5,29.65142822265625,30.41428565979004,20918800,0,0.0
2013-07-05 00:00:00-04:00,31.727142333984375,32.17856979370117,31.332857131958008,32.157142639160156,9957500,0,0.0
2013-07-10 00:00:00-04:00,35.07857131958008,35.271427154541016,34.172855377197266,34.83142852783203,22578500,0,0.0
2013-07-15 00:00:00-04:00,37.05714416503906,37.121429443359375,36.01856994628906,36.854286193847656,20612900,0,0.0
2013-07-25 00:00:00-04:00,34.36571502685547,35.380001068115234,34.272857666015625,35.24856948852539,19634300,0,0.0
2013-07-30 00:00:00-04:00,35.05714416503906,35.415714263916016,34.54428482055664,34.82285690307617,10890600,0,0.0
2013-08-09 00:00:00-04:00,35.71285629272461,36.244285583496094,35.68571472167969,36.10714340209961,12322800,0,0.0
2013-08-14 00:00:00-04:00,36.900001525878906,37.68428421020508,36.86000061035156,37.40142822265625,17399900,0,0.0
2013-08-19 00:00:00-04:00,36.85714340209961,37.64285659790039,36.82143020629883,37.111427307128906,15497300,0,0.0
2013-08-29 00:00:00-04:00,40.575714111328125,41.461429595947266,40.5485725402832,41.121429443359375,19059600,0,0.0
2013-09-03 00:00:00-04:00,41.06142807006836,41.529998779296875,40.650001525878906,41.28571319580078,19969600,0,0.0
2013-09-13 00:00:00-04:00,43.14285659790039,43.71428680419922,42.74142837524414,43.66428756713867,15029700,0,0.0
2013-09-18 00:00:00-04:00,42.70857238769531,43.95428466796875,42.58856964111328,43.8457145690918,13739600,0,0.0
2013-09-23 00:00:00-04:00,45.77000045776367,45.77000045776367,42.788570404052734,43.1485710144043,32030600,0,0.0
2013-10-03 00:00:00-04:00,47.28714370727539,47.78571319580078,45.43571472167969,45.959999084472656,24613400,0,0.0
2013-10-08 00:00:00-04:00,45.612857818603516,45.93143081665039,42.79571533203125,43.18857192993164,28678300,0,0.0
2013-10-18 00:00:00-04:00,47.71428680419922,48.06856918334961,46.79999923706055,47.64285659790039,25454800,0,0.0
2013-10-23 00:00:00-04:00,45.33142852783203,47.88428497314453,45.28571319580078,47.17714309692383,58376500,0,0.0
2013-10-28 00:00:00-04:00,46.43000030517578,47.279998779296875,44.54428482055664,44.85714340209961,34260800,0,0.0
2013-11-07 00:00:00-05:00,48.42856979370117,48.52428436279297,46.4514274597168,46.69428634643555,20007400,0,0.0
2013-11-12 00:00:00-05:00,48.02571487426758,48.5,47.33571243286133,47.67571258544922,12231800,0,0.0
2013-11-22 00:00:00-05:00,49.832855224609375,50.08571243286133,49.14285659790039,49.69285583496094,14202300,0,0.0
2013-11-27 00:00:00-05:00,51.01571273803711,51.978572845458984,50.505714416503906,51.78428649902344,16832900,0,0.0
2013-12-02 00:00:00-05:00,52.12571334838867,52.56571578979492,51.37285614013672,51.98857116699219,11675300,0,0.0
2013-12-12 00:00:00-05:00,51.952857971191406,53.5485725402832,51.93571472167969,53.332855224609375,21318500,0,0.0
2013-12-17 00:00:00-05:00,52.39285659790039,53.9571418762207,52.32428741455078,53.5528564453125,18448500,0,0.0
2013-12-27 00:00:00-05:00,53.87285614013672,54.10714340209961,52.25857162475586,52.5,16948400,0,0.0
2014-01-06 00:00:00-05:00,51.88999938964844,52.04428482055664,50.47571563720703,51.36714172363281,15501500,0,0.0
2014-01-16 00:00:00-05:00,46.915714263916016,47.69571304321289,46.00285720825195,47.38285827636719,21135800,0,0.0
2014-01-21 00:00:00-05:00,47.461429595947266,47.49571228027344,45.75,46.95857238769531,25220300,0,0.0
2014-01-31 00:00:00-05:00,57.47285842895508,58.91428756713867,57.47142791748047,58.47571563720703,23625000,0,0.0
2014-02-05 00:00:00-05:00,57.592857360839844,58.25,56.85714340209961,57.77428436279297,16762900,0,0.0
2014-02-10 00:00:00-05:00,61.34714126586914,61.76714324951172,60.611427307128906,61.49142837524414,13812400,0,0.0
2014-02-20 00:00:00-05:00,61.478572845458984,62.538570404052734,61.308570861816406,62.13571548461914,11965100,0,0.0
2014-02-25 00:00:00-05:00,64.28571319580078,65.39856719970703,63.57143020629883,64.71857452392578,18700500,0,0.0
2014-03-07 00:00:00-05:00,64.86714172363281,64.93428802490234,63.644287109375,64.0528564453125,11573800,0,0.0
2014-03-12 00:00:00-04:00,61.95428466796875,62.78571319580078,61.38285827636719,62.36857223510742,12134500,0,0.0
2014-03-17 00:00:00-04:00,61.16999816894531,61.5428581237793,60.33000183105469,60.388572692871094,10695300,0,0.0
2014-03-27 00:00:00-04:00,53.00143051147461,53.97571563720703,51.64714431762695,52.02571487426758,28672000,0,0.0
2014-04-01 00:00:00-04:00,50.25,52.17856979370117,50.24856948852539,52.09857177734375,21338800,0,0.0
2014-04-11 00:00:00-04:00,47.25714111328125,47.83142852783203,46.22999954223633,46.672855377197266,30146200,0,0.0
2014-04-16 00:00:00-04:00,47.2928581237793,47.709999084472656,46.19428634643555,47.34428787231445,16114700,0,0.0
2014-04-21 00:00:00-04:00,49.900001525878906,49.91428756713867,48.32857131958008,49.78428649902344,47892600,0,0.0
2014-05-01 00:00:00-04:00,46.2928581237793,49.38428497314453,46.150001525878906,48.07428741455078,37001300,0,0.0
2014-05-06 00:00:00-04:00,49.10285568237305,49.674285888671875,46.52000045776367,46.59857177734375,22722700,0,0.0
2014-05-16 00:00:00-04:00,49.35285568237305,49.99571228027344,48.5485725402832,49.98285675048828,19072200,0,0.0
2014-05-21 00:00:00-04:00,53.58856964111328,55.81285858154297,53.33571243286133,55.79999923706055,39939900,0,0.0
2014-06-05 00:00:00-04:00,60.53571319580078,61.342857360839844,59.79571533203125,61.19285583496094,18930800,0,0.0
2014-06-10 00:00:00-04:00,60.788570404052734,62.29142761230469,60.71714401245117,61.18428421020508,22920100,0,0.0
2014-06-20 00:00:00-04:00,63.02857208251953,63.26856994628906,62.13999938964844,62.88285827636719,13222300,0,0.0
2014-06-25 00:00:00-04:00,62.14285659790039,63.53714370727539,61.9042854309082,63.45857238769531,15752100,0,0.0
2014-06-30 00:00:00-04:00,63.26571273803711,63.83856964111328,62.81285858154297,62.94285583496094,10588900,0,0.0
2014-07-10 00:00:00-04:00,62.05571365356445,63.45571517944336,61.17142868041992,62.650001525878906,24388700,0,0.0
2014-07-15 00:00:00-04:00,64.38428497314453,64.48143005371094,63.18143081665039,64.15571594238281,13505800,0,0.0
2014-07-25 00:00:00-04:00,60.71428680419922,61.167144775390625,60.05714416503906,60.26571273803711,11610200,0,0.0
2014-07-30 00:00:00-04:00,60.67856979370117,62.18428421020508,60.61571502685547,62.051429748535156,15263500,0,0.0
2014-08-04 00:00:00-04:00,61.02857208251953,61.42856979370117,60.111427307128906,60.38571548461914,10686900,0,0.0
2014-08-14 00:00:00-04:00,64.60143280029297,65.0,64.03142547607422,64.41000366210938,6676600,0,0.0
2014-08-19 00:00:00-04:00,66.72714233398438,67.21428680419922,66.06143188476562,66.87857055664062,10897600,0,0.0
2014-08-29 00:00:00-04:00,68.12142944335938,68.64286041259766,67.73428344726562,68.23428344726562,9838500,0,0.0
2014-09-03 00:00:00-04:00,68.64571380615234,69.65714263916016,68.07571411132812,68.19857025146484,16219000,0,0.0
2014-09-08 00:00:00-04:00,67.77143096923828,68.65714263916016,67.74285888671875,68.47571563720703,7668500,0,0.0
2014-09-18 00:00:00-04:00,65.35285949707031,65.9085693359375,64.76000213623047,65.57286071777344,10630200,0,0.0
2014-09-23 00:00:00-04:00,63.03285598754883,64.00142669677734,62.92856979370117,63.41428756713867,11471600,0,0.0
2014-10-03 00:00:00-04:00,64.7414321899414,65.80000305175781,64.644287109375,65.64856719970703,15290100,0,0.0
2014-10-08 00:00:00-04:00,65.2357177734375,66.80000305175781,64.48285675048828,66.69428253173828,14332500,0,0.0
2014-10-13 00:00:00-04:00,64.46428680419922,64.6385726928711,61.85714340209961,62.6542854309082,20216700,0,0.0
2014-10-23 00:00:00-04:00,54.36000061035156,55.11000061035156,54.03571319580078,54.720001220703125,19916400,0,0.0
2014-10-28 00:00:00-04:00,54.25,55.26714324951172,54.04999923706055,55.174285888671875,11736900,0,0.0
2014-11-07 00:00:00-05:00,54.77714157104492,55.03571319580078,54.18571472167969,54.880001068115234,9303700,0,0.0
2014-11-12 00:00:00-05:00,54.4471435546875,55.137142181396484,53.862857818603516,54.83714294433594,10958500,0,0.0
2014-11-17 00:00:00-05:00,55.05428695678711,55.64285659790039,54.39285659790039,54.448570251464844,9225300,0,0.0
2014-12-02 00:00:00-05:00,48.75714111328125,50.477142333984375,48.691429138183594,50.33000183105469,14271600,0,0.0
2014-12-12 00:00:00-05:00,47.417144775390625,48.32285690307617,46.97999954223633,47.78285598754883,13521200,0,0.0
2014-12-17 00:00:00-05:00,45.37571334838867,47.86714172363281,45.077144622802734,47.66428756713867,20192900,0,0.0
2014-12-22 00:00:00-05:00,48.5428581237793,49.2400016784668,47.74856948852539,48.09714126586914,7994000,0,0.0
2015-01-06 00:00:00-05:00,47.34714126586914,47.63999938964844,45.66143035888672,46.50143051147461,16037700,0,0.0
2015-01-16 00:00:00-05:00,46.85714340209961,48.25,46.38142776489258,48.191429138183594,19696600,0,0.0
2015-01-21 00:00:00-05:00,59.23428726196289,59.2400016784668,57.40999984741211,58.468570709228516,66902500,0,0.0
2015-01-26 00:00:00-05:00,62.57143020629883,63.8985710144043,61.9571418762207,63.79428482055664,21268800,0,0.0
2015-02-05 00:00:00-05:00,64.54142761230469,65.1385726928711,63.665714263916016,64.12999725341797,14248500,0,0.0
2015-02-10 00:00:00-05:00,63.459999084472656,65.15714263916016,63.1014289855957,64.8499984741211,15418900,0,0.0
2015-02-20 00:00:00-05:00,67.94999694824219,68.37428283691406,67.63714599609375,68.31428527832031,9422000,0,0.0
2015-02-25 00:00:00-05:00,67.80714416503906,68.7942886352539,67.80714416503906,68.33285522460938,6854400,0,0.0
2015-03-02 00:00:00-05:00,67.71428680419922,68.60713958740234,67.23428344726562,68.60713958740234,10187100,0,0.0
2015-03-12 00:00:00-04:00,63.34714126586914,64.58285522460938,63.34000015258789,64.04571533203125,14654500,0,0.0
2015-03-17 00:00:00-04:00,59.71285629272461,60.69428634643555,59.38428497314453,59.788570404052734,18428200,0,0.0
2015-03-27 00:00:00-04:00,59.33000183105469,59.84714126586914,58.57285690307617,59.25285720825195,15852200,0,0.0
2015-04-01 00:00:00-04:00,59.64285659790039,59.78571319580078,58.702857971191406,59.01714324951172,14639800,0,0.0
2015-04-06 00:00:00-04:00,58.76856994628906,60.4471435546875,58.46428680419922,60.33000183105469,10730300,0,0.0
2015-04-16 00:00:00-04:00,76.0,81.25,75.71428680419922,80.29285430908203,104500900,0,0.0
2015-04-21 00:00:00-04:00,81.23428344726562,81.48428344726562,79.80000305175781,80.06285858154297,15925700,0,0.0
2015-05-01 00:00:00-04:00,79.855712890625,79.9671401977539,78.894287109375,79.57571411132812,8906100,0,0.0
