Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-17 00:00:00-04:00,173.6300048828125,179.64999389648438,173.33999633789062,175.50999450683594,12133400,0,0
2022-06-22 00:00:00-04:00,170.75,182.82000732421875,170.1999969482422,178.88999938964844,11992400,0,0
2022-06-27 00:00:00-04:00,191.77000427246094,191.77999877929688,182.38999938964844,189.13999938964844,8363900,0,0
2022-07-07 00:00:00-04:00,184.27000427246094,190.2100067138672,183.5,189.27000427246094,6334500,0,0
2022-07-12 00:00:00-04:00,177.3300018310547,179.77999877929688,173.4199981689453,174.4499969482422,6845300,0,0
2022-07-22 00:00:00-04:00,222.3800048828125,229.35000610351562,218.44000244140625,220.44000244140625,17805500,0,0
2022-07-27 00:00:00-04:00,216.47999572753906,227.77999877929688,214.5800018310547,226.75,10508400,0,0
2022-08-01 00:00:00-04:00,223.10000610351562,228.38999938964844,221.0,226.2100067138672,5525000,0,0
2022-08-11 00:00:00-04:00,244.67999267578125,251.6199951171875,241.50999450683594,242.6999969482422,8780100,0,0
2022-08-16 00:00:00-04:00,247.16000366210938,249.2899932861328,244.02999877929688,245.69000244140625,5136800,0,0
2022-08-26 00:00:00-04:00,233.6300048828125,236.9499969482422,223.14999389648438,223.27999877929688,5349800,0,0
2022-08-31 00:00:00-04:00,227.0,233.8800048828125,223.42999267578125,223.55999755859375,8615900,0,0
2022-09-15 00:00:00-04:00,230.47000122070312,242.2899932861328,229.10000610351562,235.3800048828125,19454100,0,0
2022-09-20 00:00:00-04:00,240.3699951171875,250.49000549316406,239.66000366210938,242.85000610351562,16037400,0,0
2022-09-30 00:00:00-04:00,237.0,242.44000244140625,233.25999450683594,235.44000244140625,11848600,0,0
2022-10-05 00:00:00-04:00,238.75999450683594,241.58999633789062,227.3800048828125,236.72999572753906,10825600,0,0
2022-10-10 00:00:00-04:00,225.63999938964844,233.8300018310547,224.22999572753906,229.97999572753906,9991100,0,0
2022-10-20 00:00:00-04:00,272.7799987792969,278.3800048828125,266.3800048828125,268.1600036621094,17207100,0,0
2022-10-25 00:00:00-04:00,286.95001220703125,297.5899963378906,285.54998779296875,291.0199890136719,15100700,0,0
2022-11-04 00:00:00-04:00,272.0199890136719,274.9700012207031,255.32000732421875,260.7900085449219,11124700,0,0
2022-11-09 00:00:00-05:00,259.6600036621094,260.8999938964844,254.22000122070312,254.66000366210938,7266000,0,0
2022-11-14 00:00:00-05:00,290.0,311.0,288.19000244140625,299.2699890136719,17978200,0,0
2022-11-29 00:00:00-05:00,282.5,282.9599914550781,275.94000244140625,280.9599914550781,5786900,0,0
2022-12-09 00:00:00-05:00,321.45001220703125,329.0,319.5199890136719,320.010009765625,14354700,0,0
2022-12-14 00:00:00-05:00,318.9700012207031,324.7099914550781,314.4200134277344,317.8299865722656,7543300,0,0
2022-12-16 00:00:00-05:00,288.760009765625,294.71990966796875,288.70001220703125,290.7099914550781,14036416,0,0
