Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-01 00:00:00-05:00,0.05972274592573856,0.07709679459951486,0.05809404594622221,0.07601099461317062,880588800.0,0.0,0.0
1986-06-01 00:00:00-04:00,0.07601102222264156,0.07601102222264156,0.056465366476611496,0.06189436838030815,1020844800.0,0.0,0.0
1986-09-01 00:00:00-04:00,0.061894379091748934,0.11130142253752884,0.05700827653283308,0.10804402083158493,2904796800.0,0.0,0.0
1986-12-01 00:00:00-05:00,0.10804401657430635,0.1726535329684683,0.09827118739508613,0.16668099164962769,4517395200.0,0.0,0.0
1987-03-01 00:00:00-05:00,0.16668087436325174,0.27852575250409717,0.15962254680529392,0.2502930760383606,6093964800.0,0.0,0.0
1987-06-01 00:00:00-04:00,0.25029324748103415,0.26332348731440003,0.19219918773459926,0.2578938603401184,5577811200.0,0.0,0.0
1987-09-01 00:00:00-04:00,0.2562651976028898,0.34422065458079526,0.16179491786632486,0.1943708211183548,6672326400.0,0.0,0.0
1987-09-21 00:00:00-04:00,,,,,,0.0,2.0
1987-12-01 00:00:00-05:00,0.19328497892007301,0.26820958492941593,0.17373932092695177,0.2578938603401184,5150894400.0,0.0,0.0
1988-03-01 00:00:00-05:00,0.2595231183190561,0.2844977634990457,0.22911821370738236,0.2519218921661377,4301784000.0,0.0,0.0
1988-06-01 00:00:00-04:00,0.2530077345764463,0.3062150570216967,0.20740098686428574,0.21717381477355957,4462300800.0,0.0,0.0
1988-09-01 00:00:00-04:00,0.21500219901402792,0.23997747946149656,0.19654233554717848,0.20522937178611755,4307616000.0,0.0,0.0
1988-12-01 00:00:00-05:00,0.20631518695045079,0.2812404219461335,0.20414360471804907,0.25843673944473267,4207694400.0,0.0,0.0
1989-03-01 00:00:00-05:00,0.2606089760553304,0.27038180450232174,0.19871396095326246,0.2627805769443512,5452502400.0,0.0,0.0
1989-06-01 00:00:00-04:00,0.26169462960447837,0.26386622935186926,0.22260333636716442,0.25517919659614563,3674332800.0,0.0,0.0
1989-09-01 00:00:00-04:00,0.25626518030487005,0.3876557874230589,0.2508361865593736,0.3778829574584961,5729385600.0,0.0,0.0
1989-12-01 00:00:00-05:00,0.37842565446232895,0.43651968660681073,0.3257606129461484,0.4289184808731079,5270976000.0,0.0,0.0
1990-03-01 00:00:00-05:00,0.4278327761891233,0.6840978422166327,0.4278327761891233,0.6341478824615479,4553424000.0,0.0,0.0
1990-04-16 00:00:00-04:00,,,,,,0.0,2.0
1990-06-01 00:00:00-04:00,0.636319700453709,0.7014720912834121,0.4408630871703491,0.5342481732368469,4698777600.0,0.0,0.0
1990-09-01 00:00:00-04:00,0.5299040795120112,0.6450063867403493,0.46475235417280164,0.6276323199272156,4722112800.0,0.0,0.0
