Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-19 00:00:00-05:00,176.00999450683594,176.75999450683594,174.22999572753906,174.97000122070312,2509500,0,0
2017-12-29 00:00:00-05:00,175.19000244140625,176.97000122070312,175.10000610351562,175.24000549316406,1810300,0,0
2018-01-03 00:00:00-05:00,178.0,181.88999938964844,177.6999969482422,181.0399932861328,2561200,0,0
2018-01-08 00:00:00-05:00,184.9499969482422,185.60000610351562,183.8300018310547,185.0399932861328,2088000,0,0
2018-01-18 00:00:00-05:00,196.2100067138672,196.58999633789062,194.05999755859375,196.1999969482422,2539400,0,0
2018-01-23 00:00:00-05:00,202.2899932861328,204.4499969482422,199.44000244140625,200.08999633789062,3981000,0,0
2018-02-02 00:00:00-05:00,197.3300018310547,199.39999389648438,195.44000244140625,195.63999938964844,2813800,0,0
2018-02-07 00:00:00-05:00,193.8699951171875,196.24000549316406,192.02000427246094,192.33999633789062,2988000,0,0
2018-02-12 00:00:00-05:00,189.0,192.99000549316406,188.55999755859375,192.14999389648438,2824700,0,0
2018-02-22 00:00:00-05:00,203.07000732421875,204.22000122070312,201.67999267578125,202.61000061035156,1541500,0,0
2018-02-27 00:00:00-05:00,211.99000549316406,212.75999450683594,208.25,208.82000732421875,2330800,0,0
2018-03-09 00:00:00-05:00,218.0,221.27000427246094,217.19000244140625,221.11000061035156,2642300,0,0
2018-03-14 00:00:00-04:00,220.75,221.4600067138672,217.60000610351562,218.44000244140625,3357600,0,0
2018-03-19 00:00:00-04:00,224.47999572753906,226.58999633789062,218.67999267578125,222.17999267578125,4029300,0,0
2018-03-29 00:00:00-04:00,213.35000610351562,219.58999633789062,210.27000427246094,216.0800018310547,3757400,0,0
2018-04-03 00:00:00-04:00,214.77999877929688,217.85000610351562,212.27999877929688,215.92999267578125,3017800,0,0
2018-04-13 00:00:00-04:00,228.85000610351562,228.9499969482422,222.5500030517578,224.05999755859375,2029300,0,0
2018-04-18 00:00:00-04:00,231.6999969482422,233.1699981689453,228.6199951171875,231.10000610351562,2261600,0,0
2018-04-23 00:00:00-04:00,226.38999938964844,229.14999389648438,224.75,225.3000030517578,2138000,0,0
2018-05-03 00:00:00-04:00,220.00999450683594,227.3699951171875,218.74000549316406,226.0500030517578,2507900,0,0
2018-05-08 00:00:00-04:00,229.74000549316406,235.0,228.75,234.55999755859375,2244600,0,0
2018-05-18 00:00:00-04:00,236.24000549316406,239.27999877929688,235.25999450683594,238.08999633789062,1888200,0,0
2018-05-23 00:00:00-04:00,236.32000732421875,244.08999633789062,236.0,243.91000366210938,2757600,0,0
2018-06-07 00:00:00-04:00,253.24000549316406,254.0500030517578,244.02999877929688,247.50999450683594,4169200,0,0
2018-06-12 00:00:00-04:00,252.64999389648438,254.8000030517578,251.1300048828125,252.58999633789062,3513300,0,0
2018-06-22 00:00:00-04:00,248.11000061035156,248.8000030517578,243.25999450683594,243.6300048828125,4124500,0,0
2018-06-27 00:00:00-04:00,243.4600067138672,244.97999572753906,237.50999450683594,237.67999267578125,3499500,0,0
2018-07-02 00:00:00-04:00,241.0500030517578,243.3300018310547,239.60000610351562,243.25999450683594,4127400,0,0
2018-07-12 00:00:00-04:00,249.94000244140625,255.0500030517578,249.3800048828125,254.8699951171875,2761600,0,0
2018-07-17 00:00:00-04:00,252.67999267578125,258.67999267578125,250.7100067138672,258.30999755859375,2552000,0,0
2018-07-27 00:00:00-04:00,262.04998779296875,262.8599853515625,253.0500030517578,254.80999755859375,3030900,0,0
2018-08-01 00:00:00-04:00,245.0,248.75999450683594,244.24000549316406,248.00999450683594,3185000,0,0
2018-08-06 00:00:00-04:00,252.74000549316406,254.8800048828125,251.5399932861328,254.11000061035156,1535300,0,0
2018-08-16 00:00:00-04:00,252.7899932861328,253.3000030517578,248.10000610351562,248.88999938964844,2420400,0,0
2018-08-21 00:00:00-04:00,250.4499969482422,253.3300018310547,250.36000061035156,251.5,2168900,0,0
