Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-13 00:00:00-05:00,311.22898089118326,311.3089232326195,277.34068452086285,277.75030517578125,142112400.0,0.0,0
2021-12-20 00:00:00-05:00,272.7949145246024,300.30919620519745,271.1964335770837,296.12310791015625,172443800.0,0.0,0
2021-12-27 00:00:00-05:00,296.32293023624294,313.0073112452685,293.03599513013484,293.8352355957031,174281000.0,0.0,0
2022-01-03 00:00:00-05:00,297.87145599624534,306.823076841707,270.31723521873306,272.2154541015625,228089000.0,0.0,0
2022-01-10 00:00:00-05:00,265.56169138492197,285.68289225652273,256.20044924037,269.1683349609375,231818600.0,0.0,0
2022-01-17 00:00:00-05:00,262.354675496709,266.1311428617915,232.4126733560309,233.52163696289062,206672400.0,0.0,0
2022-01-24 00:00:00-05:00,223.091373809298,240.34524271293046,208.68484824784548,228.1865997314453,345168400.0,0.0,0
2022-01-31 00:00:00-05:00,231.6034119730034,257.9287985931,230.30462354728596,242.96278381347656,239203100.0,0.0,0
2022-02-07 00:00:00-05:00,243.49230979229537,268.9984575874293,237.50790036387806,239.26626586914062,243018100.0,0.0,0
2022-02-14 00:00:00-05:00,239.11639741240893,265.5716699425915,230.7841925604722,236.19912719726562,344481900.0,0.0,0
2022-02-21 00:00:00-05:00,230.1348104679782,241.94376016033576,208.70483711003257,241.34432983398438,246460000.0,0.0,0
2022-02-28 00:00:00-05:00,239.69586929642466,246.41957798509245,224.60998458686367,229.14573669433594,207552700.0,0.0,0
2022-03-02 00:00:00-05:00,,,,,,0.04,0
2022-03-07 00:00:00-05:00,227.99568196777489,232.02260192828066,206.3422391382278,220.83116149902344,229630500.0,0.0,0
2022-03-14 00:00:00-04:00,218.52290922473844,265.4869982041352,211.42832798219018,264.327880859375,275143200.0,0.0,0
2022-03-21 00:00:00-04:00,264.86748285094734,283.3633197075735,255.55459639865703,276.70843505859375,309724900.0,0.0,0
2022-03-28 00:00:00-04:00,277.3479506891505,289.23885337481795,262.46934202503263,266.9159240722656,241864000.0,0.0,0
2022-04-04 00:00:00-04:00,267.0758068934514,275.3694538073133,230.4438100979877,231.0133819580078,262034100.0,0.0,0
