Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,320.010009765625,323.17999267578125,315.489990234375,316.6600036621094,878985,0,0
2022-12-12 09:45:00-05:00,316.7300109863281,317.889892578125,314.7699890136719,315.2799987792969,585194,0,0
2022-12-12 10:00:00-05:00,315.510009765625,315.92999267578125,312.6199951171875,313.3500061035156,573024,0,0
2022-12-12 10:15:00-05:00,313.25,315.20001220703125,312.6199951171875,313.9200134277344,505047,0,0
2022-12-12 10:30:00-05:00,313.8699951171875,313.8699951171875,311.3299865722656,312.7900085449219,670571,0,0
2022-12-12 10:45:00-05:00,312.7099914550781,313.2099914550781,310.3599853515625,310.4429016113281,440177,0,0
2022-12-12 11:00:00-05:00,310.5400085449219,312.19989013671875,310.2699890136719,311.2850036621094,427962,0,0
2022-12-12 11:15:00-05:00,311.3599853515625,312.7099914550781,310.9800109863281,311.8898010253906,317439,0,0
2022-12-12 11:30:00-05:00,311.8999938964844,312.2200012207031,309.53009033203125,310.30999755859375,477115,0,0
2022-12-12 11:45:00-05:00,310.2601013183594,311.07000732421875,309.8500061035156,310.6499938964844,226353,0,0
2022-12-12 12:00:00-05:00,310.6600036621094,311.48980712890625,310.6400146484375,311.01220703125,225478,0,0
2022-12-12 12:15:00-05:00,311.05499267578125,311.19989013671875,308.8500061035156,308.95001220703125,294876,0,0
2022-12-12 12:30:00-05:00,308.9577941894531,310.32989501953125,308.8800048828125,310.0,255055,0,0
2022-12-12 12:45:00-05:00,310.0199890136719,310.8599853515625,309.8100891113281,309.8999938964844,189112,0,0
2022-12-12 13:00:00-05:00,309.9800109863281,311.2598876953125,309.6983947753906,310.010009765625,204862,0,0
2022-12-12 13:15:00-05:00,309.8900146484375,311.1000061035156,309.79998779296875,310.7300109863281,155250,0,0
2022-12-12 13:30:00-05:00,310.81500244140625,311.69000244140625,310.23199462890625,310.29998779296875,219828,0,0
2022-12-12 13:45:00-05:00,310.239990234375,310.67120361328125,309.7467956542969,310.4100036621094,154897,0,0
2022-12-12 14:00:00-05:00,310.3500061035156,310.59991455078125,309.4200134277344,309.82000732421875,174148,0,0
2022-12-12 14:15:00-05:00,309.79998779296875,310.5498962402344,309.60009765625,310.45001220703125,113256,0,0
2022-12-12 14:30:00-05:00,310.3800048828125,311.4700012207031,310.1000061035156,311.1449890136719,200626,0,0
2022-12-12 14:45:00-05:00,311.17498779296875,312.260009765625,311.17498779296875,311.3800048828125,302692,0,0
2022-12-12 15:00:00-05:00,311.44000244140625,313.69000244140625,311.3699951171875,313.25,363307,0,0
2022-12-12 15:15:00-05:00,313.29998779296875,314.9100036621094,313.1499938964844,314.0899963378906,336275,0,0
2022-12-12 15:30:00-05:00,314.1700134277344,315.1199951171875,313.79998779296875,313.93499755859375,301328,0,0
2022-12-12 15:45:00-05:00,313.95001220703125,315.4700012207031,313.5899963378906,315.25,615584,0,0
2022-12-13 09:30:00-05:00,328.0,331.3299865722656,325.6326904296875,330.6050109863281,1605060,0,0
2022-12-13 09:45:00-05:00,330.7799987792969,332.7236022949219,329.69000244140625,330.79998779296875,919283,0,0
2022-12-13 10:00:00-05:00,330.9999084472656,331.389892578125,328.2699890136719,330.17999267578125,639223,0,0
2022-12-13 10:15:00-05:00,330.1300048828125,331.1300048828125,326.42999267578125,328.7900085449219,544955,0,0
2022-12-13 10:30:00-05:00,329.0,332.2300109863281,327.4757080078125,328.239990234375,550155,0,0
2022-12-13 10:45:00-05:00,328.3900146484375,329.45001220703125,326.739990234375,327.2200012207031,373401,0,0
2022-12-13 11:00:00-05:00,327.17498779296875,328.89990234375,324.69000244140625,328.75,448904,0,0
2022-12-13 11:15:00-05:00,328.6499938964844,329.57000732421875,328.2099914550781,328.9100036621094,364293,0,0
2022-12-13 11:30:00-05:00,328.8949890136719,330.25,327.29998779296875,327.5455017089844,329434,0,0
2022-12-13 11:45:00-05:00,327.5899963378906,328.260009765625,324.83880615234375,326.0697021484375,364917,0,0
