Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,183.9600067138672,186.16000366210938,182.89999389648438,183.61000061035156,11795381,0,0
2022-11-17 10:00:00-05:00,183.59559631347656,185.64999389648438,182.3000030517578,184.8730010986328,7984901,0,0
2022-11-17 10:30:00-05:00,184.8542938232422,185.33999633789062,183.0500030517578,183.05999755859375,4443883,0,0
2022-11-17 11:00:00-05:00,183.07000732421875,184.10000610351562,182.6501007080078,183.6199951171875,3875121,0,0
2022-11-17 11:30:00-05:00,183.60000610351562,184.77000427246094,183.1199951171875,184.67840576171875,3941906,0,0
2022-11-17 12:00:00-05:00,184.75,185.27000427246094,183.72000122070312,183.8845977783203,3264080,0,0
2022-11-17 12:30:00-05:00,183.8800048828125,184.55999755859375,183.36000061035156,184.45919799804688,2493787,0,0
2022-11-17 13:00:00-05:00,184.4600067138672,185.35000610351562,184.16000366210938,184.75,2570541,0,0
2022-11-17 13:30:00-05:00,184.77999877929688,185.8300018310547,184.44949340820312,184.625,2766427,0,0
2022-11-17 14:00:00-05:00,184.6199951171875,184.72000122070312,182.35000610351562,182.45620727539062,4222194,0,0
2022-11-17 14:30:00-05:00,182.53860473632812,182.67990112304688,181.36000061035156,181.83399963378906,5435275,0,0
2022-11-17 15:00:00-05:00,181.8498992919922,182.4720001220703,180.89999389648438,181.3699951171875,3898296,0,0
2022-11-17 15:30:00-05:00,181.35000610351562,183.25,181.1699981689453,183.17999267578125,5251805,0,0
2022-11-18 09:30:00-05:00,183.375,183.4246063232422,179.3000946044922,179.6199951171875,13918583,0,0
2022-11-18 10:00:00-05:00,179.60000610351562,179.8000030517578,177.32000732421875,178.35000610351562,10405536,0,0
2022-11-18 10:30:00-05:00,178.36000061035156,179.66000366210938,176.8300018310547,177.41009521484375,7339801,0,0
2022-11-18 11:00:00-05:00,177.42999267578125,179.1199951171875,176.5500030517578,178.5478973388672,5642794,0,0
2022-11-18 11:30:00-05:00,178.58619689941406,178.66000366210938,177.52999877929688,178.4199981689453,3426393,0,0
2022-11-18 12:00:00-05:00,178.447998046875,178.6999969482422,176.97999572753906,177.54989624023438,5716332,0,0
2022-11-18 12:30:00-05:00,177.52000427246094,178.22000122070312,177.42999267578125,178.11000061035156,3465713,0,0
2022-11-18 13:00:00-05:00,178.10000610351562,179.6300048828125,177.9700927734375,179.47450256347656,3406465,0,0
2022-11-18 13:30:00-05:00,179.47999572753906,179.5,177.9600067138672,178.63999938964844,3157925,0,0
2022-11-18 14:00:00-05:00,178.65460205078125,178.97999572753906,177.97000122070312,178.15159606933594,2556258,0,0
2022-11-18 14:30:00-05:00,178.1199951171875,178.66000366210938,177.8800048828125,178.5,2701880,0,0
2022-11-18 15:00:00-05:00,178.49000549316406,180.47999572753906,178.47000122070312,180.2899932861328,5362263,0,0
2022-11-18 15:30:00-05:00,180.2899932861328,180.8300018310547,179.6999969482422,180.1999969482422,5939139,0,0
2022-11-21 09:30:00-05:00,175.85000610351562,176.77000427246094,173.22999572753906,174.1116943359375,15556538,0,0
2022-11-21 10:00:00-05:00,174.125,174.2899932861328,173.00999450683594,173.01010131835938,7199841,0,0
2022-11-21 10:30:00-05:00,173.0500030517578,173.32000732421875,170.0,171.06149291992188,10196537,0,0
2022-11-21 11:00:00-05:00,171.0500030517578,172.39999389648438,170.42999267578125,172.00999450683594,6519303,0,0
2022-11-21 11:30:00-05:00,171.96719360351562,172.0399932861328,170.32000732421875,170.52999877929688,4760033,0,0
2022-11-21 12:00:00-05:00,170.5,171.10000610351562,168.52000427246094,168.76010131835938,7022677,0,0
2022-11-21 12:30:00-05:00,168.7899932861328,169.99000549316406,168.69000244140625,168.9499053955078,4743847,0,0
2022-11-21 13:00:00-05:00,168.91990661621094,170.3699951171875,168.86000061035156,169.8612060546875,4688404,0,0
2022-11-21 13:30:00-05:00,169.8612060546875,170.3153076171875,168.8699951171875,168.89390563964844,4000921,0,0
2022-11-21 14:00:00-05:00,168.89999389648438,169.5,168.0399932861328,168.13499450683594,4250561,0,0
2022-11-21 14:30:00-05:00,168.13499450683594,169.02999877929688,167.5399932861328,168.47999572753906,5927671,0,0
2022-11-21 15:00:00-05:00,168.45199584960938,169.2100067138672,167.8502960205078,168.06500244140625,5059733,0,0
2022-11-21 15:30:00-05:00,168.0800018310547,168.72999572753906,167.5800018310547,167.8699951171875,9000556,0,0
2022-11-22 09:30:00-05:00,168.67999267578125,170.77000427246094,166.18499755859375,166.7899932861328,18699451,0,0
2022-11-22 10:00:00-05:00,166.8000030517578,170.9199981689453,166.52999877929688,168.8699951171875,11441306,0,0
2022-11-22 10:30:00-05:00,168.88999938964844,170.08189392089844,167.50999450683594,169.6300048828125,7589111,0,0
2022-11-22 11:00:00-05:00,169.66000366210938,169.9886016845703,168.0,168.80499267578125,4550162,0,0
2022-11-22 11:30:00-05:00,168.82000732421875,168.94000244140625,167.52000427246094,168.58999633789062,3805095,0,0
2022-11-22 12:00:00-05:00,168.5800018310547,169.3300018310547,168.55999755859375,168.64999389648438,3532483,0,0
2022-11-22 12:30:00-05:00,168.65780639648438,168.8000030517578,168.0399932861328,168.4158935546875,2166155,0,0
2022-11-22 13:00:00-05:00,168.4199981689453,169.5,168.02000427246094,169.2899932861328,3260540,0,0
2022-11-22 13:30:00-05:00,169.30999755859375,169.39999389648438,168.6199951171875,168.66029357910156,2487566,0,0
2022-11-22 14:00:00-05:00,168.67379760742188,168.8699951171875,167.4199981689453,168.1199951171875,4208722,0,0
2022-11-22 14:30:00-05:00,168.139892578125,168.83999633789062,167.77999877929688,168.74989318847656,3621866,0,0
2022-11-22 15:00:00-05:00,168.74000549316406,169.72940063476562,168.66000366210938,169.58999633789062,4621721,0,0
2022-11-22 15:30:00-05:00,169.5800018310547,170.00999450683594,169.32000732421875,169.90989685058594,6095277,0,0
2022-11-23 09:30:00-05:00,173.57000732421875,177.33999633789062,172.5,177.2700958251953,19351489,0,0
2022-11-23 10:00:00-05:00,177.32899475097656,179.49000549316406,176.75,179.0500030517578,13118664,0,0
2022-11-23 10:30:00-05:00,179.07000732421875,181.1699981689453,178.7100067138672,181.1699981689453,10624563,0,0
2022-11-23 11:00:00-05:00,181.1793975830078,181.4199981689453,180.25,180.8415985107422,7563270,0,0
2022-11-23 11:30:00-05:00,180.85049438476562,180.94000244140625,178.35009765625,178.50010681152344,7456325,0,0
2022-11-23 12:00:00-05:00,178.5,180.05999755859375,178.49000549316406,179.35499572753906,5453276,0,0
2022-11-23 12:30:00-05:00,179.36500549316406,179.8000030517578,177.5800018310547,178.0966033935547,5071257,0,0
2022-11-23 13:00:00-05:00,178.11000061035156,178.97000122070312,177.59979248046875,178.94500732421875,4212038,0,0
2022-11-23 13:30:00-05:00,178.97000122070312,179.86000061035156,178.94000244140625,179.7899932861328,4093782,0,0
2022-11-23 14:00:00-05:00,179.79049682617188,182.3800048828125,178.85000610351562,181.92999267578125,9284614,0,0
2022-11-23 14:30:00-05:00,181.91639709472656,183.3699951171875,181.2100067138672,183.13999938964844,6728160,0,0
2022-11-23 15:00:00-05:00,183.1699981689453,183.6199951171875,182.42999267578125,183.10499572753906,6150374,0,0
2022-11-23 15:30:00-05:00,183.10000610351562,183.39999389648438,182.52999877929688,183.2899932861328,7359730,0,0
2022-11-25 09:30:00-05:00,185.05999755859375,185.1999969482422,180.6300048828125,182.10000610351562,17352819,0,0
2022-11-25 10:00:00-05:00,182.093994140625,184.52000427246094,181.7899932861328,183.30819702148438,9245544,0,0
2022-11-25 10:30:00-05:00,183.32350158691406,184.22000122070312,182.7100067138672,183.222900390625,6047054,0,0
2022-11-25 11:00:00-05:00,183.27000427246094,183.9499969482422,182.0500030517578,182.16000366210938,4634774,0,0
2022-11-25 11:30:00-05:00,182.1699981689453,182.99000549316406,181.9499969482422,182.44769287109375,3759990,0,0
2022-11-25 12:00:00-05:00,182.42999267578125,183.0,182.0,182.9499969482422,3621559,0,0
2022-11-25 12:30:00-05:00,182.9499969482422,182.97000122070312,182.3000030517578,182.52499389648438,1801696,0,0
2022-11-25 13:00:00-05:00,182.86000061035156,183.0,182.6199951171875,182.80999755859375,0,0,0
2022-11-28 09:30:00-05:00,180.17990112304688,184.5988006591797,180.0500030517578,184.42999267578125,14298428,0,0
2022-11-28 10:00:00-05:00,184.42999267578125,186.27000427246094,183.77000427246094,184.1649932861328,10918399,0,0
2022-11-28 10:30:00-05:00,184.16990661621094,185.4499969482422,183.63999938964844,184.57000732421875,6874540,0,0
2022-11-28 11:00:00-05:00,184.55369567871094,187.28900146484375,184.41000366210938,186.97500610351562,7355657,0,0
2022-11-28 11:30:00-05:00,186.98809814453125,188.5,186.9114990234375,187.52999877929688,7484265,0,0
2022-11-28 12:00:00-05:00,187.52999877929688,188.33990478515625,186.33999633789062,187.02000427246094,6362297,0,0
2022-11-28 12:30:00-05:00,187.02000427246094,188.4199981689453,186.35000610351562,186.36000061035156,5150502,0,0
2022-11-28 13:00:00-05:00,186.375,186.97000122070312,185.64500427246094,186.11000061035156,4425402,0,0
2022-11-28 13:30:00-05:00,186.08999633789062,186.2100067138672,183.6999969482422,184.10400390625,5186214,0,0
2022-11-28 14:00:00-05:00,184.08999633789062,184.36000061035156,182.85000610351562,183.67999267578125,6295466,0,0
2022-11-28 14:30:00-05:00,183.67999267578125,184.4600067138672,183.33999633789062,183.66000366210938,4823564,0,0
2022-11-28 15:00:00-05:00,183.69000244140625,184.0,182.66000366210938,182.92990112304688,4728512,0,0
2022-11-28 15:30:00-05:00,182.9199981689453,183.74000549316406,182.77000427246094,182.9199981689453,6529977,0,0
2022-11-29 09:30:00-05:00,184.99000549316406,185.75,181.4499969482422,182.07150268554688,13642722,0,0
2022-11-29 10:00:00-05:00,182.08999633789062,185.99000549316406,181.86000061035156,185.86000061035156,10349888,0,0
2022-11-29 10:30:00-05:00,185.89549255371094,186.3800048828125,184.36000061035156,184.5399932861328,8709889,0,0
2022-11-29 11:00:00-05:00,184.57000732421875,184.6898956298828,182.22000122070312,183.0334930419922,7821400,0,0
2022-11-29 11:30:00-05:00,183.0301055908203,183.61399841308594,181.5500030517578,182.74220275878906,6224164,0,0
2022-11-29 12:00:00-05:00,182.75,183.27999877929688,182.22000122070312,182.58250427246094,3711012,0,0
2022-11-29 12:30:00-05:00,182.59190368652344,183.50999450683594,182.3800048828125,182.5,3098531,0,0
2022-11-29 13:00:00-05:00,182.5,182.6199951171875,180.6699981689453,180.67010498046875,4189306,0,0
2022-11-29 13:30:00-05:00,180.6737060546875,181.08999633789062,179.17999267578125,179.86000061035156,5734903,0,0
2022-11-29 14:00:00-05:00,179.86000061035156,180.66990661621094,179.75,180.27999877929688,4613169,0,0
2022-11-29 14:30:00-05:00,180.30889892578125,180.32989501953125,179.39999389648438,179.5579071044922,3444263,0,0
2022-11-29 15:00:00-05:00,179.53990173339844,180.58999633789062,178.75,180.22000122070312,4763432,0,0
2022-11-29 15:30:00-05:00,180.2487030029297,181.0,179.88999938964844,180.82000732421875,5060082,0,0
