Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-19 00:00:00-05:00,23.132709923993808,23.166125793824055,22.765125795266968,22.815250396728516,53519900.0,0.0,0
2012-12-24 00:00:00-05:00,22.723355247817405,22.765125482890145,22.556271120661794,22.606395721435547,20842400.0,0.0,0
2013-01-03 00:00:00-05:00,23.08258320123129,23.099291932480483,22.68993757746915,22.765125274658203,48294400.0,0.0,0
2013-01-08 00:00:00-05:00,22.347414385906283,22.38083184516255,22.105142586594816,22.180330276489258,44703100.0,0.0,0
2013-01-18 00:00:00-05:00,22.639812977153884,22.798542737156588,22.589688376838623,22.765125274658203,52167700.0,0.0,0
2013-01-23 00:00:00-05:00,22.723360621545062,23.090943238723355,22.723360621545062,23.065881729125977,50387700.0,0.0,0
2013-01-28 00:00:00-05:00,23.400045597863965,23.583836883902073,23.191191211870997,23.316503524780273,56056500.0,0.0,0
2013-02-07 00:00:00-05:00,22.848670624743942,22.882086498617607,22.639816234377786,22.790191650390625,38028300.0,0.0,0
2013-02-12 00:00:00-05:00,23.291444778442383,23.39169560356811,23.18284117853625,23.291444778442383,35990900.0,0.0,0
2013-02-19 00:00:00-05:00,,,,,,0.23,0
2013-02-22 00:00:00-05:00,23.315809210261573,23.383195877075195,23.147341739915085,23.383195877075195,31425900.0,0.0,0
2013-02-27 00:00:00-05:00,23.096804121533744,23.585357899472093,23.020993914041153,23.42531394958496,36394700.0,0.0,0
2013-03-04 00:00:00-05:00,23.45900844446208,23.711708068847656,23.33265863226929,23.711708068847656,38157500.0,0.0,0
2013-03-14 00:00:00-04:00,23.585358936721576,23.720132287829976,23.526395796439783,23.703285217285156,55914800.0,0.0,0
2013-03-19 00:00:00-04:00,23.68644083092386,23.770672974229747,23.610630616648443,23.736980438232422,51901600.0,0.0,0
2013-04-03 00:00:00-04:00,24.217108002616595,24.385575483545654,24.040218593603555,24.057064056396484,35062800.0,0.0,0
2013-04-08 00:00:00-04:00,24.20026462378925,24.20026462378925,23.98125750783242,24.082338333129883,34759500.0,0.0,0
2013-04-18 00:00:00-04:00,24.385574422655754,24.410843419058313,24.0065234103684,24.25080108642578,56906600.0,0.0,0
2013-04-23 00:00:00-04:00,25.859670173934273,26.02813611244286,25.590121780394487,25.775436401367188,59126900.0,0.0,0
2013-05-03 00:00:00-04:00,27.990776679252747,28.235054469656788,27.86442842484643,28.20978546142578,46784600.0,0.0,0
2013-05-08 00:00:00-04:00,27.855995532666093,27.999194037068655,27.502216662819304,27.788610458374023,51595700.0,0.0,0
2013-05-13 00:00:00-04:00,27.468522988728026,27.855996008971395,27.41798177220697,27.822301864624023,36027600.0,0.0,0
2013-05-14 00:00:00-04:00,,,,,,0.23,0
2013-05-23 00:00:00-04:00,29.03528197357449,29.306718768635342,28.755364194322542,28.967424392700195,51102700.0,0.0,0
2013-05-28 00:00:00-04:00,29.196452046348536,29.841116982606298,29.18797106056361,29.705398559570312,48212100.0,0.0,0
2013-06-07 00:00:00-04:00,29.90048484195153,30.350051380011646,29.73932027293299,30.256744384765625,40757300.0,0.0,0
2013-06-12 00:00:00-04:00,29.80718016159621,29.91745236779472,29.561189561530984,29.688426971435547,37372700.0,0.0,0
2013-06-17 00:00:00-04:00,29.425471167664263,29.82414536530227,29.374578792327835,29.688426971435547,49670100.0,0.0,0
2013-06-27 00:00:00-04:00,29.28127561011543,29.501816815504345,29.26431040419595,29.366098403930664,28993100.0,0.0,0
2013-07-02 00:00:00-04:00,29.187969457966584,29.21341564970667,28.526342586466303,28.789295196533203,37630000.0,0.0,0
2013-07-12 00:00:00-04:00,30.1804058276896,30.307639991931133,29.92593102764354,30.256744384765625,35501200.0,0.0,0
2013-07-17 00:00:00-04:00,30.82507484423359,30.8674862426396,30.104071363984534,30.316131591796875,37285100.0,0.0,0
2013-07-22 00:00:00-04:00,26.889234762921795,27.152187347412113,26.80441035695948,27.15218734741211,79040700.0,0.0,0
2013-08-01 00:00:00-04:00,27.194601715669812,27.22004790469008,26.80441009915246,26.863786697387695,42557900.0,0.0,0
2013-08-06 00:00:00-04:00,26.762002977893033,26.863792610050663,26.617801942772996,26.787450790405273,36331500.0,0.0,0
2013-08-13 00:00:00-04:00,,,,,,0.23,0
2013-08-16 00:00:00-04:00,27.15559613875768,27.32643879349901,27.04454686534856,27.16413688659668,32866300.0,0.0,0
