Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-01 00:00:00-05:00,178.4199981689453,213.44000244140625,172.9199981689453,209.1300048828125,124840600,0,0
2018-03-01 00:00:00-05:00,210.32000732421875,251.52000427246094,201.75999450683594,249.27999877929688,186955100,0,0
2018-06-01 00:00:00-04:00,250.5500030517578,269.9599914550781,235.8699951171875,263.510009765625,186327000,0,0
2018-09-01 00:00:00-04:00,263.6700134277344,277.6099853515625,207.02000427246094,250.88999938964844,248850400,0,0
2018-12-01 00:00:00-05:00,260.7099914550781,266.239990234375,204.9499969482422,262.5,215635800,0,0
2019-03-01 00:00:00-05:00,265.75,291.7099914550781,249.10000610351562,270.8999938964844,168079500,0,0
2019-06-01 00:00:00-04:00,270.510009765625,313.1099853515625,257.4599914550781,284.510009765625,161171900,0,0
2019-09-01 00:00:00-04:00,284.25,310.0,259.57000732421875,309.5299987792969,171147300,0,0
2019-12-01 00:00:00-05:00,309.2200012207031,386.75,297.32000732421875,345.1199951171875,152248700,0,0
2020-03-01 00:00:00-05:00,349.80999755859375,391.2699890136719,255.1300048828125,386.6000061035156,255122500,0,0
2020-06-01 00:00:00-04:00,387.0799865722656,533.7000122070312,382.0,513.3900146484375,179797100,0,0
2020-09-01 00:00:00-04:00,515.0,536.8800048828125,438.94000244140625,478.4700012207031,186386800,0,0
2020-12-01 00:00:00-05:00,482.010009765625,506.9200134277344,450.1199951171875,459.6700134277344,156859200,0,0
2021-03-01 00:00:00-05:00,465.67999267578125,525.4400024414062,420.7799987792969,504.5799865722656,156242100,0,0
2021-06-01 00:00:00-04:00,504.5400085449219,667.9000244140625,487.3399963378906,663.7000122070312,115342800,0,0
2021-09-01 00:00:00-04:00,664.510009765625,699.5399780273438,552.1400146484375,669.8499755859375,140402500,0,0
2021-12-01 00:00:00-05:00,676.0,678.780029296875,416.80999755859375,467.67999267578125,238591200,0,0
2022-03-01 00:00:00-05:00,468.0,479.2099914550781,370.2699890136719,416.4800109863281,226139800,0,0
2022-06-01 00:00:00-04:00,428.0,451.1499938964844,338.0,373.44000244140625,170062900,0,0
2022-09-01 00:00:00-04:00,371.0,396.3900146484375,274.7300109863281,344.92999267578125,277594700,0,0
2022-12-01 00:00:00-05:00,348.0299987792969,355.6700134277344,324.3500061035156,338.5400085449219,43937500,0,0
2022-12-16 00:00:00-05:00,345.0,354.46990966796875,337.239990234375,338.5400085449219,11935926,0,0
