Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,90.90499877929688,91.54000091552734,90.90499877929688,91.4000015258789,6855238,0,0
2022-12-16 09:45:00-05:00,91.41999816894531,91.75,91.06999969482422,91.23259735107422,1101534,0,0
2022-12-16 10:00:00-05:00,91.2300033569336,91.2300033569336,90.7699966430664,90.83000183105469,663776,0,0
2022-12-16 10:15:00-05:00,90.81999969482422,90.95999908447266,90.3499984741211,90.41000366210938,847785,0,0
2022-12-16 10:30:00-05:00,90.41000366210938,90.95469665527344,90.41000366210938,90.8499984741211,1120941,0,0
2022-12-16 10:45:00-05:00,90.83999633789062,90.95999908447266,90.4800033569336,90.75,656523,0,0
2022-12-16 11:00:00-05:00,90.75,90.81999969482422,90.36000061035156,90.65010070800781,680344,0,0
2022-12-16 11:15:00-05:00,90.6500015258789,90.73999786376953,90.37460327148438,90.4000015258789,544551,0,0
2022-12-16 11:30:00-05:00,90.41000366210938,90.58999633789062,90.4000015258789,90.43000030517578,564205,0,0
2022-12-16 11:45:00-05:00,90.43990325927734,90.51499938964844,90.19000244140625,90.30000305175781,618550,0,0
2022-12-16 12:00:00-05:00,90.29000091552734,90.34500122070312,90.10009765625,90.19000244140625,580213,0,0
2022-12-16 12:15:00-05:00,90.19000244140625,90.56999969482422,90.1500015258789,90.51000213623047,525524,0,0
2022-12-16 12:30:00-05:00,90.51000213623047,90.78620147705078,90.37000274658203,90.37000274658203,489728,0,0
2022-12-16 12:45:00-05:00,90.37999725341797,90.38500213623047,90.13999938964844,90.20999908447266,408503,0,0
2022-12-16 13:00:00-05:00,90.22000122070312,90.5,90.08499908447266,90.3499984741211,693615,0,0
2022-12-16 13:15:00-05:00,90.3550033569336,90.47810363769531,90.31999969482422,90.37999725341797,862193,0,0
2022-12-16 13:30:00-05:00,90.37999725341797,90.5999984741211,90.33999633789062,90.48999786376953,473359,0,0
2022-12-16 13:45:00-05:00,90.48999786376953,90.68000030517578,90.4000015258789,90.43000030517578,428462,0,0
2022-12-16 14:00:00-05:00,90.43000030517578,90.70210266113281,90.37000274658203,90.69499969482422,476141,0,0
2022-12-16 14:15:00-05:00,90.69239807128906,90.7249984741211,90.27999877929688,90.29000091552734,505042,0,0
2022-12-16 14:30:00-05:00,90.29000091552734,90.30000305175781,90.01000213623047,90.1500015258789,555891,0,0
2022-12-16 14:45:00-05:00,90.1500015258789,90.58070373535156,90.08000183105469,90.41999816894531,526628,0,0
2022-12-16 15:00:00-05:00,90.41000366210938,90.76000213623047,90.25,90.75,664996,0,0
2022-12-16 15:15:00-05:00,90.75250244140625,90.99500274658203,90.72000122070312,90.88999938964844,910774,0,0
2022-12-16 15:30:00-05:00,90.88999938964844,91.25509643554688,90.88999938964844,91.05999755859375,988455,0,0
2022-12-16 15:45:00-05:00,91.05999755859375,91.4800033569336,90.83000183105469,90.87000274658203,3336191,0,0
2022-12-16 16:00:00-05:00,90.86000061035156,90.86000061035156,90.86000061035156,90.86000061035156,0,0,0
