Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-19 09:30:00-04:00,131.84890747070312,133.77000427246094,131.41000366210938,132.94000244140625,15875133,0.0,0
2022-09-19 10:30:00-04:00,132.91000366210938,134.6300048828125,132.4320068359375,132.64500427246094,9940746,0.0,0
2022-09-19 11:30:00-04:00,132.6199951171875,132.75999450683594,131.41110229492188,132.160400390625,7185330,0.0,0
2022-09-19 12:30:00-04:00,132.1501007080078,133.02000427246094,132.02999877929688,132.68499755859375,4676866,0.0,0
2022-09-19 13:30:00-04:00,132.69000244140625,133.0500030517578,132.02000427246094,132.4600067138672,4857790,0.0,0
2022-09-19 14:30:00-04:00,132.4600067138672,133.76499938964844,132.4600067138672,133.6199951171875,6121057,0.0,0
2022-09-19 15:30:00-04:00,133.6300048828125,133.9591064453125,133.27999877929688,133.82000732421875,4366620,0.0,0
2022-09-20 09:30:00-04:00,132.14500427246094,133.85000610351562,131.63999938964844,133.1999969482422,12467597,0.0,0
2022-09-20 10:30:00-04:00,133.19000244140625,134.58999633789062,132.4199981689453,134.1396026611328,8027168,0.0,0
2022-09-20 11:30:00-04:00,134.1199951171875,134.82760620117188,133.14999389648438,133.40499877929688,6835052,0.0,0
2022-09-20 12:30:00-04:00,133.3800048828125,133.52999877929688,131.42999267578125,131.51600646972656,5870116,0.0,0
2022-09-20 13:30:00-04:00,131.50999450683594,131.91000366210938,130.57000732421875,131.69009399414062,7428213,0.0,0
2022-09-20 14:30:00-04:00,131.67999267578125,132.57000732421875,131.16000366210938,132.16000366210938,5678953,0.0,0
2022-09-20 15:30:00-04:00,132.16000366210938,132.55999755859375,131.5800018310547,131.74000549316406,4489751,0.0,0
2022-09-21 09:30:00-04:00,132.1300048828125,134.47999572753906,131.10000610351562,134.310302734375,13175321,0.0,0
2022-09-21 10:30:00-04:00,134.33999633789062,135.2899932861328,133.5500030517578,135.218505859375,8490997,0.0,0
2022-09-21 11:30:00-04:00,135.22000122070312,135.5800018310547,134.60000610351562,135.57000732421875,6401486,0.0,0
2022-09-21 12:30:00-04:00,135.57000732421875,136.07659912109375,134.86000061035156,135.5196990966797,6064159,0.0,0
2022-09-21 13:30:00-04:00,135.52000427246094,136.8498992919922,131.75999450683594,134.0,13348581,0.0,0
2022-09-21 14:30:00-04:00,133.97500610351562,140.30999755859375,133.4001007080078,134.89999389648438,20264213,0.0,0
2022-09-21 15:30:00-04:00,134.88999938964844,134.88999938964844,132.5399932861328,132.56100463867188,8699475,0.0,0
2022-09-22 09:30:00-04:00,130.6999969482422,131.4897003173828,127.0199966430664,127.65969848632812,20707970,0.0,0
2022-09-22 10:30:00-04:00,127.68000030517578,128.3300018310547,125.21219635009766,125.86180114746094,14095214,0.0,0
2022-09-22 11:30:00-04:00,125.88999938964844,126.66000366210938,125.45999908447266,126.12000274658203,8174295,0.0,0
2022-09-22 12:30:00-04:00,126.12999725341797,126.79000091552734,125.45999908447266,125.91000366210938,6279705,0.0,0
2022-09-22 13:30:00-04:00,125.9000015258789,126.23999786376953,124.27999877929688,124.61000061035156,7277089,0.0,0
2022-09-22 14:30:00-04:00,124.6050033569336,126.7300033569336,124.41999816894531,126.26000213623047,8769710,0.0,0
2022-09-22 15:30:00-04:00,126.27999877929688,127.61000061035156,125.58000183105469,125.58999633789062,7748876,0.0,0
2022-09-23 09:30:00-04:00,124.45899963378906,126.11000061035156,122.75,124.38999938964844,16923837,0.0,0
2022-09-23 10:30:00-04:00,124.41000366210938,125.3949966430664,123.54000091552734,124.17169952392578,10598852,0.0,0
2022-09-23 11:30:00-04:00,124.19000244140625,124.72000122070312,122.81999969482422,122.87000274658203,6694741,0.0,0
2022-09-23 12:30:00-04:00,122.86000061035156,124.19999694824219,122.75,123.31999969482422,6242973,0.0,0
2022-09-23 13:30:00-04:00,123.30580139160156,123.87999725341797,122.68009948730469,123.26000213623047,5857712,0.0,0
2022-09-23 14:30:00-04:00,123.26000213623047,124.38990020751953,122.56999969482422,124.2300033569336,8906749,0.0,0
2022-09-23 15:30:00-04:00,124.25,125.7781982421875,124.22000122070312,125.16999816894531,7945319,0.0,0
2022-09-26 09:30:00-04:00,124.66000366210938,126.58999633789062,124.01300048828125,125.94000244140625,13305362,0.0,0
2022-09-26 10:30:00-04:00,125.94000244140625,126.02999877929688,123.44999694824219,123.5999984741211,7474014,0.0,0
2022-09-26 11:30:00-04:00,123.58999633789062,124.29119873046875,122.84500122070312,122.97000122070312,5720020,0.0,0
2022-09-26 12:30:00-04:00,122.9800033569336,123.62000274658203,122.62000274658203,122.91020202636719,5493160,0.0,0
2022-09-26 13:30:00-04:00,122.9000015258789,123.4800033569336,122.33999633789062,122.80999755859375,6940277,0.0,0
