Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,288.760009765625,293.6098937988281,288.70001220703125,291.6000061035156,912334,0,0
2022-12-16 09:35:00-05:00,291.9800109863281,293.6099853515625,290.8500061035156,290.95928955078125,175649,0,0
2022-12-16 09:40:00-05:00,291.05999755859375,293.9700012207031,290.5887145996094,293.5400085449219,223744,0,0
2022-12-16 09:45:00-05:00,293.6700134277344,294.71990966796875,292.5799865722656,294.0,245099,0,0
2022-12-16 09:50:00-05:00,294.0899963378906,294.20001220703125,292.510009765625,292.8599853515625,128177,0,0
2022-12-16 09:55:00-05:00,293.07000732421875,293.55999755859375,291.2500915527344,291.7699890136719,166307,0,0
2022-12-16 10:00:00-05:00,291.69000244140625,291.8299865722656,289.9674987792969,291.3599853515625,165609,0,0
2022-12-16 10:05:00-05:00,291.3197021484375,292.29998779296875,291.1000061035156,291.5,133329,0,0
2022-12-16 10:10:00-05:00,291.5,293.0849914550781,291.3599853515625,292.4800109863281,200535,0,0
2022-12-16 10:15:00-05:00,292.5799865722656,293.92999267578125,292.3999938964844,293.45001220703125,186284,0,0
2022-12-16 10:20:00-05:00,293.30999755859375,293.7650146484375,292.4100036621094,292.8299865722656,145702,0,0
2022-12-16 10:25:00-05:00,292.80999755859375,293.1199951171875,291.0101013183594,291.19000244140625,184116,0,0
2022-12-16 10:30:00-05:00,291.1099853515625,292.4399108886719,291.1099853515625,292.42999267578125,102177,0,0
2022-12-16 10:35:00-05:00,292.3900146484375,292.75,291.4100036621094,291.4479064941406,138285,0,0
2022-12-16 10:40:00-05:00,291.5299072265625,292.0299987792969,291.04998779296875,291.7200012207031,92627,0,0
2022-12-16 10:45:00-05:00,291.6628112792969,291.71990966796875,290.0,290.1700134277344,131793,0,0
2022-12-16 10:50:00-05:00,290.2214050292969,290.5098876953125,289.7900085449219,290.135009765625,115430,0,0
2022-12-16 10:55:00-05:00,290.1499938964844,291.05999755859375,290.1499938964844,290.9700012207031,101227,0,0
2022-12-16 11:00:00-05:00,290.94000244140625,291.7898864746094,290.2799987792969,290.5849914550781,102664,0,0
2022-12-16 11:05:00-05:00,290.69000244140625,291.5299987792969,290.4800109863281,290.7300109863281,84074,0,0
