Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-17 00:00:00-05:00,13.281429290771484,13.971428871154785,13.015713691711426,13.04857063293457,126725900.0,0,0.0
2012-12-24 00:00:00-05:00,13.079999923706055,13.271429061889648,12.648571014404297,12.761428833007812,48381200.0,0,0.0
2012-12-31 00:00:00-05:00,12.768570899963379,13.988571166992188,12.715714454650879,13.71142864227295,83183800.0,0,0.0
2013-01-07 00:00:00-05:00,13.770000457763672,14.5600004196167,13.507143020629883,14.470000267028809,146457500.0,0,0.0
2013-01-14 00:00:00-05:00,14.427143096923828,14.928570747375488,13.678570747375488,14.167142868041992,120776600.0,0,0.0
2013-01-21 00:00:00-05:00,14.235713958740234,24.66857147216797,13.79857063293457,24.222856521606445,407259300.0,0,0.0
2013-01-28 00:00:00-05:00,24.644285202026367,25.321428298950195,22.375713348388672,23.542856216430664,302668800.0,0,0.0
2013-02-04 00:00:00-05:00,23.25428581237793,26.98285675048828,23.25428581237793,25.85285758972168,253960700.0,0,0.0
2013-02-11 00:00:00-05:00,25.568571090698242,27.14285659790039,24.9714298248291,27.072856903076172,163285500.0,0,0.0
2013-02-18 00:00:00-05:00,27.28571319580078,28.231428146362305,25.489999771118164,25.694286346435547,145000100.0,0,0.0
2013-02-25 00:00:00-05:00,25.855714797973633,27.4471435546875,25.064285278320312,27.0528564453125,164418800.0,0,0.0
2013-03-04 00:00:00-05:00,26.954286575317383,27.154285430908203,25.165714263916016,26.385713577270508,149795100.0,0,0.0
2013-03-11 00:00:00-04:00,26.28571319580078,27.884286880493164,25.572856903076172,26.407142639160156,145184200.0,0,0.0
2013-03-18 00:00:00-04:00,25.911428451538086,26.77142906188965,25.60714340209961,25.899999618530273,82072200.0,0,0.0
2013-03-25 00:00:00-04:00,26.06142807006836,28.15142822265625,25.681428909301758,27.040000915527344,121905700.0,0,0.0
2013-04-01 00:00:00-04:00,27.2785701751709,27.35714340209961,23.218570709228516,23.522857666015625,197558900.0,0,0.0
2013-04-08 00:00:00-04:00,23.690000534057617,25.37714385986328,22.71428680419922,24.742856979370117,166354300.0,0,0.0
2013-04-15 00:00:00-04:00,25.079999923706055,26.049999237060547,23.114286422729492,23.338571548461914,147070700.0,0,0.0
2013-04-22 00:00:00-04:00,23.674285888671875,32.0428581237793,23.674285888671875,30.792856216430664,297693900.0,0,0.0
2013-04-29 00:00:00-04:00,30.944286346435547,31.39285659790039,30.027143478393555,30.492856979370117,97978300.0,0,0.0
2013-05-06 00:00:00-04:00,29.9471435546875,31.39285659790039,29.145713806152344,31.09857177734375,121387000.0,0,0.0
2013-05-13 00:00:00-04:00,31.0242862701416,35.54999923706055,31.020000457763672,34.14285659790039,164117100.0,0,0.0
2013-05-20 00:00:00-04:00,34.06285858154297,34.521427154541016,31.649999618530273,32.67714309692383,76032600.0,0,0.0
2013-05-27 00:00:00-04:00,33.10714340209961,33.70857238769531,29.98714256286621,32.32143020629883,123131400.0,0,0.0
2013-06-03 00:00:00-04:00,32.43571472167969,32.57143020629883,30.571428298950195,31.459999084472656,118742400.0,0,0.0
2013-06-10 00:00:00-04:00,31.86142921447754,31.904285430908203,29.39285659790039,30.56999969482422,78141700.0,0,0.0
2013-06-17 00:00:00-04:00,32.220001220703125,33.6971435546875,30.600000381469727,30.985713958740234,120195600.0,0,0.0
2013-06-24 00:00:00-04:00,30.428571701049805,31.297143936157227,29.65142822265625,30.15571403503418,95557000.0,0,0.0
2013-07-01 00:00:00-04:00,30.51714324951172,32.49571228027344,30.28571319580078,32.157142639160156,60830700.0,0,0.0
2013-07-08 00:00:00-04:00,32.42571258544922,36.77571487426758,32.21571350097656,36.75143051147461,137762100.0,0,0.0
2013-07-15 00:00:00-04:00,37.05714416503906,38.61571502685547,36.01856994628906,37.797142028808594,112087500.0,0,0.0
2013-07-22 00:00:00-04:00,38.121429443359375,38.39285659790039,34.272857666015625,35.18714141845703,195013700.0,0,0.0
2013-07-29 00:00:00-04:00,35.15142822265625,35.810001373291016,34.54428482055664,35.16857147216797,65245600.0,0,0.0
2013-08-05 00:00:00-04:00,34.84428787231445,36.79999923706055,34.48285675048828,36.10714340209961,86827300.0,0,0.0
2013-08-12 00:00:00-04:00,35.89714431762695,37.68428421020508,35.77428436279297,36.98143005371094,95128600.0,0,0.0
