Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-17 00:00:00-04:00,37.31999969482422,38.04999923706055,37.02000045776367,37.779998779296875,25049181,0,0
2022-06-22 00:00:00-04:00,38.56999969482422,39.33720016479492,38.4093017578125,38.529998779296875,10831346,0,0
2022-06-27 00:00:00-04:00,39.66999816894531,39.880001068115234,38.89500045776367,39.189998626708984,7147758,0,0
2022-07-07 00:00:00-04:00,38.31999969482422,39.5099983215332,38.31999969482422,38.790000915527344,13214877,0,0
2022-07-12 00:00:00-04:00,32.7599983215332,34.38999938964844,32.52000045776367,34.060001373291016,29539372,0,0
2022-07-22 00:00:00-04:00,38.900001525878906,40.18000030517578,38.709999084472656,39.84000015258789,25188675,0,0
2022-07-27 00:00:00-04:00,39.58000183105469,40.11000061035156,39.13119888305664,39.849998474121094,11598069,0,0
2022-08-01 00:00:00-04:00,41.119998931884766,41.349998474121094,40.459999084472656,40.88999938964844,14094775,0,0
2022-08-11 00:00:00-04:00,44.369998931884766,44.630001068115234,43.6349983215332,43.939998626708984,7254851,0,0
2022-08-16 00:00:00-04:00,44.34000015258789,45.0,44.2400016784668,44.400001525878906,7924144,0,0
2022-08-26 00:00:00-04:00,41.150001525878906,41.19940185546875,40.22999954223633,40.459999084472656,10144129,0,0
2022-08-31 00:00:00-04:00,39.97999954223633,40.04999923706055,38.595001220703125,38.75,16862823,0,0
2022-09-15 00:00:00-04:00,41.75,42.439998626708984,41.5,42.13999938964844,9254200,0,0
2022-09-20 00:00:00-04:00,41.439998626708984,42.11000061035156,40.93000030517578,41.68000030517578,7229122,0,0
2022-09-30 00:00:00-04:00,42.88999938964844,44.65999984741211,42.744998931884766,43.84000015258789,25890492,0,0
2022-10-05 00:00:00-04:00,50.2599983215332,52.0,50.20000076293945,51.29999923706055,74555835,0,0
2022-10-10 00:00:00-04:00,49.65999984741211,50.86000061035156,49.5,50.36000061035156,22272449,0,0
2022-10-20 00:00:00-04:00,52.20000076293945,52.70000076293945,51.599998474121094,52.439998626708984,25461019,0,0
2022-10-25 00:00:00-04:00,52.415000915527344,53.18000030517578,52.20000076293945,52.779998779296875,35077848,0,0
