,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,345.0,354.46990966796875,343.07000732421875,343.1499938964844,2970424,0,0
2022-12-16 10:30:00-05:00,343.1449890136719,344.2900085449219,337.6700134277344,339.5400085449219,1344331,0,0
2022-12-16 11:30:00-05:00,339.5450134277344,340.8598937988281,338.50408935546875,340.6700134277344,706278,0,0
2022-12-16 12:30:00-05:00,340.6099853515625,341.510009765625,339.1050109863281,339.82000732421875,628556,0,0
2022-12-16 13:30:00-05:00,339.8550109863281,340.2898864746094,338.25,338.25,582753,0,0
2022-12-16 14:30:00-05:00,338.17999267578125,340.83990478515625,337.5299987792969,340.5799865722656,596441,0,0
2022-12-16 15:30:00-05:00,340.7200012207031,342.5,337.239990234375,338.4100036621094,1454819,0,0
