Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,331.739990234375,335.25,329.3500061035156,330.6000061035156,643025,0,0
2022-11-17 11:00:00-05:00,330.510009765625,337.1199951171875,329.5632019042969,336.3599853515625,420399,0,0
2022-11-17 12:30:00-05:00,336.45001220703125,339.8699035644531,336.0,339.260009765625,317536,0,0
2022-11-17 14:00:00-05:00,339.17999267578125,339.6499938964844,334.6050109863281,334.7749938964844,388165,0,0
2022-11-17 15:30:00-05:00,334.7749938964844,338.07000732421875,334.70001220703125,337.92498779296875,428695,0,0
2022-11-18 09:30:00-05:00,344.29998779296875,344.70001220703125,330.80499267578125,331.1300048828125,762421,0,0
2022-11-18 11:00:00-05:00,331.2099914550781,332.9700012207031,329.79998779296875,330.5950012207031,369710,0,0
2022-11-18 12:30:00-05:00,330.69000244140625,332.510009765625,329.7699890136719,330.2799987792969,317624,0,0
2022-11-18 14:00:00-05:00,330.25,331.8699951171875,329.1383056640625,331.05999755859375,622794,0,0
2022-11-18 15:30:00-05:00,331.04998779296875,331.6600036621094,329.364990234375,330.92999267578125,809036,0,0
2022-11-21 09:30:00-05:00,329.5299987792969,330.25,321.2699890136719,322.5299987792969,842088,0,0
2022-11-21 11:00:00-05:00,322.489990234375,324.5799865722656,321.92498779296875,322.2087097167969,524744,0,0
2022-11-21 12:30:00-05:00,322.1400146484375,324.1499938964844,321.4599914550781,323.3399963378906,402054,0,0
2022-11-21 14:00:00-05:00,323.29998779296875,324.1400146484375,320.9200134277344,321.04998779296875,469120,0,0
2022-11-21 15:30:00-05:00,321.0899963378906,322.3949890136719,320.6000061035156,321.5299987792969,534176,0,0
2022-11-22 09:30:00-05:00,322.4100036621094,327.8385009765625,320.20001220703125,327.4100036621094,715396,0,0
2022-11-22 11:00:00-05:00,327.3599853515625,328.7149963378906,326.010009765625,327.760009765625,354506,0,0
2022-11-22 12:30:00-05:00,327.7799987792969,329.9700012207031,327.3999938964844,329.7799987792969,361311,0,0
2022-11-22 14:00:00-05:00,329.86871337890625,330.7300109863281,328.29998779296875,330.4800109863281,411155,0,0
2022-11-22 15:30:00-05:00,330.45001220703125,331.5400085449219,330.32000732421875,330.8800048828125,330328,0,0
2022-11-23 09:30:00-05:00,329.92999267578125,336.4100036621094,327.5899963378906,336.1449890136719,646232,0,0
2022-11-23 11:00:00-05:00,336.10009765625,337.7998046875,333.17999267578125,335.2099914550781,383685,0,0
2022-11-23 12:30:00-05:00,335.32000732421875,336.989990234375,333.29998779296875,336.19500732421875,277702,0,0
2022-11-23 14:00:00-05:00,336.27899169921875,338.5,335.19000244140625,336.7854919433594,338759,0,0
2022-11-23 15:30:00-05:00,336.69000244140625,336.7349853515625,335.05999755859375,335.8599853515625,300831,0,0
2022-11-25 09:30:00-05:00,332.885009765625,335.510009765625,332.04998779296875,333.3500061035156,486547,0,0
2022-11-25 11:00:00-05:00,333.3949890136719,333.864990234375,332.010009765625,333.57000732421875,279308,0,0
2022-11-25 12:30:00-05:00,333.489990234375,334.42999267578125,333.489990234375,334.20001220703125,61743,0,0
2022-11-25 13:00:00-05:00,334.29998779296875,334.29998779296875,333.3299865722656,333.9549865722656,0,0,0
2022-11-28 09:30:00-05:00,335.8299865722656,338.19000244140625,332.2349853515625,333.2200012207031,614088,0,0
2022-11-28 11:00:00-05:00,333.1199951171875,333.79998779296875,331.4501037597656,332.45001220703125,329688,0,0
2022-11-28 12:30:00-05:00,332.44000244140625,333.4599914550781,330.5400085449219,330.739990234375,226509,0,0
2022-11-28 14:00:00-05:00,330.6600036621094,330.8500061035156,328.06500244140625,328.3699951171875,294425,0,0
2022-11-28 15:30:00-05:00,328.3999938964844,329.3800048828125,328.20001220703125,328.9700012207031,483920,0,0
2022-11-29 09:30:00-05:00,326.69000244140625,329.70001220703125,325.5299987792969,326.6499938964844,617675,0,0
2022-11-29 11:00:00-05:00,326.6300048828125,326.8999938964844,323.6748962402344,326.3999938964844,410377,0,0
2022-11-29 12:30:00-05:00,326.45001220703125,327.5224914550781,324.6000061035156,326.42999267578125,342357,0,0
2022-11-29 14:00:00-05:00,326.55999755859375,327.57000732421875,325.4700012207031,326.1700134277344,244488,0,0
2022-11-29 15:30:00-05:00,326.1600036621094,327.20001220703125,325.8299865722656,326.7799987792969,346195,0,0
2022-11-30 09:30:00-05:00,327.1199951171875,332.239990234375,326.3800048828125,329.7950134277344,557917,0,0
2022-11-30 11:00:00-05:00,329.8699951171875,331.3500061035156,328.45001220703125,329.0600891113281,298636,0,0
2022-11-30 12:30:00-05:00,328.8299865722656,336.5450134277344,328.5,336.44000244140625,295170,0,0
2022-11-30 14:00:00-05:00,336.55999755859375,343.79998779296875,336.55999755859375,343.1199951171875,652468,0,0
2022-11-30 15:30:00-05:00,343.1199951171875,345.0299987792969,342.489990234375,345.0,734929,0,0
2022-12-01 09:30:00-05:00,348.0299987792969,350.6700134277344,342.9800109863281,345.8999938964844,986127,0,0
2022-12-01 11:00:00-05:00,346.04998779296875,346.1499938964844,341.5,343.3800048828125,506419,0,0
2022-12-01 12:30:00-05:00,343.3999938964844,344.4599914550781,342.3599853515625,344.20001220703125,346836,0,0
2022-12-01 14:00:00-05:00,344.3800048828125,345.1300048828125,343.6600036621094,344.30999755859375,497564,0,0
2022-12-01 15:30:00-05:00,344.3399963378906,345.0299987792969,343.79998779296875,344.1099853515625,504505,0,0
2022-12-02 09:30:00-05:00,337.20001220703125,339.7200012207031,334.2225036621094,338.1700134277344,889354,0,0
2022-12-02 11:00:00-05:00,338.2049865722656,341.6099853515625,337.010009765625,340.75,646076,0,0
2022-12-02 12:30:00-05:00,340.7950134277344,341.2650146484375,339.1400146484375,340.3599853515625,228918,0,0
2022-12-02 14:00:00-05:00,340.42498779296875,343.527587890625,339.8651123046875,342.2799987792969,323923,0,0
