Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-01 00:00:00-05:00,41.790000915527344,74.7300033569336,40.400001525878906,63.650001525878906,575510705,0,0
2014-01-01 00:00:00-05:00,63.650001525878906,70.43000030517578,55.59000015258789,64.5,425142737,0,0
2014-02-01 00:00:00-05:00,65.91999816894531,67.23999786376953,49.9900016784668,54.90999984741211,351467325,0,0
2014-03-01 00:00:00-05:00,53.88999938964844,56.09000015258789,43.310001373291016,46.66999816894531,194984565,0,0
2014-04-01 00:00:00-04:00,46.709999084472656,47.59000015258789,37.2400016784668,38.970001220703125,289296984,0,0
2014-05-01 00:00:00-04:00,39.0099983215332,40.77000045776367,29.510000228881836,32.439998626708984,739721769,0,0
2014-06-01 00:00:00-04:00,32.88999938964844,42.0,31.6200008392334,40.970001220703125,656533007,0,0
2014-07-01 00:00:00-04:00,42.060001373291016,48.0,35.95000076293945,45.189998626708984,668543385,0,0
2014-08-01 00:00:00-04:00,45.0099983215332,50.349998474121094,42.5099983215332,49.75,457964843,0,0
2014-09-01 00:00:00-04:00,49.75,53.63999938964844,47.560001373291016,51.58000183105469,533343036,0,0
2014-10-01 00:00:00-04:00,51.08000183105469,55.9900016784668,39.939998626708984,41.470001220703125,733566141,0,0
2014-11-01 00:00:00-04:00,40.54999923706055,43.95000076293945,38.810001373291016,41.7400016784668,446363301,0,0
2014-12-01 00:00:00-05:00,41.290000915527344,41.290000915527344,34.619998931884766,35.869998931884766,366570691,0,0
2015-01-01 00:00:00-05:00,35.869998931884766,40.95000076293945,35.54010009765625,37.529998779296875,381022679,0,0
2015-02-01 00:00:00-05:00,37.70000076293945,50.0099983215332,36.91999816894531,48.08000183105469,511178163,0,0
2015-03-01 00:00:00-05:00,48.2599983215332,51.869998931884766,45.130001068115234,50.08000183105469,379100006,0,0
2015-04-01 00:00:00-04:00,51.0,53.4900016784668,38.06999969482422,38.959999084472656,536524086,0,0
2015-05-01 00:00:00-04:00,39.189998626708984,39.2400016784668,36.099998474121094,36.66999816894531,372880104,0,0
2015-06-01 00:00:00-04:00,36.689998626708984,37.790000915527344,33.5099983215332,36.220001220703125,494683082,0,0
2015-07-01 00:00:00-04:00,36.04999923706055,38.81999969482422,30.850000381469727,31.010000228881836,495775998,0,0
2015-08-01 00:00:00-04:00,30.850000381469727,31.09000015258789,21.010000228881836,27.790000915527344,480337757,0,0
2015-09-01 00:00:00-04:00,27.229999542236328,29.0,24.600000381469727,26.940000534057617,308048684,0,0
2015-10-01 00:00:00-04:00,26.469999313354492,31.8700008392334,24.34000015258789,28.459999084472656,692637877,0,0
2015-11-01 00:00:00-04:00,28.540000915527344,30.149999618530273,24.899999618530273,25.399999618530273,293117661,0,0
2015-12-01 00:00:00-05:00,25.389999389648438,26.25,21.989999771118164,23.139999389648438,397252346,0,0
2016-01-01 00:00:00-05:00,23.139999389648438,23.139999389648438,15.479999542236328,16.799999237060547,463912596,0,0
2016-02-01 00:00:00-05:00,17.889999389648438,18.959999084472656,13.90999984741211,18.1200008392334,550562585,0,0
2016-03-01 00:00:00-05:00,18.469999313354492,20.31999969482422,15.329999923706055,16.549999237060547,425760103,0,0
2016-04-01 00:00:00-04:00,16.40999984741211,17.979999542236328,14.319999694824219,14.619999885559082,548490326,0,0
2016-05-01 00:00:00-04:00,14.729999542236328,15.489999771118164,13.725000381469727,15.220000267028809,438390809,0,0
2016-06-01 00:00:00-04:00,15.100000381469727,17.06999969482422,14.0,16.90999984741211,497447153,0,0
2016-07-01 00:00:00-04:00,16.93000030517578,18.895000457763672,15.6899995803833,16.639999389648438,504645679,0,0
2016-08-01 00:00:00-04:00,16.649999618530273,21.100000381469727,16.200000762939453,19.209999084472656,573722639,0,0
2016-09-01 00:00:00-04:00,19.3700008392334,23.979999542236328,17.520000457763672,23.049999237060547,803973752,0,0
2016-10-01 00:00:00-04:00,23.780000686645508,25.25,16.280000686645508,17.950000762939453,896566026,0,0
2016-11-01 00:00:00-04:00,17.84000015258789,19.510000228881836,17.260000228881836,18.489999771118164,406429790,0,0
2016-12-01 00:00:00-05:00,18.81999969482422,19.84000015258789,16.15999984741211,16.299999237060547,360826217,0,0
2017-01-01 00:00:00-05:00,16.299999237060547,17.780000686645508,16.209999084472656,17.6200008392334,270766636,0,0
2017-02-01 00:00:00-05:00,17.84000015258789,18.770000457763672,15.5,15.770000457763672,528502384,0,0
2017-03-01 00:00:00-05:00,15.899999618530273,16.100000381469727,14.319999694824219,14.949999809265137,309884477,0,0
2017-04-01 00:00:00-04:00,14.970000267028809,16.790000915527344,14.119999885559082,16.479999542236328,339577736,0,0
2017-05-01 00:00:00-04:00,17.139999389648438,19.78499984741211,16.969999313354492,18.31999969482422,481114359,0,0
2017-06-01 00:00:00-04:00,18.219999313354492,19.010000228881836,16.270000457763672,17.8700008392334,342633077,0,0
2017-07-01 00:00:00-04:00,17.940000534057617,20.8799991607666,16.0,16.09000015258789,441994745,0,0
2017-08-01 00:00:00-04:00,16.200000762939453,17.100000381469727,15.670000076293945,16.90999984741211,256988180,0,0
2017-09-01 00:00:00-04:00,16.969999313354492,18.489999771118164,16.440000534057617,16.8700008392334,212104412,0,0
2017-10-01 00:00:00-04:00,16.799999237060547,21.959999084472656,16.780000686645508,20.6200008392334,482553933,0,0
2017-11-01 00:00:00-04:00,20.739999771118164,22.479999542236328,19.260000228881836,20.579999923706055,363917353,0,0
2017-12-01 00:00:00-05:00,20.520000457763672,25.559999465942383,20.1200008392334,24.010000228881836,369977554,0,0
2018-01-01 00:00:00-05:00,24.010000228881836,26.649999618530273,22.040000915527344,25.809999465942383,530591427,0,0
2018-02-01 00:00:00-05:00,25.520000457763672,35.0,24.100000381469727,31.860000610351562,768393157,0,0
2018-03-01 00:00:00-05:00,31.950000762939453,36.79999923706055,27.389999389648438,29.010000228881836,698643320,0,0
2018-04-01 00:00:00-04:00,28.3700008392334,33.119998931884766,26.600000381469727,30.309999465942383,637825074,0,0
2018-05-01 00:00:00-04:00,30.209999084472656,34.970001220703125,29.600000381469727,34.70000076293945,379434419,0,0
2018-06-01 00:00:00-04:00,35.13999938964844,47.790000915527344,35.09000015258789,43.66999816894531,846191444,0,0
2018-07-01 00:00:00-04:00,43.060001373291016,46.900001525878906,31.06999969482422,31.8700008392334,737030919,0,0
2018-08-01 00:00:00-04:00,32.25,36.14899826049805,31.34000015258789,35.18000030517578,540172129,0,0
2018-09-01 00:00:00-04:00,35.18000030517578,35.18000030517578,27.93000030517578,28.459999084472656,420419687,0,0
2018-10-01 00:00:00-04:00,28.510000228881836,35.637298583984375,26.190000534057617,34.75,686302061,0,0
2018-11-01 00:00:00-04:00,34.599998474121094,35.349998474121094,29.8700008392334,31.450000762939453,404918817,0,0
2018-12-01 00:00:00-05:00,32.2400016784668,37.1349983215332,26.260000228881836,28.739999771118164,508739972,0,0
2019-01-01 00:00:00-05:00,28.739999771118164,33.88999938964844,27.8700008392334,33.560001373291016,373992459,0,0
2019-02-01 00:00:00-05:00,33.560001373291016,35.25,29.420000076293945,30.780000686645508,439995656,0,0
2019-03-01 00:00:00-05:00,31.170000076293945,34.209999084472656,29.40999984741211,32.880001068115234,318148871,0,0
2019-04-01 00:00:00-04:00,33.15999984741211,40.91999816894531,32.70000076293945,39.90999984741211,402859081,0,0
2019-05-01 00:00:00-04:00,40.0,40.81999969482422,36.29999923706055,36.439998626708984,274961052,0,0
2019-06-01 00:00:00-04:00,36.45000076293945,38.63999938964844,34.040000915527344,34.900001525878906,252976491,0,0
