Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-22 00:00:00-05:00,53.05550003051758,53.209999084472656,52.97200012207031,53.00600051879883,15102000.0,0,0.0
2017-12-27 00:00:00-05:00,52.86949920654297,52.91849899291992,52.40250015258789,52.46849822998047,25438000.0,0,0.0
2018-01-11 00:00:00-05:00,55.314998626708984,55.32624816894531,54.97949981689453,55.2760009765625,19566000.0,0,0.0
2018-01-16 00:00:00-05:00,56.6254997253418,56.99549865722656,55.8916015625,56.0880012512207,31506000.0,0,0.0
2018-01-26 00:00:00-05:00,58.75400161743164,58.79199981689453,57.90549850463867,58.79199981689453,40376000.0,0,0.0
2018-01-31 00:00:00-05:00,58.528499603271484,58.650001525878906,57.95650100708008,58.49700164794922,30774000.0,0,0.0
2018-02-05 00:00:00-05:00,54.529998779296875,55.5,52.60150146484375,52.790000915527344,75966000.0,0,0.0
2018-02-15 00:00:00-05:00,53.95349884033203,54.573951721191406,53.21699905395508,54.47600173950195,36868000.0,0,0.0
2018-02-20 00:00:00-05:00,54.528499603271484,55.6974983215332,54.42599868774414,55.12300109863281,28462000.0,0,0.0
2018-03-02 00:00:00-05:00,52.65399932861328,54.09994888305664,52.4057502746582,53.94599914550781,45432000.0,0,0.0
2018-03-07 00:00:00-05:00,54.45949935913086,55.611000061035156,54.27410125732422,55.481998443603516,25850000.0,0,0.0
2018-03-12 00:00:00-04:00,58.192501068115234,58.852500915527344,57.87099838256836,58.224998474121094,43446000.0,0,0.0
2018-03-22 00:00:00-04:00,54.09400177001953,54.14500045776367,52.295501708984375,52.45399856567383,53340000.0,0,0.0
2018-03-27 00:00:00-04:00,53.150001525878906,53.24195098876953,49.84600067138672,50.255001068115234,61906000.0,0,0.0
2018-04-06 00:00:00-04:00,51.0,51.57099914550781,50.1515007019043,50.35200119018555,34928000.0,0,0.0
2018-04-11 00:00:00-04:00,51.39950180053711,51.568199157714844,50.79349899291992,50.99850082397461,29678000.0,0,0.0
2018-04-16 00:00:00-04:00,51.849998474121094,52.1619987487793,51.33700180053711,51.89899826049805,24224000.0,0,0.0
2018-04-26 00:00:00-04:00,51.47549819946289,52.39899826049805,50.90950012207031,52.00199890136719,41590000.0,0,0.0
2018-05-01 00:00:00-04:00,50.68299865722656,51.923500061035156,50.410499572753906,51.865501403808594,28558000.0,0,0.0
2018-05-11 00:00:00-04:00,54.68000030517578,55.06650161743164,54.545501708984375,54.91299819946289,25074000.0,0,0.0
2018-05-16 00:00:00-04:00,53.865501403808594,54.4635009765625,53.8129997253418,54.0885009765625,21946000.0,0,0.0
2018-05-21 00:00:00-04:00,53.702999114990234,54.400001525878906,53.682498931884766,53.979000091552734,20464000.0,0,0.0
2018-05-31 00:00:00-04:00,53.37799835205078,54.859500885009766,53.37799835205078,54.2495002746582,61766000.0,0,0.0
2018-06-05 00:00:00-04:00,57.04949951171875,57.28689956665039,56.65950012207031,56.983001708984375,33560000.0,0,0.0
2018-06-15 00:00:00-04:00,57.44300079345703,57.67100143432617,57.174251556396484,57.612998962402344,42450000.0,0,0.0
2018-06-20 00:00:00-04:00,58.765499114990234,59.314300537109375,58.45800018310547,58.492000579833984,32970000.0,0,0.0
2018-06-25 00:00:00-04:00,57.18000030517578,57.195499420166016,55.638999938964844,56.240501403808594,43146000.0,0,0.0
2018-07-05 00:00:00-04:00,55.5265007019043,56.375,55.42399978637695,56.2135009765625,21334000.0,0,0.0
2018-07-10 00:00:00-04:00,57.8489990234375,57.97949981689453,57.47949981689453,57.641998291015625,15968000.0,0,0.0
2018-07-20 00:00:00-04:00,59.347999572753906,59.84299850463867,59.21099853515625,59.24549865722656,24948000.0,0,0.0
2018-07-25 00:00:00-04:00,61.95650100708008,63.292999267578125,61.95650100708008,63.185001373291016,42556000.0,0,0.0
2018-07-30 00:00:00-04:00,61.4005012512207,61.74580001831055,60.57350158691406,60.98699951171875,36998000.0,0,0.0
2018-08-09 00:00:00-04:00,62.494998931884766,62.777099609375,62.300498962402344,62.45500183105469,16972000.0,0,0.0
2018-08-14 00:00:00-04:00,61.759498596191406,62.29349899291992,61.25550079345703,62.10499954223633,26962000.0,0,0.0
2018-08-24 00:00:00-04:00,60.441001892089844,61.08250045776367,60.31795120239258,61.032501220703125,18932000.0,0,0.0
2018-08-29 00:00:00-04:00,61.872501373291016,62.53300094604492,61.81795120239258,62.46500015258789,25978000.0,0,0.0
2018-09-13 00:00:00-04:00,58.5369987487793,58.93050003051758,58.14250183105469,58.76649856567383,28624000.0,0,0.0
2018-09-18 00:00:00-04:00,57.85449981689453,58.80400085449219,57.85449981689453,58.06100082397461,24072000.0,0,0.0
2018-09-28 00:00:00-04:00,59.59349822998047,59.77050018310547,59.224998474121094,59.673500061035156,27612000.0,0,0.0
2018-10-03 00:00:00-04:00,60.25,60.320499420166016,59.69150161743164,60.147499084472656,25124000.0,0,0.0
2018-10-08 00:00:00-04:00,57.50550079345703,58.400001525878906,56.36819839477539,57.44850158691406,38648000.0,0,0.0
2018-10-18 00:00:00-04:00,56.09199905395508,56.09199905395508,53.85449981689453,54.39849853515625,41890000.0,0,0.0
2018-10-23 00:00:00-04:00,54.044498443603516,55.394500732421875,53.5,55.18450164794922,36974000.0,0,0.0
2018-11-02 00:00:00-04:00,53.686500549316406,54.14875030517578,52.730499267578125,52.88949966430664,36780000.0,0,0.0
2018-11-07 00:00:00-05:00,53.45000076293945,54.77299880981445,53.29499816894531,54.669498443603516,41168000.0,0,0.0
