Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 09:30:00-05:00,89.83000183105469,90.33000183105469,89.83000183105469,90.20999908447266,1494032,0,0
2023-01-03 09:31:00-05:00,90.20999908447266,90.2300033569336,89.81999969482422,89.98999786376953,165494,0,0
2023-01-03 09:32:00-05:00,90.05000305175781,90.44999694824219,90.04039764404297,90.37000274658203,131162,0,0
2023-01-03 09:33:00-05:00,90.38999938964844,90.7300033569336,90.37999725341797,90.7249984741211,108833,0,0
2023-01-03 09:34:00-05:00,90.73999786376953,90.76000213623047,90.61000061035156,90.69999694824219,95508,0,0
2023-01-03 09:35:00-05:00,90.70999908447266,90.87000274658203,90.27999877929688,90.4000015258789,164814,0,0
2023-01-03 09:36:00-05:00,90.38999938964844,90.51000213623047,90.16000366210938,90.36000061035156,108052,0,0
2023-01-03 09:37:00-05:00,90.33000183105469,90.81999969482422,90.31999969482422,90.79000091552734,153330,0,0
2023-01-03 09:38:00-05:00,90.78500366210938,90.92160034179688,90.69499969482422,90.7300033569336,104300,0,0
2023-01-03 09:39:00-05:00,90.75,91.16999816894531,90.75,91.12999725341797,149028,0,0
2023-01-03 09:40:00-05:00,91.12999725341797,91.19000244140625,90.91020202636719,91.19000244140625,146374,0,0
2023-01-03 09:41:00-05:00,91.19000244140625,91.44999694824219,91.16000366210938,91.41000366210938,183071,0,0
2023-01-03 09:42:00-05:00,91.402099609375,91.55000305175781,91.23999786376953,91.41000366210938,167571,0,0
2023-01-03 09:43:00-05:00,91.41999816894531,91.47000122070312,91.29010009765625,91.30000305175781,99608,0,0
2023-01-03 09:44:00-05:00,91.29000091552734,91.36000061035156,90.91999816894531,91.05999755859375,103229,0,0
2023-01-03 09:45:00-05:00,91.05999755859375,91.20999908447266,90.9000015258789,90.94999694824219,135868,0,0
2023-01-03 09:46:00-05:00,90.97000122070312,91.09500122070312,90.84500122070312,91.08999633789062,91558,0,0
2023-01-03 09:47:00-05:00,91.08999633789062,91.25,90.9000015258789,90.95999908447266,85215,0,0
2023-01-03 09:48:00-05:00,90.97000122070312,91.05999755859375,90.7699966430664,90.79000091552734,99418,0,0
2023-01-03 09:49:00-05:00,90.78500366210938,90.80000305175781,90.63999938964844,90.77999877929688,84134,0,0
2023-01-03 09:50:00-05:00,90.77999877929688,90.9800033569336,90.71749877929688,90.94999694824219,118686,0,0
2023-01-03 09:51:00-05:00,90.94000244140625,90.98500061035156,90.80999755859375,90.98500061035156,65660,0,0
2023-01-03 09:52:00-05:00,90.98999786376953,91.08999633789062,90.72750091552734,90.73999786376953,158112,0,0
