Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,88.25,88.7300033569336,88.16000366210938,88.66999816894531,10825085,0,0
2022-12-16 09:32:00-05:00,88.6969985961914,88.81999969482422,88.4000015258789,88.43299865722656,686338,0,0
2022-12-16 09:34:00-05:00,88.43000030517578,88.76000213623047,88.37000274658203,88.47000122070312,535622,0,0
2022-12-16 09:36:00-05:00,88.5,88.66000366210938,88.44000244140625,88.58000183105469,386279,0,0
2022-12-16 09:38:00-05:00,88.58499908447266,88.6500015258789,88.33999633789062,88.41999816894531,567457,0,0
2022-12-16 09:40:00-05:00,88.41999816894531,88.54000091552734,88.37999725341797,88.44999694824219,486253,0,0
2022-12-16 09:42:00-05:00,88.44190216064453,89.20500183105469,88.41999816894531,89.1050033569336,874819,0,0
2022-12-16 09:44:00-05:00,89.1050033569336,89.19999694824219,88.6636962890625,89.05220031738281,758378,0,0
2022-12-16 09:46:00-05:00,89.06999969482422,89.19000244140625,88.81999969482422,88.91000366210938,384920,0,0
2022-12-16 09:48:00-05:00,88.91010284423828,89.33999633789062,88.83000183105469,89.32859802246094,544555,0,0
2022-12-16 09:50:00-05:00,89.33999633789062,89.3499984741211,89.11000061035156,89.1406021118164,382703,0,0
2022-12-16 09:52:00-05:00,89.1500015258789,89.22149658203125,89.0199966430664,89.16999816894531,345630,0,0
2022-12-16 09:54:00-05:00,89.18990325927734,89.27999877929688,89.0199966430664,89.18000030517578,296065,0,0
2022-12-16 09:56:00-05:00,89.19000244140625,89.19999694824219,88.94999694824219,88.9800033569336,264209,0,0
2022-12-16 09:58:00-05:00,88.99500274658203,89.08999633789062,88.8499984741211,88.88500213623047,270413,0,0
2022-12-16 10:00:00-05:00,88.87999725341797,88.88999938964844,88.51499938964844,88.72000122070312,395483,0,0
2022-12-16 10:02:00-05:00,88.72000122070312,88.77999877929688,88.54000091552734,88.72000122070312,300313,0,0
2022-12-16 10:04:00-05:00,88.72000122070312,88.83999633789062,88.61000061035156,88.70500183105469,356483,0,0
2022-12-16 10:06:00-05:00,88.70500183105469,88.72000122070312,88.38999938964844,88.41500091552734,457161,0,0
2022-12-16 10:08:00-05:00,88.41500091552734,88.50070190429688,88.19499969482422,88.2083969116211,331447,0,0
2022-12-16 10:10:00-05:00,88.20500183105469,88.29000091552734,88.17060089111328,88.22000122070312,361365,0,0
2022-12-16 10:12:00-05:00,88.21499633789062,88.22000122070312,87.9749984741211,88.05500030517578,533315,0,0
2022-12-16 10:14:00-05:00,88.05989837646484,88.19000244140625,88.01000213623047,88.02999877929688,306203,0,0
2022-12-16 10:16:00-05:00,88.0199966430664,88.12000274658203,87.91000366210938,88.08499908447266,287512,0,0
2022-12-16 10:18:00-05:00,88.08499908447266,88.11000061035156,87.97000122070312,88.05989837646484,235078,0,0
2022-12-16 10:20:00-05:00,88.05500030517578,88.06999969482422,87.87000274658203,87.9800033569336,385430,0,0
2022-12-16 10:22:00-05:00,87.9800033569336,88.04840087890625,87.83000183105469,87.86000061035156,257963,0,0
2022-12-16 10:24:00-05:00,87.8499984741211,87.85990142822266,87.66000366210938,87.76000213623047,436975,0,0
2022-12-16 10:26:00-05:00,87.75,87.9800033569336,87.71749877929688,87.92500305175781,319595,0,0
2022-12-16 10:28:00-05:00,87.92500305175781,88.04000091552734,87.80000305175781,87.80500030517578,334235,0,0
2022-12-16 10:30:00-05:00,87.80999755859375,87.98500061035156,87.79000091552734,87.95999908447266,277141,0,0
2022-12-16 10:32:00-05:00,87.95999908447266,88.0199966430664,87.66000366210938,87.66999816894531,462236,0,0
2022-12-16 10:34:00-05:00,87.66130065917969,87.80500030517578,87.66000366210938,87.76000213623047,340078,0,0
2022-12-16 10:36:00-05:00,87.75,87.77999877929688,87.52279663085938,87.68499755859375,1511425,0,0
2022-12-16 10:38:00-05:00,87.68000030517578,87.81999969482422,87.66999816894531,87.77999877929688,278746,0,0
2022-12-16 10:40:00-05:00,87.79000091552734,87.83499908447266,87.70999908447266,87.81999969482422,253768,0,0
2022-12-16 10:42:00-05:00,87.80999755859375,88.04000091552734,87.80000305175781,88.0199966430664,359416,0,0
2022-12-16 10:44:00-05:00,88.02729797363281,88.04000091552734,87.81999969482422,87.88999938964844,453912,0,0
2022-12-16 10:46:00-05:00,87.88500213623047,87.90499877929688,87.68000030517578,87.81999969482422,307458,0,0
2022-12-16 10:48:00-05:00,87.81990051269531,87.87999725341797,87.70999908447266,87.71009826660156,257437,0,0
2022-12-16 10:50:00-05:00,87.71990203857422,87.74009704589844,87.62000274658203,87.69999694824219,216669,0,0
2022-12-16 10:52:00-05:00,87.70999908447266,87.8499984741211,87.69999694824219,87.83000183105469,232007,0,0
2022-12-16 10:54:00-05:00,87.82499694824219,88.00499725341797,87.80999755859375,87.84230041503906,298048,0,0
2022-12-16 10:56:00-05:00,87.84500122070312,87.98999786376953,87.8302001953125,87.93009948730469,168328,0,0
2022-12-16 10:58:00-05:00,87.94000244140625,87.9800033569336,87.83000183105469,87.9386978149414,338329,0,0
2022-12-16 11:00:00-05:00,87.94000244140625,88.0,87.8499984741211,87.91999816894531,230572,0,0
2022-12-16 11:02:00-05:00,87.91999816894531,87.94000244140625,87.80000305175781,87.80329895019531,267725,0,0
2022-12-16 11:04:00-05:00,87.80999755859375,87.80999755859375,87.6449966430664,87.654296875,231303,0,0
2022-12-16 11:06:00-05:00,87.65499877929688,87.70999908447266,87.45999908447266,87.54859924316406,718464,0,0
2022-12-16 11:08:00-05:00,87.54499816894531,87.62000274658203,87.3499984741211,87.40499877929688,349669,0,0
