Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-21 09:30:00-05:00,241.42999267578125,244.6699981689453,241.19000244140625,241.89999389648438,9645130,0,0
2022-11-21 11:00:00-05:00,241.91000366210938,243.07000732421875,241.66000366210938,241.91000366210938,3860377,0,0
2022-11-21 12:30:00-05:00,241.89109802246094,243.1300048828125,241.35260009765625,242.61000061035156,3106902,0,0
2022-11-21 14:00:00-05:00,242.58999633789062,242.927001953125,242.0800018310547,242.2100067138672,3104875,0,0
2022-11-21 15:30:00-05:00,242.22000122070312,242.85000610351562,242.02000427246094,242.0800018310547,2568591,0,0
2022-11-22 09:30:00-05:00,243.58999633789062,243.89999389648438,240.7100067138672,243.10000610351562,5089044,0,0
2022-11-22 11:00:00-05:00,243.11000061035156,243.2899932861328,242.11000061035156,242.7550048828125,2481878,0,0
2022-11-22 12:30:00-05:00,242.7427978515625,244.2100067138672,242.5500030517578,244.16009521484375,2238017,0,0
2022-11-22 14:00:00-05:00,244.17979431152344,244.5800018310547,243.5800018310547,244.35000610351562,2768183,0,0
2022-11-22 15:30:00-05:00,244.35000610351562,245.30999755859375,244.2801055908203,245.05999755859375,2519517,0,0
2022-11-23 09:30:00-05:00,245.10499572753906,247.63999938964844,244.27000427246094,247.39999389648438,5490201,0,0
2022-11-23 11:00:00-05:00,247.39999389648438,247.72999572753906,245.08999633789062,245.99000549316406,3082635,0,0
2022-11-23 12:30:00-05:00,246.00999450683594,247.08999633789062,245.02000427246094,246.6750030517578,1689187,0,0
2022-11-23 14:00:00-05:00,246.6699981689453,248.27999877929688,246.02000427246094,247.77000427246094,3401290,0,0
2022-11-23 15:30:00-05:00,247.75,247.8300018310547,247.14500427246094,247.75999450683594,1745781,0,0
2022-11-25 09:30:00-05:00,247.30999755859375,248.6999969482422,247.125,247.97579956054688,3982515,0,0
2022-11-25 11:00:00-05:00,247.97000122070312,248.19000244140625,246.72999572753906,247.75999450683594,2191467,0,0
2022-11-25 12:30:00-05:00,247.77999877929688,248.0050048828125,247.5800018310547,247.99000549316406,441760,0,0
2022-11-25 13:00:00-05:00,247.49000549316406,247.82000732421875,246.85000610351562,247.61000061035156,0,0,0
2022-11-28 09:30:00-05:00,246.0800018310547,246.64999389648438,242.63999938964844,242.99000549316406,5522293,0,0
2022-11-28 11:00:00-05:00,242.99000549316406,243.6999969482422,242.10000610351562,242.8000030517578,4081118,0,0
2022-11-28 12:30:00-05:00,242.80999755859375,243.33999633789062,241.4600067138672,241.61500549316406,2652970,0,0
2022-11-28 14:00:00-05:00,241.60000610351562,241.75,240.8000030517578,240.8533935546875,3048151,0,0
2022-11-28 15:30:00-05:00,240.86000061035156,242.2100067138672,240.8000030517578,241.7449951171875,3220353,0,0
2022-11-29 09:30:00-05:00,241.39999389648438,242.7899932861328,240.1074981689453,240.64999389648438,4878051,0,0
2022-11-29 11:00:00-05:00,240.6300048828125,240.74000549316406,238.2100067138672,239.5800018310547,3352701,0,0
2022-11-29 12:30:00-05:00,239.5800018310547,240.38999938964844,239.02000427246094,240.05999755859375,2240632,0,0
2022-11-29 14:00:00-05:00,240.08999633789062,240.92999267578125,239.61900329589844,240.0,2174255,0,0
2022-11-29 15:30:00-05:00,239.99000549316406,240.64999389648438,239.4499969482422,240.2899932861328,2065995,0,0
2022-11-30 09:30:00-05:00,240.57000732421875,243.94000244140625,239.86000061035156,241.0500030517578,5589432,0,0
2022-11-30 11:00:00-05:00,241.05999755859375,242.4801025390625,240.55999755859375,241.8419952392578,2883889,0,0
2022-11-30 12:30:00-05:00,241.83999633789062,246.94000244140625,241.4199981689453,246.5500030517578,5055533,0,0
2022-11-30 14:00:00-05:00,246.5500030517578,251.86000061035156,246.5,251.83999633789062,8032682,0,0
2022-11-30 15:30:00-05:00,251.8300018310547,255.3000030517578,251.72000122070312,254.47999572753906,6049900,0,0
2022-12-01 09:30:00-05:00,253.8699951171875,256.07000732421875,250.9156036376953,253.99000549316406,7834736,0,0
2022-12-01 11:00:00-05:00,253.99000549316406,254.08999633789062,252.3300018310547,253.8300018310547,4172294,0,0
2022-12-01 12:30:00-05:00,253.85000610351562,255.0800018310547,253.6300048828125,254.4470977783203,3040128,0,0
2022-12-01 14:00:00-05:00,254.43260192871094,256.1099853515625,254.0800018310547,255.314697265625,3112954,0,0
2022-12-01 15:30:00-05:00,255.3000030517578,256.1000061035156,254.6199951171875,254.7100067138672,3372908,0,0
