Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-04 00:00:00-05:00,45.099998474121094,50.09000015258789,40.685001373291016,41.650001525878906,145626977,0,0
2013-11-11 00:00:00-05:00,40.5,45.66999816894531,39.400001525878906,43.97999954223633,50229117,0,0
2013-11-18 00:00:00-05:00,43.5,43.95000076293945,40.0,41.0,40524563,0,0
2013-11-25 00:00:00-05:00,41.08000183105469,41.58000183105469,38.79999923706055,41.56999969482422,33805204,0,0
2013-12-02 00:00:00-05:00,41.790000915527344,46.349998474121094,40.400001525878906,44.95000076293945,41282984,0,0
2013-12-09 00:00:00-05:00,45.59000015258789,59.40999984741211,45.02000045776367,59.0,132216588,0,0
2013-12-16 00:00:00-05:00,57.86000061035156,60.25,54.22999954223633,60.0099983215332,117468139,0,0
2013-12-23 00:00:00-05:00,59.849998474121094,74.7300033569336,59.70000076293945,63.75,201146225,0,0
2013-12-30 00:00:00-05:00,60.27000045776367,70.43000030517578,58.56999969482422,69.0,145938034,0,0
2014-01-06 00:00:00-05:00,64.83000183105469,67.7300033569336,55.59000015258789,57.0,139927659,0,0
2014-01-13 00:00:00-05:00,59.97999954223633,64.69000244140625,57.29399871826172,62.20000076293945,102691402,0,0
2014-01-20 00:00:00-05:00,62.20000076293945,63.79999923706055,60.880001068115234,61.7400016784668,49061016,0,0
2014-01-27 00:00:00-05:00,61.77000045776367,65.37000274658203,56.099998474121094,64.5,70921395,0,0
2014-02-03 00:00:00-05:00,65.91999816894531,67.23999786376953,49.9900016784668,54.349998474121094,162443508,0,0
2014-02-10 00:00:00-05:00,54.5,58.97999954223633,52.34000015258789,57.439998626708984,87982783,0,0
2014-02-17 00:00:00-05:00,57.439998626708984,58.95000076293945,54.619998931884766,55.91999816894531,56421446,0,0
2014-02-24 00:00:00-05:00,56.029998779296875,56.9900016784668,54.130001068115234,54.90999984741211,44619588,0,0
2014-03-03 00:00:00-05:00,53.88999938964844,56.09000015258789,52.900001525878906,53.529998779296875,38383709,0,0
2014-03-10 00:00:00-04:00,54.09000015258789,55.84000015258789,51.79999923706055,51.91999816894531,40648765,0,0
2014-03-17 00:00:00-04:00,52.08000183105469,52.4900016784668,49.5099983215332,50.91999816894531,48356551,0,0
2014-03-24 00:00:00-04:00,50.689998626708984,50.939998626708984,43.310001373291016,47.29999923706055,61801043,0,0
2014-03-31 00:00:00-04:00,47.54999923706055,47.75,42.369998931884766,43.13999938964844,45646388,0,0
2014-04-07 00:00:00-04:00,42.869998931884766,44.599998474121094,39.68000030517578,40.04999923706055,61618743,0,0
2014-04-14 00:00:00-04:00,41.400001525878906,46.54999923706055,40.119998931884766,45.0099983215332,60931231,0,0
2014-04-21 00:00:00-04:00,44.959999084472656,47.09000015258789,41.310001373291016,41.61000061035156,46010613,0,0
2014-04-28 00:00:00-04:00,41.7599983215332,43.970001220703125,37.2400016784668,39.02000045776367,109373785,0,0
2014-05-05 00:00:00-04:00,38.52000045776367,39.599998474121094,29.510000228881836,32.04999923706055,297163101,0,0
2014-05-12 00:00:00-04:00,33.08000183105469,34.099998474121094,32.02000045776367,32.2599983215332,122840813,0,0
2014-05-19 00:00:00-04:00,32.04999923706055,32.439998626708984,30.450000762939453,30.5,111110168,0,0
2014-05-26 00:00:00-04:00,30.5,35.13999938964844,30.3799991607666,32.439998626708984,180118408,0,0
2014-06-02 00:00:00-04:00,32.88999938964844,34.88999938964844,31.6200008392334,33.33000183105469,140279647,0,0
2014-06-09 00:00:00-04:00,33.2400016784668,37.27000045776367,33.09000015258789,36.900001525878906,177266652,0,0
2014-06-16 00:00:00-04:00,36.70000076293945,39.29999923706055,36.439998626708984,39.2400016784668,150067727,0,0
2014-06-23 00:00:00-04:00,39.06999969482422,42.0,38.0099983215332,40.93000030517578,166136006,0,0
2014-06-30 00:00:00-04:00,40.810001373291016,42.95000076293945,40.349998474121094,41.33000183105469,98974884,0,0
2014-07-07 00:00:00-04:00,41.08000183105469,41.45439910888672,36.11000061035156,38.33000183105469,145879367,0,0
2014-07-14 00:00:00-04:00,38.56999969482422,39.37799835205078,35.95000076293945,37.04999923706055,113156058,0,0
2014-07-21 00:00:00-04:00,37.22999954223633,39.0,36.849998474121094,38.15999984741211,87830252,0,0
2014-07-28 00:00:00-04:00,38.29999923706055,48.0,37.560001373291016,44.130001068115234,282680567,0,0
2014-08-04 00:00:00-04:00,43.70000076293945,44.529998779296875,42.5099983215332,43.130001068115234,109551229,0,0
2014-08-11 00:00:00-04:00,43.47999954223633,45.5,42.709999084472656,44.7599983215332,105617068,0,0
2014-08-18 00:00:00-04:00,45.060001373291016,46.13999938964844,44.7599983215332,45.97999954223633,67171217,0,0
2014-08-25 00:00:00-04:00,46.279998779296875,50.349998474121094,45.70000076293945,49.75,138430561,0,0
2014-09-01 00:00:00-04:00,49.75,51.849998474121094,49.04999923706055,50.70000076293945,107342792,0,0
2014-09-08 00:00:00-04:00,51.79999923706055,53.63999938964844,50.220001220703125,52.11000061035156,155014337,0,0
2014-09-15 00:00:00-04:00,51.599998474121094,53.0,47.560001373291016,53.0,148670665,0,0
2014-09-22 00:00:00-04:00,52.380001068115234,53.34000015258789,51.02000045776367,51.88999938964844,94595248,0,0
2014-09-29 00:00:00-04:00,51.09000015258789,54.72999954223633,49.150001525878906,53.939998626708984,110737098,0,0
2014-10-06 00:00:00-04:00,53.939998626708984,55.9900016784668,50.29999923706055,50.400001525878906,153682840,0,0
2014-10-13 00:00:00-04:00,50.540000915527344,51.90999984741211,46.380001068115234,48.77000045776367,154871254,0,0
2014-10-20 00:00:00-04:00,49.06999969482422,52.150001525878906,48.79999923706055,49.95000076293945,100414990,0,0
2014-10-27 00:00:00-04:00,50.02000045776367,50.2400016784668,39.939998626708984,41.470001220703125,241579953,0,0
2014-11-03 00:00:00-05:00,40.54999923706055,41.79999923706055,39.70000076293945,40.310001373291016,105579462,0,0
2014-11-10 00:00:00-05:00,40.34000015258789,43.95000076293945,38.810001373291016,41.849998474121094,190430014,0,0
2014-11-17 00:00:00-05:00,41.459999084472656,41.68000030517578,39.209999084472656,40.029998779296875,84104100,0,0
2014-11-24 00:00:00-05:00,39.9900016784668,42.08000183105469,39.560001373291016,41.7400016784668,66249725,0,0
2014-12-01 00:00:00-05:00,41.290000915527344,41.290000915527344,38.33000183105469,38.4900016784668,77478353,0,0
2014-12-08 00:00:00-05:00,38.08000183105469,38.119998931884766,34.619998931884766,37.099998474121094,98082811,0,0
2014-12-15 00:00:00-05:00,38.130001068115234,38.380001068115234,34.95000076293945,37.08000183105469,89775198,0,0
2014-12-22 00:00:00-05:00,37.5,39.25,37.310001373291016,37.599998474121094,50524323,0,0
2014-12-29 00:00:00-05:00,37.38999938964844,37.5099983215332,35.459999084472656,36.560001373291016,62772467,0,0
2015-01-05 00:00:00-05:00,36.2599983215332,40.34000015258789,35.63999938964844,40.16999816894531,114718017,0,0
2015-01-12 00:00:00-05:00,40.279998779296875,40.95000076293945,36.849998474121094,37.310001373291016,100097375,0,0
2015-01-19 00:00:00-05:00,37.310001373291016,39.970001220703125,36.540000915527344,39.41999816894531,66713948,0,0
2015-01-26 00:00:00-05:00,39.33000183105469,40.130001068115234,36.06999969482422,37.529998779296875,87430878,0,0
2015-02-02 00:00:00-05:00,37.70000076293945,48.5,36.91999816894531,48.0099983215332,230378334,0,0
2015-02-09 00:00:00-05:00,46.72999954223633,48.81999969482422,45.56999969482422,48.5,137093987,0,0
2015-02-16 00:00:00-05:00,48.5,49.880001068115234,47.36000061035156,49.11000061035156,71082236,0,0
2015-02-23 00:00:00-05:00,49.02000045776367,50.0099983215332,47.959999084472656,48.08000183105469,72623606,0,0
2015-03-02 00:00:00-05:00,48.2599983215332,48.79999923706055,46.40999984741211,46.75,69522213,0,0
2015-03-09 00:00:00-04:00,47.220001220703125,48.08000183105469,45.130001068115234,46.65999984741211,68697324,0,0
2015-03-16 00:00:00-04:00,46.900001525878906,49.150001525878906,46.04999923706055,48.439998626708984,71295140,0,0
2015-03-23 00:00:00-04:00,48.2400016784668,51.869998931884766,47.869998931884766,50.0099983215332,125358618,0,0
2015-03-30 00:00:00-04:00,50.45000076293945,51.689998626708984,48.65999984741211,50.41999816894531,81909857,0,0
2015-04-06 00:00:00-04:00,50.029998779296875,53.4900016784668,49.869998931884766,51.939998626708984,105002197,0,0
2015-04-13 00:00:00-04:00,51.9900016784668,52.34000015258789,50.189998626708984,50.65999984741211,68632802,0,0
2015-04-20 00:00:00-04:00,51.06999969482422,52.20000076293945,50.2400016784668,50.81999969482422,57249801,0,0
2015-04-27 00:00:00-04:00,50.84000015258789,52.540000915527344,37.369998931884766,37.84000015258789,305692036,0,0
2015-05-04 00:00:00-04:00,38.720001220703125,38.959999084472656,36.52000045776367,37.59000015258789,114868599,0,0
2015-05-11 00:00:00-04:00,37.58000183105469,38.20000076293945,37.0,37.099998474121094,69170786,0,0
2015-05-18 00:00:00-04:00,37.099998474121094,37.939998626708984,36.38999938964844,36.599998474121094,88843359,0,0
2015-05-25 00:00:00-04:00,36.599998474121094,37.33000183105469,36.099998474121094,36.66999816894531,62261464,0,0
2015-06-01 00:00:00-04:00,36.689998626708984,37.790000915527344,36.15999984741211,37.0,72693565,0,0
2015-06-08 00:00:00-04:00,36.90999984741211,37.25,35.54999923706055,35.900001525878906,119402227,0,0
2015-06-15 00:00:00-04:00,35.2400016784668,36.279998779296875,33.5099983215332,35.86000061035156,162872304,0,0
2015-06-22 00:00:00-04:00,35.95000076293945,36.20000076293945,34.66999816894531,35.2599983215332,88421562,0,0
