Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21 00:00:00-05:00,216.5500668245293,222.97041732127258,216.28130358654204,221.56689453125,37181900,0.0,0
2020-12-22 00:00:00-05:00,221.6664357758373,224.59292486476826,220.83030037575816,222.9106903076172,22612200,0.0,0
2020-12-23 00:00:00-05:00,222.08449446167577,222.53242303720475,219.78511461046082,220.0041046142578,18699600,0.0,0
2020-12-24 00:00:00-05:00,220.4022770780217,222.582213528586,220.1832870572291,221.72616577148438,10550600,0.0,0
2020-12-28 00:00:00-05:00,223.41832932915395,224.99106879999763,221.9949095077242,223.92599487304688,17933500,0.0,0
2020-12-29 00:00:00-05:00,225.26979597271733,226.1357922815872,222.55234828068646,223.11972045898438,17403200,0.0,0
2020-12-30 00:00:00-05:00,224.1947577395199,224.59292830898792,220.45204551844543,220.66107177734375,20272300,0.0,0
2020-12-31 00:00:00-05:00,220.68098272862198,221.97501049118932,218.67026313412978,221.39767456054688,20942100,0.0,0
2021-01-04 00:00:00-05:00,221.50717261944573,221.9750135491933,213.82265524022884,216.68942260742188,37130100,0.0,0
2021-01-05 00:00:00-05:00,216.2613798060854,217.51559805782446,214.70855262645938,216.8984375,23823000,0.0,0
2021-01-06 00:00:00-05:00,211.19477995187572,215.49493079366619,210.96584137673935,211.2744140625,35930700,0.0,0
2021-01-07 00:00:00-05:00,213.05618618574323,218.33182846008577,212.72771635400744,217.28665161132812,27694500,0.0,0
2021-01-08 00:00:00-05:00,217.67486804342718,219.56614413638295,216.03245805751595,218.6105499267578,22956200,0.0,0
2021-01-11 00:00:00-05:00,217.46583249213626,217.90381251998602,215.73382470618145,216.49034118652344,23031300,0.0,0
2021-01-12 00:00:00-05:00,215.5048838704804,216.10213211833127,212.33950764737085,213.9420928955078,23249300,0.0,0
2021-01-13 00:00:00-05:00,213.03629820930166,215.76369455080336,212.94670033541257,215.3456268310547,20087100,0.0,0
2021-01-14 00:00:00-05:00,214.91759408110647,216.46047269280564,211.7621665040803,212.04087829589844,29480800,0.0,0
2021-01-15 00:00:00-05:00,212.53858839501942,213.52402827291687,211.0554315109749,211.67257690429688,31746500,0.0,0
2021-01-19 00:00:00-05:00,212.76753683851206,215.9826864756929,211.65268957603186,215.44517517089844,30480900,0.0,0
2021-01-20 00:00:00-05:00,216.699373463135,224.75218541681065,216.2912543177874,223.30885314941406,37777300,0.0,0
2021-01-21 00:00:00-05:00,223.6671956257737,225.25984753061502,221.39767653400003,223.9359588623047,30709400,0.0,0
2021-01-22 00:00:00-05:00,226.03626423977795,229.01252664193368,224.76214877399158,224.9114532470703,30172700,0.0,0
2021-01-25 00:00:00-05:00,228.06687171674793,228.723841748813,223.18940007211575,228.47499084472656,33152100,0.0,0
2021-01-26 00:00:00-05:00,230.79428980891709,233.10361836793402,229.0224725353592,231.2621307373047,49169600,0.0,0
