Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-01 00:00:00-04:00,41.790000915527344,74.7300033569336,40.400001525878906,64.5,1000653442,0,0
2014-02-01 00:00:00-05:00,65.91999816894531,67.23999786376953,37.2400016784668,38.970001220703125,835748874,0,0
2014-05-01 00:00:00-04:00,39.0099983215332,48.0,29.510000228881836,45.189998626708984,2064798161,0,0
2014-08-01 00:00:00-04:00,45.0099983215332,55.9900016784668,39.939998626708984,41.470001220703125,1724874020,0,0
2014-11-01 00:00:00-04:00,40.54999923706055,43.95000076293945,34.619998931884766,37.529998779296875,1193956671,0,0
2015-02-01 00:00:00-05:00,37.70000076293945,53.4900016784668,36.91999816894531,38.959999084472656,1426802255,0,0
2015-05-01 00:00:00-04:00,39.189998626708984,39.2400016784668,30.850000381469727,31.010000228881836,1363339184,0,0
2015-08-01 00:00:00-04:00,30.850000381469727,31.8700008392334,21.010000228881836,28.459999084472656,1481024318,0,0
2015-11-01 00:00:00-04:00,28.540000915527344,30.149999618530273,15.479999542236328,16.799999237060547,1154282603,0,0
2016-02-01 00:00:00-05:00,17.889999389648438,20.31999969482422,13.90999984741211,14.619999885559082,1524813014,0,0
2016-05-01 00:00:00-04:00,14.729999542236328,18.895000457763672,13.725000381469727,16.639999389648438,1440483641,0,0
2016-08-01 00:00:00-04:00,16.649999618530273,25.25,16.200000762939453,17.950000762939453,2274262417,0,0
2016-11-01 00:00:00-04:00,17.84000015258789,19.84000015258789,16.15999984741211,17.6200008392334,1038022643,0,0
2017-02-01 00:00:00-05:00,17.84000015258789,18.770000457763672,14.119999885559082,16.479999542236328,1177964597,0,0
2017-05-01 00:00:00-04:00,17.139999389648438,20.8799991607666,16.0,16.09000015258789,1265742181,0,0
2017-08-01 00:00:00-04:00,16.200000762939453,21.959999084472656,15.670000076293945,20.6200008392334,951646525,0,0
2017-11-01 00:00:00-04:00,20.739999771118164,26.649999618530273,19.260000228881836,25.809999465942383,1264486334,0,0
2018-02-01 00:00:00-05:00,25.520000457763672,36.79999923706055,24.100000381469727,30.309999465942383,2104861551,0,0
2018-05-01 00:00:00-04:00,30.209999084472656,47.790000915527344,29.600000381469727,31.8700008392334,1962656782,0,0
2018-08-01 00:00:00-04:00,32.25,36.14899826049805,26.190000534057617,34.75,1646893877,0,0
2018-11-01 00:00:00-04:00,34.599998474121094,37.1349983215332,26.260000228881836,33.560001373291016,1287651248,0,0
2019-02-01 00:00:00-05:00,33.560001373291016,40.91999816894531,29.40999984741211,39.90999984741211,1161003608,0,0
2019-05-01 00:00:00-04:00,40.0,43.2400016784668,34.040000915527344,42.310001373291016,843482548,0,0
2019-08-01 00:00:00-04:00,42.540000915527344,45.85499954223633,28.84000015258789,29.969999313354492,935047377,0,0
2019-11-01 00:00:00-04:00,29.959999084472656,34.540000915527344,28.6299991607666,32.47999954223633,843196181,0,0
2020-02-01 00:00:00-05:00,32.560001373291016,39.63999938964844,20.0,28.68000030517578,1556338384,0,0
2020-05-01 00:00:00-04:00,28.0,40.255001068115234,27.1200008392334,36.400001525878906,1448979719,0,0
2020-08-01 00:00:00-04:00,36.40999984741211,52.93000030517578,35.650001525878906,41.36000061035156,1115153788,0,0
2020-11-01 00:00:00-04:00,41.150001525878906,56.11000061035156,38.93000030517578,50.529998779296875,975504701,0,0
2021-02-01 00:00:00-05:00,51.20000076293945,80.75,51.071800231933594,55.220001220703125,1346201957,0,0
2021-05-01 00:00:00-04:00,55.52000045776367,73.33999633789062,49.1150016784668,69.75,1019895668,0,0
2021-08-01 00:00:00-04:00,70.2300033569336,70.95999908447266,53.150001525878906,53.540000915527344,710635604,0,0
2021-11-01 00:00:00-04:00,53.560001373291016,55.33000183105469,32.04999923706055,37.5099983215332,1118573115,0,0
2022-02-01 00:00:00-05:00,37.84000015258789,54.56999969482422,31.299999237060547,49.02000045776367,3094865379,0,0
2022-05-01 00:00:00-04:00,48.70000076293945,51.209999084472656,32.52000045776367,41.61000061035156,1368397438,0,0
2022-08-01 00:00:00-04:00,41.119998931884766,54.0,38.060001373291016,53.70000076293945,1145027546,0,0
