Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,183.9600067138672,186.16000366210938,182.3000030517578,183.05999755859375,24224165,0,0
2022-11-17 11:00:00-05:00,183.07000732421875,185.27000427246094,182.6501007080078,183.8845977783203,11081107,0,0
2022-11-17 12:30:00-05:00,183.8800048828125,185.8300018310547,183.36000061035156,184.625,7830755,0,0
2022-11-17 14:00:00-05:00,184.6199951171875,184.72000122070312,180.89999389648438,181.3699951171875,13555765,0,0
2022-11-17 15:30:00-05:00,181.35000610351562,183.25,181.1699981689453,183.17999267578125,5251805,0,0
2022-11-18 09:30:00-05:00,183.375,183.4246063232422,176.8300018310547,177.41009521484375,31663920,0,0
2022-11-18 11:00:00-05:00,177.42999267578125,179.1199951171875,176.5500030517578,177.54989624023438,14785519,0,0
2022-11-18 12:30:00-05:00,177.52000427246094,179.6300048828125,177.42999267578125,178.63999938964844,10030103,0,0
2022-11-18 14:00:00-05:00,178.65460205078125,180.47999572753906,177.8800048828125,180.2899932861328,10620401,0,0
2022-11-18 15:30:00-05:00,180.2899932861328,180.8300018310547,179.6999969482422,180.1999969482422,5939139,0,0
2022-11-21 09:30:00-05:00,175.85000610351562,176.77000427246094,170.0,171.06149291992188,32952916,0,0
2022-11-21 11:00:00-05:00,171.0500030517578,172.39999389648438,168.52000427246094,168.76010131835938,18302013,0,0
2022-11-21 12:30:00-05:00,168.7899932861328,170.3699951171875,168.69000244140625,168.89390563964844,13433172,0,0
2022-11-21 14:00:00-05:00,168.89999389648438,169.5,167.5399932861328,168.06500244140625,15237965,0,0
2022-11-21 15:30:00-05:00,168.0800018310547,168.72999572753906,167.5800018310547,167.8699951171875,9000556,0,0
2022-11-22 09:30:00-05:00,168.67999267578125,170.9199981689453,166.18499755859375,169.6300048828125,37729868,0,0
2022-11-22 11:00:00-05:00,169.66000366210938,169.9886016845703,167.52000427246094,168.64999389648438,11887740,0,0
2022-11-22 12:30:00-05:00,168.65780639648438,169.5,168.02000427246094,168.66029357910156,7914261,0,0
2022-11-22 14:00:00-05:00,168.67379760742188,169.72940063476562,167.4199981689453,169.58999633789062,12452309,0,0
