Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,245.4199981689453,249.25,245.4199981689453,249.02000427246094,1090007,0,0
2022-12-12 09:35:00-05:00,249.0,249.7100067138672,248.6699981689453,248.77000427246094,599209,0,0
2022-12-12 09:40:00-05:00,248.79080200195312,249.3800048828125,248.55999755859375,249.30999755859375,480884,0,0
2022-12-12 09:45:00-05:00,249.27999877929688,251.69459533691406,249.25759887695312,251.68499755859375,1059287,0,0
2022-12-12 09:50:00-05:00,251.67999267578125,252.16000366210938,251.22000122070312,251.26600646972656,838659,0,0
2022-12-12 09:55:00-05:00,251.22999572753906,251.90499877929688,251.07000732421875,251.1855010986328,489549,0,0
2022-12-12 10:00:00-05:00,251.2100067138672,251.30189514160156,250.5,250.75999450683594,426120,0,0
2022-12-12 10:05:00-05:00,250.75999450683594,250.77999877929688,250.16000366210938,250.3699951171875,472082,0,0
2022-12-12 10:10:00-05:00,250.35000610351562,250.97999572753906,250.1999969482422,250.89999389648438,444648,0,0
2022-12-12 10:15:00-05:00,250.89999389648438,250.9600067138672,250.42999267578125,250.5800018310547,342662,0,0
2022-12-12 10:20:00-05:00,250.55999755859375,250.9149932861328,250.3800048828125,250.72999572753906,307559,0,0
2022-12-12 10:25:00-05:00,250.75,251.00250244140625,250.2899932861328,250.7799072265625,328751,0,0
2022-12-12 10:30:00-05:00,250.77999877929688,250.77999877929688,249.8000030517578,249.88999938964844,340277,0,0
2022-12-12 10:35:00-05:00,249.88499450683594,249.99000549316406,249.36000061035156,249.5850067138672,341258,0,0
2022-12-12 10:40:00-05:00,249.5850067138672,249.781005859375,249.27000427246094,249.58999633789062,340746,0,0
2022-12-12 10:45:00-05:00,249.5998992919922,249.80999755859375,248.8800048828125,249.08999633789062,702205,0,0
2022-12-12 10:50:00-05:00,249.0500946044922,249.22999572753906,248.7899932861328,249.18179321289062,232414,0,0
2022-12-12 10:55:00-05:00,249.1699981689453,249.83999633789062,249.13999938964844,249.75,293104,0,0
2022-12-12 11:00:00-05:00,249.76499938964844,250.66000366210938,249.76499938964844,250.5399932861328,497710,0,0
2022-12-12 11:05:00-05:00,250.52499389648438,250.90499877929688,250.41000366210938,250.75,277583,0,0
2022-12-12 11:10:00-05:00,250.74000549316406,250.75,250.4499969482422,250.5399932861328,192123,0,0
2022-12-12 11:15:00-05:00,250.5399932861328,250.64999389648438,250.35499572753906,250.52000427246094,221742,0,0
2022-12-12 11:20:00-05:00,250.52999877929688,250.7760009765625,250.41000366210938,250.66000366210938,280999,0,0
2022-12-12 11:25:00-05:00,250.66000366210938,250.81019592285156,250.2899932861328,250.36000061035156,229334,0,0
2022-12-12 11:30:00-05:00,250.3800048828125,250.3892059326172,249.63999938964844,249.74000549316406,232749,0,0
2022-12-12 11:35:00-05:00,249.72000122070312,249.89999389648438,249.6199951171875,249.8249969482422,185751,0,0
2022-12-12 11:40:00-05:00,249.82000732421875,250.25,249.7100067138672,250.22000122070312,253358,0,0
2022-12-12 11:45:00-05:00,250.2050018310547,250.58999633789062,250.20010375976562,250.4499969482422,193327,0,0
2022-12-12 11:50:00-05:00,250.4600067138672,250.5399932861328,250.25,250.28680419921875,152419,0,0
2022-12-12 11:55:00-05:00,250.2899932861328,250.4600067138672,250.23660278320312,250.35000610351562,200394,0,0
2022-12-12 12:00:00-05:00,250.35000610351562,250.39999389648438,249.94000244140625,250.22000122070312,232817,0,0
2022-12-12 12:05:00-05:00,250.22000122070312,250.22000122070312,249.72000122070312,249.90060424804688,168553,0,0
2022-12-12 12:10:00-05:00,249.875,249.92999267578125,249.69000244140625,249.8300018310547,171873,0,0
2022-12-12 12:15:00-05:00,249.8300018310547,250.27999877929688,249.75,250.27999877929688,240782,0,0
2022-12-12 12:20:00-05:00,250.27000427246094,250.30999755859375,249.8800048828125,250.02000427246094,199600,0,0
