Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-01 00:00:00-05:00,2.9003342827292578,3.045812634880284,2.7502372381133835,2.8310587406158447,918161200.0,0.0,0.0
2013-02-01 00:00:00-05:00,2.8541501396437416,2.9673002752375126,2.7825655891918366,2.9234256744384766,990168000.0,0.0,0.0
2013-02-26 00:00:00-05:00,,,,,,0.01875,0.0
2013-03-01 00:00:00-05:00,2.9204511668294777,3.0203552975753776,2.862367411106874,2.980858325958252,661370800.0,0.0,0.0
2013-04-01 00:00:00-04:00,2.9738878467856513,3.1992528438568115,2.797313205336662,3.1992528438568115,938607600.0,0.0,0.0
2013-05-01 00:00:00-04:00,3.1992532289458335,3.480378381402752,3.141169475812368,3.3618876934051514,829154000.0,0.0,0.0
2013-05-21 00:00:00-04:00,,,,,,0.01875,0.0
2013-06-01 00:00:00-04:00,3.383634791991831,3.6148147590402964,3.2295148139595207,3.278553009033203,929570800.0,0.0,0.0
2013-07-01 00:00:00-04:00,3.301904364420969,3.4513539207574255,3.2598715653526376,3.3719587326049805,522999200.0,0.0,0.0
2013-08-01 00:00:00-04:00,3.3836343450615054,3.5961330880802387,3.0613834232417347,3.4443483352661133,785706400.0,0.0,0.0
2013-08-20 00:00:00-04:00,,,,,,0.01875,0.0
2013-09-01 00:00:00-04:00,3.471102987686713,3.778550342800341,3.44293990706734,3.6518163681030273,481993200.0,0.0,0.0
2013-10-01 00:00:00-04:00,3.6565085009050318,3.7574263301069846,3.520386892308067,3.5649783611297607,577261200.0,0.0,0.0
2013-11-01 00:00:00-04:00,3.58375510444248,3.8301820862807987,3.4077357038035427,3.661203622817993,662947600.0,0.0,0.0
2013-11-19 00:00:00-05:00,,,,,,0.02125,0.0
2013-12-01 00:00:00-05:00,3.6668737207724154,3.799013413652385,3.515856961057077,3.7801363468170166,616797600.0,0.0,0.0
2014-01-01 00:00:00-05:00,3.7565400389457664,3.8792412029217713,3.617321497139297,3.7046279907226562,542105200.0,0.0,0.0
2014-02-01 00:00:00-05:00,3.7305838725096336,4.495105505305349,3.614961560497502,4.337009906768799,772256800.0,0.0,0.0
2014-02-25 00:00:00-05:00,,,,,,0.02125,0.0
2014-03-01 00:00:00-05:00,4.259413194947542,4.496442318915407,4.162231290288492,4.24519157409668,721798800.0,0.0,0.0
2014-04-01 00:00:00-04:00,4.380297171464614,4.612585555080825,4.2380796368903955,4.377926826477051,693700800.0,0.0,0.0
2014-05-01 00:00:00-04:00,4.4442932856710335,4.534364097338001,4.197782934419306,4.5035505294799805,561260000.0,0.0,0.0
2014-05-20 00:00:00-04:00,,,,,,0.02125,0.0
2014-06-01 00:00:00-04:00,4.538580139899781,4.698121017402565,4.340939989039242,4.41475772857666,527713200.0,0.0,0.0
2014-07-01 00:00:00-04:00,4.409995074692519,4.667165389297744,4.148062237514439,4.167111873626709,626903600.0,0.0,0.0
2014-08-01 00:00:00-04:00,4.16711310390627,4.640973339506097,4.129013820433469,4.631448745727539,607985200.0,0.0,0.0
2014-08-19 00:00:00-04:00,,,,,,0.02125,0.0
2014-09-01 00:00:00-04:00,4.663892258480567,4.819355242525627,4.357749422926937,4.412759780883789,551238800.0,0.0,0.0
2014-10-01 00:00:00-04:00,4.419936600512314,4.675852776423554,4.0109491693693045,4.673461437225342,660721200.0,0.0,0.0
2014-11-01 00:00:00-04:00,4.781089564359775,5.044181130385466,4.63519323690615,5.015480041503906,464309600.0,0.0,0.0
2014-11-19 00:00:00-05:00,,,,,,0.02125,0.0
2014-12-01 00:00:00-05:00,5.015090455995823,5.103959601212864,4.587559074361025,4.815735816955566,425700400.0,0.0,0.0
2015-01-01 00:00:00-05:00,4.8349494029508575,4.983865091597433,4.582754003250135,4.611576557159424,414035200.0,0.0,0.0
2015-02-01 00:00:00-05:00,4.640398361983361,5.404190724319553,4.549127786878291,5.298508644104004,419354000.0,0.0,0.0
2015-02-24 00:00:00-05:00,,,,,,0.02125,0.0
2015-03-01 00:00:00-05:00,5.304443684826181,5.692632665287346,4.933132406144564,5.046454906463623,731044400.0,0.0,0.0
2015-04-01 00:00:00-04:00,5.065744503641748,5.506977818929158,4.978944356410472,5.352666854858398,567365200.0,0.0,0.0
2015-05-01 00:00:00-04:00,5.396066987263232,5.516622554502101,4.913844718307759,5.335789203643799,708133600.0,0.0,0.0
2015-05-19 00:00:00-04:00,,,,,,0.0245,0.0
2015-06-01 00:00:00-04:00,5.394399302009561,5.474334251336541,4.837276521902175,4.871188640594482,733383200.0,0.0,0.0
2015-07-01 00:00:00-04:00,4.992300196287459,5.062545808251517,4.624114928993517,4.832430362701416,548040400.0,0.0,0.0
2015-08-01 00:00:00-04:00,4.871188583880609,5.8013409626805075,4.808209463627195,5.4452667236328125,946949200.0,0.0,0.0
2015-08-18 00:00:00-04:00,,,,,,0.0245,0.0
2015-09-01 00:00:00-04:00,5.3100671934296155,6.003319304276855,5.2054712006829975,5.996021747589111,648020800.0,0.0,0.0
2015-10-01 00:00:00-04:00,5.9960210004201615,7.0006284454264085,5.708990301846948,6.90089750289917,805231600.0,0.0,0.0
2015-11-01 00:00:00-04:00,6.922790902177033,7.769288553257194,6.7208964501222255,7.715774059295654,734481600.0,0.0,0.0
2015-11-18 00:00:00-05:00,,,,,,0.02875,0.0
