Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-19 00:00:00-05:00,82.38660929482137,82.38660929482137,81.35617860037891,81.8904800415039,23524800,0.0,0
2017-12-20 00:00:00-05:00,82.24351563103575,82.33893156872568,80.82190696586702,81.5947265625,23674900,0.0,0
2017-12-21 00:00:00-05:00,82.10039629397521,82.14809697780251,81.48022917051505,81.57563781738281,17990700,0.0,0
2017-12-22 00:00:00-05:00,81.48022287333954,81.69966201625479,81.0222512128701,81.58517456054688,14145800,0.0,0
2017-12-26 00:00:00-05:00,81.39434411519801,81.60424747443061,81.12719703225181,81.48021697998047,9891200,0.0,0
2017-12-27 00:00:00-05:00,81.71873437015084,82.03358937882791,81.30847073802322,81.7759780883789,14678000,0.0,0
2017-12-28 00:00:00-05:00,81.95727618844884,81.9858980533671,81.62334229904798,81.78553771972656,10594300,0.0,0
2017-12-29 00:00:00-05:00,81.69968091926502,82.10040894459772,81.57565038714672,81.61381530761719,18717400,0.0,0
2018-01-02 00:00:00-05:00,82.17671282871056,82.34845129218677,81.57563184615022,82.00497436523438,22483800,0.0,0
2018-01-03 00:00:00-05:00,82.10992940546134,82.53927922128871,82.02406380982363,82.3866195678711,26061400,0.0,0
2018-01-04 00:00:00-05:00,82.61560350746893,83.6364985829554,82.59652468999666,83.11174011230469,21912000,0.0,0
2018-01-05 00:00:00-05:00,83.6365013762361,84.35207716236044,83.41705493230411,84.14217376708984,23407100,0.0,0
2018-01-08 00:00:00-05:00,84.1516975237817,84.51426052902492,83.57923843244411,84.22802734375,22113000,0.0,0
2018-01-09 00:00:00-05:00,84.58106301490282,84.65739284905143,83.827322280916,84.1707992553711,19484300,0.0,0
2018-01-10 00:00:00-05:00,83.82731133543089,84.14216640077247,83.39796881302887,83.78914642333984,18652200,0.0,0
2018-01-11 00:00:00-05:00,84.08492450178959,84.08492450178959,83.23577513361205,84.03722381591797,17808900,0.0,0
2018-01-12 00:00:00-05:00,84.6001278590338,85.65918047546023,84.39022448940516,85.48744201660156,24271500,0.0,0
2018-01-16 00:00:00-05:00,85.96449167817728,86.62282364417865,83.97042424378522,84.29481506347656,36599700,0.0,0
2018-01-17 00:00:00-05:00,84.991302859257,86.13622093247017,84.67644784139934,86.00264739990234,25621200,0.0,0
2018-01-18 00:00:00-05:00,85.67828209282875,86.50834539501831,85.54470852054045,85.96450805664062,24159700,0.0,0
2018-01-19 00:00:00-05:00,86.00266077257564,86.45108939272792,85.54469638376548,85.86908721923828,36875000,0.0,0
2018-01-22 00:00:00-05:00,85.86907889115359,87.41472493171068,85.62101062506645,87.40518188476562,23601600,0.0,0
2018-01-23 00:00:00-05:00,87.68189239501953,88.06353429020581,87.33841541727325,87.68189239501953,23412800,0.0,0
2018-01-24 00:00:00-05:00,88.30204190934099,89.1416480875057,87.37656286430261,87.60554504394531,33277500,0.0,0
2018-01-25 00:00:00-05:00,88.22570610402298,88.96036055017271,87.71049077537266,88.09213256835938,26383200,0.0,0
2018-01-26 00:00:00-05:00,88.84587928225795,89.74272918701172,88.33066391780166,89.74272918701172,29172200,0.0,0
2018-01-29 00:00:00-05:00,90.77315799680851,91.0689269430496,89.4183364814441,89.6091537475586,31569900,0.0,0
2018-01-30 00:00:00-05:00,89.01762363797154,89.36110057037784,87.87269810354633,88.48332214355469,38635100,0.0,0
2018-01-31 00:00:00-05:00,89.44696255991757,91.02123055681461,89.21798037394367,90.64913177490234,48756300,0.0,0
2018-02-01 00:00:00-05:00,90.43922793070823,91.66047595511768,89.28476668015827,89.93355560302734,47227900,0.0,0
2018-02-02 00:00:00-05:00,89.342003353227,89.65685838194156,87.30022810875803,87.56737518310547,47867800,0.0,0
2018-02-05 00:00:00-05:00,86.40338806260843,88.9603791471785,83.96089172363281,83.96089172363281,51031500,0.0,0
2018-02-06 00:00:00-05:00,82.90182822768632,87.28115522887406,81.3371033036539,87.1380386352539,67998600,0.0,0
2018-02-07 00:00:00-05:00,86.33658489715735,87.55783283489511,85.10579391262768,85.49697875976562,41107600,0.0,0
2018-02-08 00:00:00-05:00,85.59239533159551,85.75459074604773,80.86959854185093,81.10812377929688,55628700,0.0,0
2018-02-09 00:00:00-05:00,82.33891460598596,84.84819747511037,79.98228410313207,84.13262176513672,63499100,0.0,0
2018-02-12 00:00:00-05:00,84.66691792815968,85.65918380915893,83.89409847282514,85.03901672363281,35720300,0.0,0
2018-02-13 00:00:00-05:00,84.8482015716294,85.86908934264567,83.77007007039948,85.70689392089844,26407700,0.0,0
2018-02-14 00:00:00-05:00,84.84416829882672,87.22144962081603,84.74831147854444,87.04890441894531,34960900,0.42,0
2018-02-15 00:00:00-05:00,87.43233151202689,88.87979350834267,86.8667712015004,88.82228088378906,27823900,0.0,0
2018-02-16 00:00:00-05:00,88.62097265609697,89.6274874728659,87.99789971690346,88.18961334228516,30596900,0.0,0
2018-02-20 00:00:00-05:00,87.69115073082457,89.20570587519873,87.24061568080344,88.87979125976562,30911700,0.0,0
2018-02-21 00:00:00-05:00,89.1290228619429,89.49328165592625,87.70072937011719,87.70072937011719,26922500,0.0,0
2018-02-22 00:00:00-05:00,88.23756289986237,88.88939959416574,87.57613832836714,87.93081665039062,24392800,0.0,0
2018-02-23 00:00:00-05:00,89.72334419318719,90.17387925711695,88.53470362755115,90.16429138183594,26329200,0.0,0
2018-02-26 00:00:00-05:00,90.4902129860895,91.49672048469398,90.34642411103,91.46796417236328,30199800,0.0,0
2018-02-27 00:00:00-05:00,91.77471850338974,91.87057532413345,90.29850006103516,90.29850006103516,25869100,0.0,0
2018-02-28 00:00:00-05:00,90.91199779202118,91.74596753928401,89.75211337254048,89.88631439208984,31167300,0.0,0
2018-03-01 00:00:00-05:00,90.09719357575926,90.65317334418707,88.03623913307426,89.00440979003906,37135600,0.0,0
2018-03-02 00:00:00-05:00,87.78701852512638,89.29199329623673,87.09683770795867,89.19613647460938,32830400,0.0,0
2018-03-05 00:00:00-05:00,88.51552773056714,90.36559273281893,88.43884666866386,89.76168823242188,23901600,0.0,0
2018-03-06 00:00:00-05:00,90.43269968330694,90.5764885689166,89.09068958670082,89.45494842529297,22175800,0.0,0
2018-03-07 00:00:00-05:00,89.30157493810064,90.04926833336549,88.60180629360042,89.97257995605469,26716100,0.0,0
2018-03-08 00:00:00-05:00,90.36560516187946,91.16123070998158,89.88631372038282,90.51898193359375,25887800,0.0,0
2018-03-09 00:00:00-05:00,91.3433366932216,92.54156494140626,91.06534686203418,92.54156494140625,36937300,0.0,0
2018-03-12 00:00:00-04:00,92.5032403049645,93.18383321612801,92.06229309407291,92.76205444335938,26073700,0.0,0
2018-03-13 00:00:00-04:00,92.98254314434159,93.21260099715087,90.07803806987484,90.49981689453125,35387800,0.0,0
2018-03-14 00:00:00-04:00,91.18039399760335,91.45838387327541,89.62748730663021,89.9629898071289,32132000,0.0,0
2018-03-15 00:00:00-04:00,89.65624711682585,90.66276197099538,88.98524208965037,90.27932739257812,27611000,0.0,0
2018-03-16 00:00:00-04:00,90.75863419216266,91.42963933323118,90.0301091008543,90.68194580078125,49081300,0.0,0
2018-03-19 00:00:00-04:00,89.85754133975672,90.0109180840511,88.2950541526378,89.0427474975586,33344100,0.0,0
2018-03-20 00:00:00-04:00,89.19613082524728,89.8863042852952,89.14819876076609,89.27281188964844,23075200,0.0,0
2018-03-21 00:00:00-04:00,89.08110146871529,90.15471685648966,88.39092067038936,88.64974212646484,24457100,0.0,0
2018-03-22 00:00:00-04:00,87.48985795754082,87.94998096687429,85.94654621877274,86.07115936279297,38604700,0.0,0
2018-03-23 00:00:00-04:00,85.79317956809997,86.71341838194772,83.47341043443741,83.56926727294922,44068900,0.0,0
2018-03-26 00:00:00-04:00,86.85718371462445,90.1067786577407,86.65588221438077,89.89588928222656,56396800,0.0,0
2018-03-27 00:00:00-04:00,91.00786147951513,91.19957513123096,84.84417323390095,85.76441192626953,56569000,0.0,0
2018-03-28 00:00:00-04:00,86.09990450859678,87.45150973100678,85.18925379823139,85.68771362304688,52501100,0.0,0
2018-03-29 00:00:00-04:00,86.44500865461046,88.46761921577504,84.73873221459272,87.48986053466797,45867500,0.0,0
2018-04-02 00:00:00-04:00,86.72299311420402,87.11600828655094,83.88558870658665,84.85375213623047,48515400,0.0,0
2018-04-03 00:00:00-04:00,85.86984792991933,86.32038301055898,84.2498406774252,85.99446105957031,37213800,0.0,0
2018-04-04 00:00:00-04:00,84.21150406150254,88.91814948569704,84.09647879714386,88.5059585571289,35560000,0.0,0
2018-04-05 00:00:00-04:00,88.61138345812404,89.2152879012851,87.61445661380675,88.55386352539062,29771900,0.0,0
2018-04-06 00:00:00-04:00,87.70073658972929,88.6305630574845,85.77399046548844,86.49292755126953,38026000,0.0,0
2018-04-09 00:00:00-04:00,87.26937288604248,89.31115147441544,86.86676989341781,87.01055145263672,31533900,0.0,0
2018-04-10 00:00:00-04:00,88.56346905797808,89.41660721067278,87.84453191941019,89.03317260742188,26812000,0.0,0
