Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,248.5500030517578,249.08999633789062,248.25,248.4600067138672,7736744,0,0
2022-12-16 09:31:00-05:00,248.52999877929688,249.22999572753906,248.42999267578125,249.0,228145,0,0
2022-12-16 09:32:00-05:00,249.0,249.2799072265625,248.85000610351562,248.97999572753906,155500,0,0
2022-12-16 09:33:00-05:00,248.94000244140625,249.42999267578125,248.83999633789062,249.0500030517578,118762,0,0
2022-12-16 09:34:00-05:00,248.99000549316406,249.83999633789062,248.85000610351562,249.4199981689453,108305,0,0
2022-12-16 09:35:00-05:00,249.4199981689453,249.77000427246094,249.0283966064453,249.3321990966797,100769,0,0
2022-12-16 09:36:00-05:00,249.3000030517578,249.44000244140625,248.97999572753906,249.16000366210938,65017,0,0
2022-12-16 09:37:00-05:00,249.16920471191406,249.32000732421875,249.08999633789062,249.1761016845703,70663,0,0
2022-12-16 09:38:00-05:00,249.19000244140625,249.25,248.9499969482422,249.13999938964844,94645,0,0
2022-12-16 09:39:00-05:00,249.16700744628906,249.22000122070312,248.61500549316406,248.77499389648438,101122,0,0
2022-12-16 09:40:00-05:00,248.8000030517578,249.19000244140625,248.6199951171875,248.91000366210938,119751,0,0
2022-12-16 09:41:00-05:00,248.97000122070312,249.0399932861328,248.69000244140625,248.80999755859375,93616,0,0
2022-12-16 09:42:00-05:00,248.82000732421875,249.05999755859375,248.55999755859375,249.03500366210938,109189,0,0
2022-12-16 09:43:00-05:00,249.05029296875,249.14999389648438,248.7100067138672,248.7200927734375,71868,0,0
2022-12-16 09:44:00-05:00,248.72000122070312,248.74000549316406,248.3300018310547,248.52999877929688,71484,0,0
2022-12-16 09:45:00-05:00,248.57000732421875,249.3000030517578,247.91000366210938,247.99000549316406,251943,0,0
2022-12-16 09:46:00-05:00,248.50999450683594,248.5800018310547,248.36000061035156,248.39999389648438,34988,0,0
2022-12-16 09:47:00-05:00,248.38499450683594,248.4199981689453,247.89999389648438,248.2899932861328,73475,0,0
2022-12-16 09:48:00-05:00,248.2899932861328,248.6300048828125,248.2899932861328,248.5850067138672,41402,0,0
2022-12-16 09:49:00-05:00,248.61000061035156,249.2899932861328,248.61000061035156,249.2899932861328,129695,0,0
2022-12-16 09:50:00-05:00,249.27999877929688,249.75999450683594,249.16000366210938,249.75999450683594,115054,0,0
2022-12-16 09:51:00-05:00,249.77999877929688,249.82000732421875,249.5,249.5800018310547,78869,0,0
2022-12-16 09:52:00-05:00,249.57000732421875,249.6300048828125,249.22999572753906,249.50999450683594,43634,0,0
2022-12-16 09:53:00-05:00,249.51499938964844,249.51499938964844,249.1300048828125,249.1999969482422,46490,0,0
2022-12-16 09:54:00-05:00,249.19090270996094,249.2449951171875,248.8343963623047,249.10000610351562,52796,0,0
