,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,288.760009765625,294.71990966796875,288.70001220703125,291.19000244140625,2866885,0,0
2022-12-16 10:30:00-05:00,291.1099853515625,292.9800109863281,289.7900085449219,292.7950134277344,1376726,0,0
2022-12-16 11:30:00-05:00,292.7300109863281,293.8999938964844,290.840087890625,292.3118896484375,947683,0,0
2022-12-16 12:30:00-05:00,292.3179931640625,293.3500061035156,291.6556091308594,292.20001220703125,685251,0,0
2022-12-16 13:30:00-05:00,292.239990234375,292.3800048828125,289.7200927734375,289.885009765625,930784,0,0
2022-12-16 14:30:00-05:00,289.8550109863281,293.239990234375,289.3800048828125,292.510009765625,1029988,0,0
2022-12-16 15:30:00-05:00,292.5450134277344,293.3699951171875,290.1400146484375,290.3399963378906,1631249,0,0
2022-12-16 16:00:00-05:00,290.7099914550781,290.7099914550781,290.7099914550781,290.7099914550781,0,0,0
