Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,89.38500213623047,89.4000015258789,88.41010284423828,88.53500366210938,12155530,0,0
2022-12-12 10:30:00-05:00,88.53500366210938,88.77999877929688,87.87000274658203,88.61499786376953,8774911,0,0
2022-12-12 11:30:00-05:00,88.62000274658203,89.08999633789062,88.54000091552734,88.77999877929688,5128260,0,0
2022-12-12 12:30:00-05:00,88.7699966430664,89.26000213623047,88.73999786376953,89.11000061035156,4978593,0,0
2022-12-12 13:30:00-05:00,89.10990142822266,89.43000030517578,88.91999816894531,89.36000061035156,5632661,0,0
2022-12-12 14:30:00-05:00,89.3584976196289,90.16000366210938,89.20999908447266,90.1449966430664,6967542,0,0
2022-12-12 15:30:00-05:00,90.1449966430664,90.56999969482422,89.9800033569336,90.56999969482422,9413838,0,0
2022-12-13 09:30:00-05:00,95.92780303955078,95.94999694824219,93.25,93.43000030517578,31375170,0,0
2022-12-13 10:30:00-05:00,93.43419647216797,94.0,92.7500991821289,93.28500366210938,10561212,0,0
2022-12-13 11:30:00-05:00,93.29000091552734,93.76000213623047,90.87000274658203,90.97000122070312,10670141,0,0
2022-12-13 12:30:00-05:00,90.96499633789062,91.8499984741211,90.5199966430664,91.81999969482422,8321872,0,0
2022-12-13 13:30:00-05:00,91.82990264892578,92.4800033569336,91.55999755859375,92.41000366210938,7411535,0,0
2022-12-13 14:30:00-05:00,92.41999816894531,93.1500015258789,92.12999725341797,92.53910064697266,10580901,0,0
2022-12-13 15:30:00-05:00,92.54000091552734,93.0,92.3499984741211,92.5199966430664,7444801,0,0
2022-12-14 09:30:00-05:00,92.50199890136719,93.37989807128906,92.27999877929688,93.14990234375,11490960,0,0
2022-12-14 10:30:00-05:00,93.14009857177734,93.45809936523438,92.6615982055664,93.11990356445312,7977290,0,0
2022-12-14 11:30:00-05:00,93.0999984741211,93.31999969482422,92.43000030517578,92.51000213623047,4952528,0,0
2022-12-14 12:30:00-05:00,92.51000213623047,92.5999984741211,91.87999725341797,92.04499816894531,5961052,0,0
2022-12-14 13:30:00-05:00,92.04499816894531,93.04000091552734,91.05000305175781,91.5199966430664,11123879,0,0
2022-12-14 14:30:00-05:00,91.5199966430664,92.62999725341797,89.87000274658203,91.05999755859375,12448220,0,0
2022-12-14 15:30:00-05:00,91.04000091552734,92.12000274658203,90.80999755859375,91.55999755859375,8159702,0,0
2022-12-15 09:30:00-05:00,89.8009033203125,89.93000030517578,88.69999694824219,89.12989807128906,17717583,0,0
2022-12-15 10:30:00-05:00,89.12999725341797,89.18000030517578,87.80999755859375,87.91239929199219,11436832,0,0
2022-12-15 11:30:00-05:00,87.91500091552734,88.20999908447266,87.47000122070312,88.12999725341797,9339969,0,0
2022-12-15 12:30:00-05:00,88.13999938964844,88.31500244140625,87.7300033569336,88.12000274658203,6892525,0,0
2022-12-15 13:30:00-05:00,88.11000061035156,88.25,87.77999877929688,87.83580017089844,6341617,0,0
2022-12-15 14:30:00-05:00,87.83999633789062,88.51000213623047,87.76000213623047,88.30580139160156,12845163,0,0
2022-12-15 15:30:00-05:00,88.30010223388672,88.63999938964844,87.95999908447266,88.4800033569336,9050450,0,0
2022-12-16 09:30:00-05:00,88.25,89.3499984741211,87.66000366210938,87.80500030517578,22907284,0,0
2022-12-16 10:30:00-05:00,87.80999755859375,88.04000091552734,87.20999908447266,87.41999816894531,10465414,0,0
2022-12-16 11:30:00-05:00,87.41000366210938,87.72000122070312,86.95999908447266,87.29000091552734,7064541,0,0
2022-12-16 12:30:00-05:00,87.28500366210938,87.54000091552734,87.06999969482422,87.375,5573147,0,0
2022-12-16 13:30:00-05:00,87.37000274658203,87.58000183105469,86.97000122070312,86.9749984741211,6151730,0,0
2022-12-16 14:30:00-05:00,86.9749984741211,87.47000122070312,86.7300033569336,87.40499877929688,9565339,0,0
2022-12-16 15:30:00-05:00,87.40499877929688,88.4000015258789,87.40499877929688,87.75,12005276,0,0
2022-12-16 16:00:00-05:00,87.86000061035156,87.86000061035156,87.86000061035156,87.86000061035156,0,0,0
