Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,331.739990234375,331.8612976074219,329.3500061035156,331.635009765625,128252,0,0
2022-11-17 09:35:00-05:00,331.82000732421875,332.010009765625,330.6549987792969,331.3500061035156,46479,0,0
2022-11-17 09:40:00-05:00,331.493408203125,333.3999938964844,331.260009765625,332.4800109863281,50939,0,0
2022-11-17 09:45:00-05:00,332.760009765625,333.84991455078125,332.6600036621094,333.6600036621094,41797,0,0
2022-11-17 09:50:00-05:00,333.8399963378906,334.2049865722656,332.7799987792969,333.1199951171875,32672,0,0
2022-11-17 09:55:00-05:00,333.239990234375,333.3599853515625,332.385009765625,332.57000732421875,45114,0,0
2022-11-17 10:00:00-05:00,332.67498779296875,333.42999267578125,331.4800109863281,333.42999267578125,41065,0,0
2022-11-17 10:05:00-05:00,333.42498779296875,334.4800109863281,332.8949890136719,334.05999755859375,32144,0,0
2022-11-17 10:10:00-05:00,334.3900146484375,335.2300109863281,333.57000732421875,334.5799865722656,29960,0,0
2022-11-17 10:15:00-05:00,334.5899963378906,335.25,334.3500061035156,334.8900146484375,27022,0,0
2022-11-17 10:20:00-05:00,334.75,334.75,333.5299987792969,333.5299987792969,15653,0,0
2022-11-17 10:25:00-05:00,333.6600036621094,334.20001220703125,333.0849914550781,333.3042907714844,17620,0,0
2022-11-17 10:30:00-05:00,333.2001037597656,333.55999755859375,332.4700012207031,332.4700012207031,17998,0,0
2022-11-17 10:35:00-05:00,332.5799865722656,333.2900085449219,332.5799865722656,332.8800048828125,21949,0,0
2022-11-17 10:40:00-05:00,332.7900085449219,333.0,332.4504089355469,332.8299865722656,16108,0,0
2022-11-17 10:45:00-05:00,332.67999267578125,332.80999755859375,330.94000244140625,331.07000732421875,28677,0,0
2022-11-17 10:50:00-05:00,331.2760009765625,331.9150085449219,331.25,331.4700012207031,24900,0,0
2022-11-17 10:55:00-05:00,331.5400085449219,331.54998779296875,330.6000061035156,330.6000061035156,24676,0,0
2022-11-17 11:00:00-05:00,330.510009765625,330.8399963378906,330.3699951171875,330.42999267578125,26500,0,0
2022-11-17 11:05:00-05:00,330.4725036621094,331.1000061035156,329.7174987792969,329.7174987792969,30473,0,0
2022-11-17 11:10:00-05:00,329.7099914550781,330.4999084472656,329.5632019042969,330.4100036621094,20039,0,0
2022-11-17 11:15:00-05:00,330.5,330.7799987792969,330.0799865722656,330.6400146484375,19620,0,0
2022-11-17 11:20:00-05:00,330.7799987792969,331.70001220703125,330.69000244140625,331.3599853515625,37615,0,0
2022-11-17 11:25:00-05:00,331.42999267578125,331.7799987792969,331.42999267578125,331.6744079589844,21220,0,0
2022-11-17 11:30:00-05:00,331.739990234375,333.0299987792969,331.6499938964844,332.92999267578125,37806,0,0
2022-11-17 11:35:00-05:00,333.0660095214844,333.760009765625,333.0660095214844,333.3764953613281,21697,0,0
2022-11-17 11:40:00-05:00,333.3999938964844,333.5150146484375,333.07000732421875,333.4700012207031,15647,0,0
2022-11-17 11:45:00-05:00,333.5,333.55999755859375,332.94000244140625,333.0,14839,0,0
2022-11-17 11:50:00-05:00,333.17999267578125,333.7361145019531,333.05999755859375,333.6650085449219,20286,0,0
2022-11-17 11:55:00-05:00,333.739990234375,335.9859924316406,333.739990234375,335.8900146484375,30633,0,0
2022-11-17 12:00:00-05:00,335.9200134277344,336.2900085449219,335.67999267578125,336.1700134277344,21602,0,0
2022-11-17 12:05:00-05:00,336.25,336.6099853515625,336.0,336.57000732421875,27963,0,0
2022-11-17 12:10:00-05:00,336.57000732421875,337.1199951171875,336.57000732421875,336.875,29220,0,0
2022-11-17 12:15:00-05:00,336.9049987792969,336.9100036621094,336.3999938964844,336.8900146484375,14268,0,0
2022-11-17 12:20:00-05:00,336.8599853515625,336.8599853515625,336.19000244140625,336.19000244140625,16716,0,0
2022-11-17 12:25:00-05:00,336.1199951171875,336.6000061035156,336.1199951171875,336.3599853515625,14255,0,0
2022-11-17 12:30:00-05:00,336.45001220703125,336.8500061035156,336.0,336.06500244140625,15658,0,0
2022-11-17 12:35:00-05:00,336.05999755859375,336.760009765625,336.05999755859375,336.760009765625,14797,0,0
2022-11-17 12:40:00-05:00,337.010009765625,337.04998779296875,336.5899963378906,336.95001220703125,12546,0,0
