Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-18 00:00:00-05:00,47.81267451043129,49.017893064504925,47.330093915941866,48.324954986572266,190680400.0,0.0,0.0
2017-12-25 00:00:00-05:00,47.770613752777784,49.48810936573072,47.47116789042358,47.88692855834961,120478000.0,0.0,0.0
2018-01-01 00:00:00-05:00,48.45117592530426,53.962504465451254,48.13440482291091,53.30668640136719,243371200.0,0.0,0.0
2018-01-08 00:00:00-05:00,54.5440672390601,55.99676347094667,53.45516719556002,55.182559967041016,272682800.0,0.0,0.0
2018-01-15 00:00:00-05:00,55.44736484187719,57.18960572964186,53.62592929838234,56.947078704833984,225876800.0,0.0,0.0
2018-01-22 00:00:00-05:00,57.026267299236316,60.22120434332774,56.44964775622135,60.21873092651367,253238400.0,0.0,0.0
2018-01-29 00:00:00-05:00,60.07272550442335,61.68875424025514,57.20940731070462,57.79098129272461,274221200.0,0.0,0.0
2018-02-05 00:00:00-05:00,56.177425385094075,59.11993443152927,50.485439553124195,57.43461227416992,590154000.0,0.0,0.0
2018-02-12 00:00:00-05:00,58.246345814940256,61.869418830612545,55.68990097571419,60.34495544433594,380024000.0,0.0,0.0
2018-02-19 00:00:00-05:00,60.57015318135802,62.35694206759942,59.27089555438303,60.86217498779297,252819600.0,0.0,0.0
2018-02-22 00:00:00-05:00,,,,,,0.0375,0.0
2018-02-26 00:00:00-05:00,61.36307390133189,61.63794496123781,54.93703854675715,58.57474136352539,340141200.0,0.0,0.0
2018-03-05 00:00:00-05:00,58.072048832291074,60.880192291532566,56.83637033947173,60.75142288208008,275622800.0,0.0,0.0
2018-03-12 00:00:00-04:00,61.16496560223696,63.02220139987573,60.927237757574595,62.0267219543457,253173600.0,0.0,0.0
2018-03-19 00:00:00-04:00,61.45716472834139,62.40311857762963,57.57925951700527,57.69069290161133,299397200.0,0.0,0.0
2018-03-26 00:00:00-04:00,58.93628313971975,61.90786044088209,53.73602286268565,57.34896469116211,388295600.0,0.0,0.0
2018-04-02 00:00:00-04:00,56.643211397137534,58.10671019247138,52.762827565884834,53.055030822753906,374292000.0,0.0,0.0
2018-04-09 00:00:00-04:00,53.68649061728388,58.81493501897351,53.141702269233626,57.3266716003418,281840000.0,0.0,0.0
2018-04-16 00:00:00-04:00,57.393535695399024,59.24581767268747,56.162807226622384,56.63578414916992,204757600.0,0.0,0.0
