Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-18 00:00:00-05:00,59.368499755859375,59.73899841308594,58.38199996948242,58.417999267578125,232296000.0,0,0.0
2017-12-25 00:00:00-05:00,58.417999267578125,59.505001068115234,58.02750015258789,58.4734992980957,168050000.0,0,0.0
2018-01-01 00:00:00-05:00,58.599998474121094,61.457000732421875,58.5255012512207,61.457000732421875,247402000.0,0,0.0
2018-01-08 00:00:00-05:00,61.79999923706055,65.28800201416016,61.60150146484375,65.26000213623047,383910000.0,0,0.0
2018-01-15 00:00:00-05:00,66.1500015258789,66.99700164794922,64.04399871826172,64.72899627685547,421598000.0,0,0.0
2018-01-22 00:00:00-05:00,64.8584976196289,70.12650299072266,64.83300018310547,70.10250091552734,514544000.0,0,0.0
2018-01-29 00:00:00-05:00,70.45899963378906,74.9000015258789,69.25700378417969,71.49749755859375,764760000.0,0,0.0
2018-02-05 00:00:00-05:00,70.13099670410156,73.04949951171875,63.29650115966797,66.9800033569336,1048892000.0,0,0.0
2018-02-12 00:00:00-05:00,68.2334976196289,73.4469985961914,67.20050048828125,72.43450164794922,574826000.0,0,0.0
2018-02-19 00:00:00-05:00,72.32450103759766,75.17449951171875,72.32450103759766,75.0,441596000.0,0,0.0
2018-02-26 00:00:00-05:00,75.45999908447266,76.43499755859375,72.75050354003906,75.01249694824219,554032000.0,0,0.0
2018-03-05 00:00:00-05:00,74.71199798583984,78.9469985961914,74.05000305175781,78.94450378417969,447332000.0,0,0.0
2018-03-12 00:00:00-04:00,79.62999725341797,80.87699890136719,78.375,78.58399963378906,509204000.0,0,0.0
2018-03-19 00:00:00-04:00,77.72650146484375,79.5,74.76799774169922,74.77799987792969,604796000.0,0,0.0
2018-03-26 00:00:00-04:00,76.5,78.79850006103516,68.26000213623047,72.36699676513672,778214000.0,0,0.0
2018-04-02 00:00:00-04:00,70.88099670410156,72.97799682617188,67.64399719238281,70.2614974975586,799458000.0,0,0.0
2018-04-09 00:00:00-04:00,71.25150299072266,72.98899841308594,70.12850189208984,71.53949737548828,377302000.0,0,0.0
2018-04-16 00:00:00-04:00,72.25,78.4260025024414,71.3740005493164,76.37449645996094,504316000.0,0,0.0
2018-04-23 00:00:00-04:00,77.33450317382812,81.90499877929688,70.7509994506836,78.63099670410156,808034000.0,0,0.0
2018-04-30 00:00:00-04:00,79.125,79.80000305175781,77.3010025024414,79.04750061035156,441840000.0,0,0.0
2018-05-07 00:00:00-04:00,79.46700286865234,80.77999877929688,79.12550354003906,80.14550018310547,311770000.0,0,0.0
2018-05-14 00:00:00-04:00,80.19999694824219,80.55899810791016,78.26100158691406,78.71849822998047,298956000.0,0,0.0
2018-05-21 00:00:00-04:00,79.25,80.70600128173828,78.31700134277344,80.50749969482422,290622000.0,0,0.0
2018-05-28 00:00:00-04:00,80.0354995727539,82.33650207519531,80.00749969482422,82.0770034790039,264672000.0,0,0.0
2018-06-04 00:00:00-04:00,82.44499969482422,85.7249984741211,82.27449798583984,84.19950103759766,403278000.0,0,0.0
2018-06-11 00:00:00-04:00,84.07550048828125,86.23999786376953,84.02950286865234,85.79850006103516,317484000.0,0,0.0
2018-06-18 00:00:00-04:00,85.31300354003906,88.15499877929688,85.01950073242188,85.78350067138672,414932000.0,0,0.0
2018-06-25 00:00:00-04:00,85.12550354003906,86.17050170898438,82.31549835205078,84.98999786376953,516864000.0,0,0.0
2018-07-02 00:00:00-04:00,84.13500213623047,86.25,83.90299987792969,85.53150177001953,219928000.0,0,0.0
2018-07-09 00:00:00-04:00,86.20249938964844,90.76499938964844,85.8115005493164,90.65149688720703,362812000.0,0,0.0
2018-07-16 00:00:00-04:00,91.09750366210938,92.94400024414062,89.86900329589844,90.68499755859375,491446000.0,0,0.0
2018-07-23 00:00:00-04:00,90.6104965209961,94.00250244140625,88.49949645996094,90.8635025024414,630216000.0,0,0.0
2018-07-30 00:00:00-04:00,91.36650085449219,92.05000305175781,86.96600341796875,91.16449737548828,485386000.0,0,0.0
2018-08-06 00:00:00-04:00,91.29049682617188,95.72850036621094,90.94599914550781,94.31500244140625,384652000.0,0,0.0
2018-08-13 00:00:00-04:00,94.92500305175781,96.25,92.77749633789062,94.11100006103516,505594000.0,0,0.0
2018-08-20 00:00:00-04:00,94.52850341796875,95.9749984741211,93.3030014038086,95.26950073242188,308240000.0,0,0.0
2018-08-27 00:00:00-04:00,95.75,101.27850341796875,95.46399688720703,100.635498046875,493664000.0,0,0.0
2018-09-03 00:00:00-04:00,101.32499694824219,102.5250015258789,96.760498046875,97.60350036621094,526460000.0,0,0.0
2018-09-10 00:00:00-04:00,98.55000305175781,100.43800354003906,95.8499984741211,98.5094985961914,425118000.0,0,0.0
2018-09-17 00:00:00-04:00,97.73650360107422,97.91000366210938,94.37049865722656,95.75050354003906,507730000.0,0,0.0
2018-09-24 00:00:00-04:00,95.18949890136719,101.32599639892578,93.25,100.1500015258789,429602000.0,0,0.0
2018-10-01 00:00:00-04:00,101.09950256347656,101.65950012207031,93.1415023803711,94.48249816894531,563872000.0,0,0.0
2018-10-08 00:00:00-04:00,93.69999694824219,95.0999984741211,84.25499725341797,89.43049621582031,930710000.0,0,0.0
2018-10-15 00:00:00-04:00,89.75,92.25,86.71150207519531,88.20149993896484,587470000.0,0,0.0
2018-10-22 00:00:00-04:00,89.19999694824219,90.4749984741211,80.1500015258789,82.1405029296875,868036000.0,0,0.0
2018-10-29 00:00:00-04:00,83.0,84.87200164794922,73.81800079345703,83.27649688720703,1016148000.0,0,0.0
2018-11-05 00:00:00-05:00,82.87850189208984,89.19999694824219,79.81800079345703,85.62149810791016,610228000.0,0,0.0
2018-11-12 00:00:00-05:00,84.91200256347656,85.42749786376953,77.32550048828125,79.67050170898438,674396000.0,0,0.0
2018-11-19 00:00:00-05:00,78.85050201416016,79.05950164794922,71.0,75.10299682617188,541864000.0,0,0.0
2018-11-26 00:00:00-05:00,76.94999694824219,84.80000305175781,76.21099853515625,84.50849914550781,657492000.0,0,0.0
2018-12-03 00:00:00-05:00,88.4729995727539,88.91699981689453,80.49250030517578,81.45649719238281,638446000.0,0,0.0
2018-12-10 00:00:00-05:00,81.19200134277344,85.24949645996094,79.25,79.59549713134766,639520000.0,0,0.0
2018-12-17 00:00:00-05:00,78.30000305175781,79.22650146484375,68.197998046875,68.87249755859375,955542000.0,0,0.0
2018-12-24 00:00:00-05:00,67.30000305175781,75.67350006103516,65.3499984741211,73.9010009765625,723656000.0,0,0.0
2018-12-31 00:00:00-05:00,75.54000091552734,79.69999694824219,73.04650115966797,78.76950073242188,621916000.0,0,0.0
2019-01-07 00:00:00-05:00,80.1155014038086,83.83049774169922,79.45950317382812,82.02799987792969,688346000.0,0,0.0
2019-01-14 00:00:00-05:00,80.75,85.80999755859375,79.75749969482422,84.80999755859375,572014000.0,0,0.0
2019-01-21 00:00:00-05:00,84.05000305175781,84.17400360107422,80.51000213623047,83.52850341796875,413556000.0,0,0.0
2019-01-28 00:00:00-05:00,82.17949676513672,86.82050323486328,79.53600311279297,81.3115005493164,753416000.0,0,0.0
2019-02-04 00:00:00-05:00,81.1500015258789,83.61299896240234,78.33799743652344,79.41100311279297,472124000.0,0,0.0
2019-02-11 00:00:00-05:00,80.04900360107422,82.81900024414062,79.30000305175781,80.39749908447266,404012000.0,0,0.0
2019-02-18 00:00:00-05:00,80.05000305175781,81.74700164794922,80.02799987792969,81.5780029296875,271978000.0,0,0.0
2019-02-25 00:00:00-05:00,82.07250213623047,83.71299743652344,80.75499725341797,83.58650207519531,339998000.0,0,0.0
2019-03-04 00:00:00-05:00,84.25,85.47149658203125,79.32849884033203,81.04000091552734,469378000.0,0,0.0
2019-03-11 00:00:00-04:00,81.30599975585938,85.94000244140625,81.30049896240234,85.61799621582031,430808000.0,0,0.0
2019-03-18 00:00:00-04:00,85.63500213623047,91.1875,85.63150024414062,88.2385025024414,603794000.0,0,0.0
2019-03-25 00:00:00-04:00,87.8895034790039,90.28849792480469,87.28399658203125,89.0374984741211,413166000.0,0,0.0
