Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,160.0,160.67999267578125,155.88999938964844,156.72000122070312,12732128,0,0
2022-12-16 09:45:00-05:00,156.7899932861328,158.14999389648438,155.72000122070312,156.110107421875,5320507,0,0
2022-12-16 10:00:00-05:00,156.13999938964844,156.33999633789062,153.49000549316406,153.52999877929688,7332787,0,0
2022-12-16 10:15:00-05:00,153.52000427246094,154.3000030517578,152.41000366210938,152.46180725097656,6088117,0,0
2022-12-16 10:30:00-05:00,152.47999572753906,152.58889770507812,151.2100067138672,152.24000549316406,6869000,0,0
2022-12-16 10:45:00-05:00,152.2200927734375,152.35000610351562,151.22000122070312,151.91470336914062,4153969,0,0
2022-12-16 11:00:00-05:00,151.9199981689453,152.11000061035156,150.8000030517578,151.5299072265625,4756742,0,0
2022-12-16 11:15:00-05:00,151.514404296875,151.514404296875,150.0399932861328,150.07000732421875,5056542,0,0
2022-12-16 11:30:00-05:00,150.07000732421875,151.5800018310547,150.0601043701172,151.4635009765625,5400484,0,0
2022-12-16 11:45:00-05:00,151.44129943847656,151.47999572753906,150.13999938964844,150.3000030517578,3749328,0,0
2022-12-16 12:00:00-05:00,150.30250549316406,150.86990356445312,150.11000061035156,150.68960571289062,3070990,0,0
2022-12-16 12:15:00-05:00,150.6750030517578,151.39990234375,150.4499969482422,150.88999938964844,3318707,0,0
2022-12-16 12:30:00-05:00,150.8800048828125,151.88999938964844,150.6999969482422,151.55740356445312,3353321,0,0
2022-12-16 12:45:00-05:00,151.57000732421875,152.10000610351562,150.7100067138672,150.8885040283203,3504511,0,0
2022-12-16 13:00:00-05:00,150.87139892578125,151.2899932861328,150.7100067138672,151.19000244140625,2453622,0,0
2022-12-16 13:15:00-05:00,151.17999267578125,151.39999389648438,150.622802734375,151.1699981689453,2621489,0,0
2022-12-16 13:30:00-05:00,151.19000244140625,151.63999938964844,150.99000549316406,151.1699981689453,2496127,0,0
2022-12-16 13:45:00-05:00,151.17999267578125,151.2899932861328,150.35000610351562,150.55999755859375,2581474,0,0
2022-12-16 14:00:00-05:00,150.5500946044922,151.5399932861328,150.4499969482422,151.4600067138672,3023489,0,0
2022-12-16 14:15:00-05:00,151.4550018310547,151.6199951171875,150.47000122070312,150.6199951171875,2760121,0,0
2022-12-16 14:30:00-05:00,150.6199951171875,150.83999633789062,150.22999572753906,150.5850067138672,2594947,0,0
2022-12-16 14:45:00-05:00,150.5850067138672,151.52000427246094,150.4499969482422,151.2949981689453,2612197,0,0
2022-12-16 15:00:00-05:00,151.2949981689453,151.39999389648438,150.39999389648438,150.83999633789062,3122716,0,0
2022-12-16 15:15:00-05:00,150.8300018310547,151.17999267578125,150.55999755859375,150.8000030517578,3198319,0,0
2022-12-16 15:30:00-05:00,150.80499267578125,151.2899932861328,150.5,150.5050048828125,3328006,0,0
2022-12-16 15:45:00-05:00,150.50990295410156,151.77999877929688,150.14999389648438,150.19000244140625,7178314,0,0
2022-12-16 16:00:00-05:00,150.22999572753906,150.22999572753906,150.22999572753906,150.22999572753906,0,0,0
