Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-01 00:00:00-05:00,196.10000610351562,286.80999755859375,195.4199981689453,270.29998779296875,238377600,0,0
2018-02-01 00:00:00-05:00,266.4100036621094,297.3599853515625,236.11000061035156,291.3800048828125,184585800,0,0
2018-03-01 00:00:00-05:00,292.75,333.9800109863281,275.8999938964844,295.3500061035156,263449400,0,0
2018-04-01 00:00:00-04:00,291.94000244140625,338.82000732421875,271.2200012207031,312.4599914550781,262006000,0,0
2018-05-01 00:00:00-04:00,310.3599853515625,356.1000061035156,305.7300109863281,351.6000061035156,142050800,0,0
2018-06-01 00:00:00-04:00,353.8800048828125,423.2099914550781,352.82000732421875,391.42999267578125,244031800,0,0
2018-07-01 00:00:00-04:00,385.45001220703125,419.7699890136719,328.0,337.45001220703125,305393800,0,0
2018-08-01 00:00:00-04:00,335.8699951171875,376.80999755859375,310.92999267578125,367.67999267578125,213122300,0,0
2018-09-01 00:00:00-04:00,366.4700012207031,383.20001220703125,335.8299865722656,374.1300048828125,170832100,0,0
2018-10-01 00:00:00-04:00,375.8500061035156,386.79998779296875,271.2099914550781,301.7799987792969,363589800,0,0
2018-11-01 00:00:00-04:00,304.5899963378906,332.04998779296875,250.0,286.1300048828125,257126400,0,0
2018-12-01 00:00:00-05:00,293.19000244140625,298.7200012207031,231.22999572753906,267.6600036621094,234310000,0,0
2019-01-01 00:00:00-05:00,259.2799987792969,358.8500061035156,256.5799865722656,339.5,306616400,0,0
2019-02-01 00:00:00-05:00,337.17999267578125,371.489990234375,336.5,358.1000061035156,148192100,0,0
2019-03-01 00:00:00-05:00,362.260009765625,379.0,342.4700012207031,356.55999755859375,144843100,0,0
2019-04-01 00:00:00-04:00,359.0,384.79998779296875,342.2699890136719,370.5400085449219,165079400,0,0
2019-05-01 00:00:00-04:00,374.0,385.989990234375,341.3900146484375,343.2799987792969,125298300,0,0
2019-06-01 00:00:00-04:00,343.55999755859375,375.0,332.6499938964844,367.32000732421875,111052000,0,0
2019-07-01 00:00:00-04:00,373.5,384.760009765625,305.80999755859375,322.989990234375,196652500,0,0
2019-08-01 00:00:00-04:00,324.25,328.5799865722656,287.20001220703125,293.75,137076700,0,0
2019-09-01 00:00:00-04:00,290.82000732421875,301.54998779296875,252.27999877929688,267.6199951171875,175411300,0,0
2019-10-01 00:00:00-04:00,267.3500061035156,308.75,257.010009765625,287.4100036621094,231556400,0,0
2019-11-01 00:00:00-04:00,288.70001220703125,316.82000732421875,281.1400146484375,314.6600036621094,113645900,0,0
2019-12-01 00:00:00-05:00,314.3900146484375,338.0,292.0199890136719,323.57000732421875,124723600,0,0
2020-01-01 00:00:00-05:00,326.1000061035156,359.8500061035156,321.20001220703125,345.0899963378906,169874000,0,0
2020-02-01 00:00:00-05:00,347.239990234375,392.95001220703125,346.2799987792969,369.0299987792969,114056000,0,0
2020-03-01 00:00:00-05:00,373.1099853515625,393.5199890136719,290.25,375.5,201979100,0,0
2020-04-01 00:00:00-04:00,376.04998779296875,449.5199890136719,357.510009765625,419.8500061035156,225111600,0,0
2020-05-01 00:00:00-04:00,415.1000061035156,458.9700012207031,397.8599853515625,419.7300109863281,135055800,0,0
2020-06-01 00:00:00-04:00,418.8299865722656,474.010009765625,404.25,455.0400085449219,117279900,0,0
2020-07-01 00:00:00-04:00,454.0,575.3699951171875,454.0,488.8800048828125,232206300,0,0
2020-08-01 00:00:00-04:00,490.8599853515625,549.0399780273438,466.54998779296875,529.5599975585938,116261900,0,0
2020-09-01 00:00:00-04:00,532.5999755859375,557.3900146484375,458.6000061035156,500.0299987792969,118796900,0,0
2020-10-01 00:00:00-04:00,506.0299987792969,572.489990234375,472.2099914550781,475.739990234375,154302400,0,0
2020-11-01 00:00:00-04:00,478.8699951171875,518.72998046875,463.4100036621094,490.70001220703125,91788900,0,0
2020-12-01 00:00:00-05:00,492.3399963378906,545.5,491.2900085449219,540.72998046875,77564100,0,0
2021-01-01 00:00:00-05:00,539.0,593.2899780273438,485.6700134277344,532.3900146484375,139988600,0,0
