Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,345.0,346.1499938964844,344.1000061035156,345.44000244140625,794418,0,0
2022-12-16 09:32:00-05:00,345.3800048828125,350.95001220703125,345.0000915527344,350.510009765625,192501,0,0
2022-12-16 09:34:00-05:00,350.3399963378906,351.3800048828125,349.3157958984375,349.70001220703125,163608,0,0
2022-12-16 09:36:00-05:00,350.0299987792969,350.6099853515625,349.5299987792969,349.7699890136719,81257,0,0
2022-12-16 09:38:00-05:00,349.7950134277344,350.1260986328125,346.2799987792969,346.989990234375,117640,0,0
2022-12-16 09:40:00-05:00,346.8999938964844,349.3900146484375,346.0700988769531,348.4800109863281,102433,0,0
2022-12-16 09:42:00-05:00,348.1908874511719,349.46990966796875,347.82000732421875,348.4649963378906,61902,0,0
2022-12-16 09:44:00-05:00,348.5899963378906,352.2099914550781,348.3399963378906,352.17498779296875,124344,0,0
2022-12-16 09:46:00-05:00,351.9800109863281,352.9898986816406,350.760009765625,352.9898986816406,82842,0,0
2022-12-16 09:48:00-05:00,352.80999755859375,354.3599853515625,352.590087890625,353.614990234375,118166,0,0
2022-12-16 09:50:00-05:00,353.5150146484375,354.46990966796875,353.29998779296875,353.81500244140625,75688,0,0
2022-12-16 09:52:00-05:00,353.8299865722656,353.9934997558594,352.739990234375,352.7799987792969,66575,0,0
2022-12-16 09:54:00-05:00,352.7900085449219,354.29998779296875,352.6099853515625,353.1459045410156,59753,0,0
2022-12-16 09:56:00-05:00,353.3349914550781,353.5799865722656,351.8200988769531,351.8200988769531,63504,0,0
2022-12-16 09:58:00-05:00,351.8999938964844,351.989990234375,350.6700134277344,350.80999755859375,59176,0,0
2022-12-16 10:00:00-05:00,350.69000244140625,351.1299133300781,347.55999755859375,348.29998779296875,81870,0,0
2022-12-16 10:02:00-05:00,348.2900085449219,349.2521057128906,347.7799987792969,348.6000061035156,71332,0,0
2022-12-16 10:04:00-05:00,348.7300109863281,349.67999267578125,348.1099853515625,349.2550048828125,55052,0,0
2022-12-16 10:06:00-05:00,349.25,349.30999755859375,347.0299987792969,347.2998962402344,48599,0,0
2022-12-16 10:08:00-05:00,347.0899963378906,348.6698913574219,346.8699951171875,348.010009765625,56685,0,0
2022-12-16 10:10:00-05:00,348.0199890136719,348.3800048828125,347.5899963378906,347.690185546875,28835,0,0
