Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 10:19:00-05:00,171.31500244140625,171.35000610351562,171.05999755859375,171.27000427246094,225298,0,0
2022-12-12 10:20:00-05:00,171.27499389648438,171.39999389648438,171.00999450683594,171.13499450683594,258698,0,0
2022-12-12 10:21:00-05:00,171.1269989013672,171.74000549316406,171.0399932861328,171.74000549316406,365229,0,0
2022-12-12 10:22:00-05:00,171.7209930419922,171.89999389648438,171.4600067138672,171.8101043701172,305818,0,0
2022-12-12 10:23:00-05:00,171.8125,171.9199981689453,171.5800018310547,171.8800048828125,213083,0,0
2022-12-12 10:24:00-05:00,171.88499450683594,172.25,171.80999755859375,172.0850067138672,318122,0,0
2022-12-12 10:25:00-05:00,172.0738067626953,172.15989685058594,171.86000061035156,171.8699951171875,285060,0,0
2022-12-12 10:26:00-05:00,171.88499450683594,172.30999755859375,171.64999389648438,172.30999755859375,327192,0,0
2022-12-12 10:27:00-05:00,172.3000030517578,172.38999938964844,171.8300018310547,172.1699981689453,306859,0,0
2022-12-12 10:28:00-05:00,172.1699981689453,172.27999877929688,171.91000366210938,171.9600067138672,210812,0,0
2022-12-12 10:29:00-05:00,171.97000122070312,172.32000732421875,171.9199981689453,172.2449951171875,195234,0,0
2022-12-12 10:30:00-05:00,172.25,172.32000732421875,171.8300018310547,171.8300018310547,251365,0,0
2022-12-12 10:31:00-05:00,171.8350067138672,172.0,171.4250030517578,171.4700927734375,321678,0,0
2022-12-12 10:32:00-05:00,171.47999572753906,171.7799072265625,171.35000610351562,171.5399932861328,258102,0,0
2022-12-12 10:33:00-05:00,171.5399932861328,171.58380126953125,171.07000732421875,171.26010131835938,293234,0,0
2022-12-12 10:34:00-05:00,171.30999755859375,171.3300018310547,171.1300048828125,171.32000732421875,150682,0,0
2022-12-12 10:35:00-05:00,171.31239318847656,171.5,171.22999572753906,171.47999572753906,263303,0,0
2022-12-12 10:36:00-05:00,171.47250366210938,171.64999389648438,171.25999450683594,171.41600036621094,234504,0,0
2022-12-12 10:37:00-05:00,171.41000366210938,171.4600067138672,170.94000244140625,171.16009521484375,392088,0,0
2022-12-12 10:38:00-05:00,171.16000366210938,171.19000244140625,170.8350067138672,170.88999938964844,305589,0,0
2022-12-12 10:39:00-05:00,170.8979949951172,170.94000244140625,170.67999267578125,170.9199981689453,337396,0,0
2022-12-12 10:40:00-05:00,170.94000244140625,170.9799041748047,170.5500030517578,170.55999755859375,318359,0,0
2022-12-12 10:41:00-05:00,170.5500030517578,170.8300018310547,170.52999877929688,170.77999877929688,217012,0,0
2022-12-12 10:42:00-05:00,170.77999877929688,171.0,170.6750030517578,170.80999755859375,277318,0,0
2022-12-12 10:43:00-05:00,170.7899932861328,171.19000244140625,170.75,171.14999389648438,227904,0,0
2022-12-12 10:44:00-05:00,171.16000366210938,171.3699951171875,171.02000427246094,171.3101043701172,240120,0,0
2022-12-12 10:45:00-05:00,171.3249969482422,171.33999633789062,170.82000732421875,170.82000732421875,246314,0,0
2022-12-12 10:46:00-05:00,170.8249969482422,171.3000030517578,170.8000030517578,171.22999572753906,252242,0,0
2022-12-12 10:47:00-05:00,171.2281036376953,171.27000427246094,170.80999755859375,170.85499572753906,179290,0,0
2022-12-12 10:48:00-05:00,170.85000610351562,170.99000549316406,170.6199951171875,170.97000122070312,255867,0,0
2022-12-12 10:49:00-05:00,170.99000549316406,171.0,170.41000366210938,170.50999450683594,349161,0,0
2022-12-12 10:50:00-05:00,170.5001983642578,170.65499877929688,170.38999938964844,170.39999389648438,237573,0,0
2022-12-12 10:51:00-05:00,170.41000366210938,170.8800048828125,170.39999389648438,170.75399780273438,263429,0,0
2022-12-12 10:52:00-05:00,170.75999450683594,170.8000030517578,170.58009338378906,170.74000549316406,145365,0,0
2022-12-12 10:53:00-05:00,170.7200927734375,171.0399932861328,170.64999389648438,170.99099731445312,229743,0,0
2022-12-12 10:54:00-05:00,170.99009704589844,171.14999389648438,170.91000366210938,171.02000427246094,220769,0,0
2022-12-12 10:55:00-05:00,171.01499938964844,171.44400024414062,170.92999267578125,171.22000122070312,238498,0,0
2022-12-12 10:56:00-05:00,171.21499633789062,171.6199951171875,171.19000244140625,171.4029998779297,305645,0,0
2022-12-12 10:57:00-05:00,171.42730712890625,171.47999572753906,171.27000427246094,171.34500122070312,194825,0,0
2022-12-12 10:58:00-05:00,171.33009338378906,171.5800018310547,171.3300018310547,171.50750732421875,65447,0,0
2022-12-12 10:59:00-05:00,171.8000030517578,172.0,171.7899932861328,171.8657989501953,450014,0,0
2022-12-12 11:00:00-05:00,171.85499572753906,172.0500030517578,171.6300048828125,171.7550048828125,295142,0,0
2022-12-12 11:01:00-05:00,171.75999450683594,172.0500030517578,171.72999572753906,171.87060546875,228516,0,0
2022-12-12 11:02:00-05:00,171.88499450683594,172.0399932861328,171.82000732421875,171.88999938964844,134194,0,0
2022-12-12 11:03:00-05:00,171.88999938964844,172.17999267578125,171.74000549316406,172.17999267578125,187810,0,0
2022-12-12 11:04:00-05:00,172.1699981689453,172.35000610351562,172.0601043701172,172.281005859375,311211,0,0
2022-12-12 11:05:00-05:00,172.30999755859375,172.58999633789062,172.29010009765625,172.5800018310547,311533,0,0
2022-12-12 11:06:00-05:00,172.55999755859375,172.5800018310547,172.27999877929688,172.4011993408203,259457,0,0
2022-12-12 11:07:00-05:00,172.43499755859375,172.51010131835938,172.16000366210938,172.22000122070312,208107,0,0
2022-12-12 11:08:00-05:00,172.22999572753906,172.43310546875,172.1844024658203,172.3831024169922,204898,0,0
2022-12-12 11:09:00-05:00,172.3896026611328,172.5800018310547,172.3715057373047,172.51019287109375,221857,0,0
2022-12-12 11:10:00-05:00,172.51010131835938,172.8300018310547,172.4499969482422,172.66000366210938,325437,0,0
2022-12-12 11:11:00-05:00,172.6898956298828,172.6898956298828,171.92410278320312,172.02999877929688,413873,0,0
2022-12-12 11:12:00-05:00,172.01499938964844,172.27999877929688,171.97000122070312,172.18499755859375,185296,0,0
2022-12-12 11:13:00-05:00,172.1699981689453,172.30999755859375,172.0,172.17999267578125,178077,0,0
2022-12-12 11:14:00-05:00,172.1699981689453,172.4499053955078,172.07000732421875,172.08599853515625,139678,0,0
2022-12-12 11:15:00-05:00,172.11990356445312,172.19000244140625,171.6800994873047,171.80999755859375,295232,0,0
2022-12-12 11:16:00-05:00,171.80999755859375,171.8948974609375,171.75999450683594,171.82989501953125,126680,0,0
2022-12-12 11:17:00-05:00,171.82989501953125,171.9199981689453,171.5500030517578,171.57000732421875,177548,0,0
2022-12-12 11:18:00-05:00,171.57000732421875,171.7198944091797,171.28460693359375,171.2899932861328,224617,0,0
2022-12-12 11:19:00-05:00,171.27999877929688,171.5500030517578,171.2655029296875,171.46499633789062,190055,0,0
2022-12-12 11:20:00-05:00,171.4698944091797,171.75,171.42030334472656,171.6300048828125,188755,0,0
2022-12-12 11:21:00-05:00,171.6199951171875,172.0200958251953,171.61000061035156,171.99679565429688,200950,0,0
2022-12-12 11:22:00-05:00,172.0,172.0,171.8300018310547,171.9550018310547,123134,0,0
2022-12-12 11:23:00-05:00,171.9499969482422,172.22999572753906,171.88999938964844,172.22999572753906,225911,0,0
2022-12-12 11:24:00-05:00,172.22000122070312,172.3699951171875,172.14999389648438,172.1999969482422,197243,0,0
2022-12-12 11:25:00-05:00,172.22000122070312,172.22999572753906,171.99000549316406,172.00999450683594,173447,0,0
2022-12-12 11:26:00-05:00,172.0,172.24119567871094,171.88099670410156,172.22000122070312,161982,0,0
2022-12-12 11:27:00-05:00,172.23989868164062,172.44000244140625,172.1199951171875,172.14999389648438,196200,0,0
2022-12-12 11:28:00-05:00,172.16000366210938,172.27999877929688,171.8800048828125,171.9011993408203,157787,0,0
2022-12-12 11:29:00-05:00,171.9149932861328,172.04379272460938,171.77000427246094,171.90499877929688,135656,0,0
2022-12-12 11:30:00-05:00,171.89999389648438,171.95840454101562,171.3800048828125,171.5399932861328,294838,0,0
2022-12-12 11:31:00-05:00,171.52000427246094,171.67999267578125,171.3800048828125,171.5050048828125,149464,0,0
2022-12-12 11:32:00-05:00,171.52999877929688,171.55999755859375,171.22999572753906,171.3300018310547,181120,0,0
2022-12-12 11:33:00-05:00,171.32000732421875,171.42970275878906,171.13160705566406,171.32000732421875,177892,0,0
2022-12-12 11:34:00-05:00,171.3376007080078,171.38999938964844,171.1699981689453,171.36000061035156,114524,0,0
2022-12-12 11:35:00-05:00,171.34140014648438,171.62989807128906,171.32009887695312,171.58999633789062,217449,0,0
2022-12-12 11:36:00-05:00,171.58999633789062,171.64990234375,171.3000030517578,171.40499877929688,181610,0,0
2022-12-12 11:37:00-05:00,171.39500427246094,171.7198944091797,171.36570739746094,171.49000549316406,116057,0,0
2022-12-12 11:38:00-05:00,171.47140502929688,171.5,171.24000549316406,171.33999633789062,151822,0,0
2022-12-12 11:39:00-05:00,171.3300018310547,171.42999267578125,171.2100067138672,171.3350067138672,140575,0,0
2022-12-12 11:40:00-05:00,171.3300018310547,171.58999633789062,171.0399932861328,171.5399932861328,221371,0,0
2022-12-12 11:41:00-05:00,171.52000427246094,171.6284942626953,171.35000610351562,171.44000244140625,157425,0,0
2022-12-12 11:42:00-05:00,171.4149932861328,171.6300048828125,171.18800354003906,171.6300048828125,150421,0,0
2022-12-12 11:43:00-05:00,171.61000061035156,171.77000427246094,171.49000549316406,171.64999389648438,164306,0,0
2022-12-12 11:44:00-05:00,171.63999938964844,171.72000122070312,171.5500946044922,171.6300048828125,116921,0,0
2022-12-12 11:45:00-05:00,171.6199951171875,171.69000244140625,171.42999267578125,171.66000366210938,110287,0,0
2022-12-12 11:46:00-05:00,171.63999938964844,171.6699981689453,171.4600067138672,171.625,110436,0,0
2022-12-12 11:47:00-05:00,171.60000610351562,171.67999267578125,171.2100067138672,171.27999877929688,287506,0,0
2022-12-12 11:48:00-05:00,171.28919982910156,171.63999938964844,171.27999877929688,171.5771942138672,138211,0,0
2022-12-12 11:49:00-05:00,171.57000732421875,171.5998992919922,171.3000946044922,171.3249969482422,121028,0,0
2022-12-12 11:50:00-05:00,171.3300018310547,171.3699951171875,171.0500030517578,171.09649658203125,217884,0,0
2022-12-12 11:51:00-05:00,171.11000061035156,171.38999938964844,171.07000732421875,171.25,124848,0,0
2022-12-12 11:52:00-05:00,171.2675018310547,171.2675018310547,171.02999877929688,171.0399932861328,127508,0,0
2022-12-12 11:53:00-05:00,171.0399932861328,171.25,170.9499969482422,171.2449951171875,259687,0,0
2022-12-12 11:54:00-05:00,171.25,171.5,171.24000549316406,171.25999450683594,163915,0,0
2022-12-12 11:55:00-05:00,171.2696990966797,171.4499969482422,171.25,171.26499938964844,105731,0,0
2022-12-12 11:56:00-05:00,171.2794952392578,171.2899932861328,170.91200256347656,170.9550018310547,189080,0,0
2022-12-12 11:57:00-05:00,170.9600067138672,171.02999877929688,170.86000061035156,170.9199981689453,197280,0,0
2022-12-12 11:58:00-05:00,170.90499877929688,170.94000244140625,170.6215057373047,170.69000244140625,317030,0,0
2022-12-12 11:59:00-05:00,170.70419311523438,170.70419311523438,170.39999389648438,170.4949951171875,363147,0,0
2022-12-12 12:00:00-05:00,170.5,170.5050048828125,170.13999938964844,170.2899932861328,368189,0,0
2022-12-12 12:01:00-05:00,170.29640197753906,170.41990661621094,170.14999389648438,170.41250610351562,232219,0,0
2022-12-12 12:02:00-05:00,170.4199981689453,170.7698974609375,170.41000366210938,170.57620239257812,321177,0,0
2022-12-12 12:03:00-05:00,170.60000610351562,170.76449584960938,170.42999267578125,170.72999572753906,179781,0,0
2022-12-12 12:04:00-05:00,170.74000549316406,170.89999389648438,170.66099548339844,170.86500549316406,229276,0,0
2022-12-12 12:05:00-05:00,170.8699951171875,170.8800048828125,170.5800018310547,170.69500732421875,127324,0,0
2022-12-12 12:06:00-05:00,170.69000244140625,170.72999572753906,170.52000427246094,170.5760040283203,143879,0,0
2022-12-12 12:07:00-05:00,170.60000610351562,170.66000366210938,170.33999633789062,170.3614959716797,158962,0,0
2022-12-12 12:08:00-05:00,170.36000061035156,170.61000061035156,170.35000610351562,170.55499267578125,138961,0,0
2022-12-12 12:09:00-05:00,170.55499267578125,170.60000610351562,170.22999572753906,170.27999877929688,224627,0,0
2022-12-12 12:10:00-05:00,170.2700958251953,170.33999633789062,170.14999389648438,170.3300018310547,212590,0,0
2022-12-12 12:11:00-05:00,170.33999633789062,170.39990234375,170.1800994873047,170.27200317382812,148501,0,0
2022-12-12 12:12:00-05:00,170.27999877929688,170.31199645996094,170.0800018310547,170.27000427246094,216304,0,0
2022-12-12 12:13:00-05:00,170.30499267578125,170.48989868164062,170.16659545898438,170.41000366210938,165804,0,0
2022-12-12 12:14:00-05:00,170.39999389648438,170.49000549316406,170.21420288085938,170.24639892578125,146293,0,0
2022-12-12 12:15:00-05:00,170.27999877929688,170.3800048828125,170.14999389648438,170.25999450683594,140015,0,0
2022-12-12 12:16:00-05:00,170.25,170.58999633789062,170.14999389648438,170.5576934814453,168244,0,0
2022-12-12 12:17:00-05:00,170.5500030517578,170.64999389648438,170.38999938964844,170.52999877929688,183467,0,0
2022-12-12 12:18:00-05:00,170.55999755859375,170.55999755859375,170.3437957763672,170.35989379882812,128875,0,0
2022-12-12 12:19:00-05:00,170.35000610351562,170.3800048828125,170.14999389648438,170.2899932861328,155598,0,0
2022-12-12 12:20:00-05:00,170.2615966796875,170.4499969482422,170.25999450683594,170.38999938964844,104586,0,0
2022-12-12 12:21:00-05:00,170.39500427246094,170.6199951171875,170.37010192871094,170.60989379882812,103349,0,0
2022-12-12 12:22:00-05:00,170.62989807128906,170.8800048828125,170.5800018310547,170.7220001220703,185437,0,0
2022-12-12 12:23:00-05:00,170.74000549316406,170.75,170.5500030517578,170.59539794921875,99986,0,0
2022-12-12 12:24:00-05:00,170.5850067138672,170.6573944091797,170.52000427246094,170.6300048828125,78548,0,0
2022-12-12 12:25:00-05:00,170.63499450683594,170.6999053955078,170.44000244140625,170.46499633789062,170280,0,0
2022-12-12 12:26:00-05:00,170.4600067138672,170.6199951171875,170.42999267578125,170.58999633789062,87240,0,0
2022-12-12 12:27:00-05:00,170.58999633789062,170.72999572753906,170.50039672851562,170.68499755859375,85036,0,0
2022-12-12 12:28:00-05:00,170.67999267578125,170.8699951171875,170.6699981689453,170.74000549316406,130134,0,0
2022-12-12 12:29:00-05:00,170.72000122070312,170.88999938964844,170.71009826660156,170.76499938964844,140677,0,0
2022-12-12 12:30:00-05:00,170.75,171.05999755859375,170.66000366210938,170.92999267578125,208023,0,0
2022-12-12 12:31:00-05:00,170.93850708007812,171.0699005126953,170.82000732421875,170.88499450683594,141984,0,0
2022-12-12 12:32:00-05:00,170.8699951171875,170.88999938964844,170.61099243164062,170.8719940185547,147932,0,0
2022-12-12 12:33:00-05:00,170.8699951171875,170.9600067138672,170.77000427246094,170.8699951171875,109187,0,0
2022-12-12 12:34:00-05:00,170.8878936767578,171.06500244140625,170.8300018310547,171.0,132000,0,0
2022-12-12 12:35:00-05:00,171.0,171.3000030517578,170.99000549316406,171.14999389648438,200785,0,0
2022-12-12 12:36:00-05:00,171.13999938964844,171.1999053955078,170.77000427246094,170.8065948486328,211887,0,0
2022-12-12 12:37:00-05:00,170.81500244140625,170.87989807128906,170.77999877929688,170.7816925048828,84617,0,0
2022-12-12 12:38:00-05:00,170.77999877929688,170.7899932861328,170.58999633789062,170.72999572753906,170144,0,0
2022-12-12 12:39:00-05:00,170.72500610351562,170.77000427246094,170.61000061035156,170.74000549316406,69865,0,0
2022-12-12 12:40:00-05:00,170.75,171.08999633789062,170.7283935546875,171.02000427246094,154016,0,0
2022-12-12 12:41:00-05:00,171.02569580078125,171.29989624023438,171.01780700683594,171.1053009033203,206508,0,0
2022-12-12 12:42:00-05:00,171.11199951171875,171.17999267578125,170.97999572753906,171.02000427246094,133047,0,0
2022-12-12 12:43:00-05:00,171.0399932861328,171.11000061035156,170.9199981689453,171.08999633789062,95789,0,0
2022-12-12 12:44:00-05:00,171.08639526367188,171.16000366210938,170.92999267578125,171.0,115919,0,0
2022-12-12 12:45:00-05:00,171.02999877929688,171.2299041748047,171.0177001953125,171.2100067138672,134564,0,0
2022-12-12 12:46:00-05:00,171.21099853515625,171.3800048828125,171.21099853515625,171.25,179908,0,0
2022-12-12 12:47:00-05:00,171.25999450683594,171.3300018310547,171.13999938964844,171.21499633789062,117975,0,0
2022-12-12 12:48:00-05:00,171.2299041748047,171.38999938964844,171.1300048828125,171.14999389648438,177041,0,0
2022-12-12 12:49:00-05:00,171.1385040283203,171.27999877929688,171.00999450683594,171.201904296875,116743,0,0
2022-12-12 12:50:00-05:00,171.22000122070312,171.4499969482422,171.1699981689453,171.42999267578125,181876,0,0
2022-12-12 12:51:00-05:00,171.4250030517578,171.52999877929688,171.41000366210938,171.45289611816406,182305,0,0
2022-12-12 12:52:00-05:00,171.46499633789062,171.6199951171875,171.4499969482422,171.60499572753906,153813,0,0
2022-12-12 12:53:00-05:00,171.60499572753906,171.7799072265625,171.52999877929688,171.72259521484375,168999,0,0
2022-12-12 12:54:00-05:00,171.72470092773438,171.72999572753906,171.5,171.576904296875,148731,0,0
2022-12-12 12:55:00-05:00,171.58999633789062,171.6999969482422,171.47000122070312,171.5850067138672,121567,0,0
2022-12-12 12:56:00-05:00,171.57009887695312,171.75999450683594,171.5155029296875,171.75999450683594,124676,0,0
2022-12-12 12:57:00-05:00,171.75999450683594,171.85000610351562,171.66000366210938,171.70750427246094,152311,0,0
2022-12-12 12:58:00-05:00,171.72509765625,171.72999572753906,171.5800018310547,171.5941925048828,86497,0,0
2022-12-12 12:59:00-05:00,171.59010314941406,171.72000122070312,171.27000427246094,171.27000427246094,230518,0,0
2022-12-12 13:00:00-05:00,171.2949981689453,171.72000122070312,171.27999877929688,171.65899658203125,206275,0,0
2022-12-12 13:01:00-05:00,171.60000610351562,171.94000244140625,171.27000427246094,171.68499755859375,405595,0,0
2022-12-12 13:02:00-05:00,171.6699981689453,171.6699981689453,171.2899932861328,171.42340087890625,127111,0,0
2022-12-12 13:03:00-05:00,171.4499969482422,171.50999450683594,170.92999267578125,170.98989868164062,233071,0,0
2022-12-12 13:04:00-05:00,171.0,171.0500030517578,170.64999389648438,170.86500549316406,255013,0,0
2022-12-12 13:05:00-05:00,170.86500549316406,170.8800048828125,170.63999938964844,170.65499877929688,203449,0,0
2022-12-12 13:06:00-05:00,170.66000366210938,170.72000122070312,170.5500030517578,170.70010375976562,200238,0,0
2022-12-12 13:07:00-05:00,170.72000122070312,170.9600067138672,170.66000366210938,170.86000061035156,144886,0,0
2022-12-12 13:08:00-05:00,170.85000610351562,170.85989379882812,170.70010375976562,170.74000549316406,584414,0,0
2022-12-12 13:09:00-05:00,170.74899291992188,170.75,170.50999450683594,170.66000366210938,142506,0,0
2022-12-12 13:10:00-05:00,170.6699981689453,170.67860412597656,170.5399932861328,170.6199951171875,105375,0,0
2022-12-12 13:11:00-05:00,170.61000061035156,170.76730346679688,170.4499969482422,170.54800415039062,173127,0,0
2022-12-12 13:12:00-05:00,170.5399932861328,170.61990356445312,170.4499969482422,170.46400451660156,108364,0,0
2022-12-12 13:13:00-05:00,170.46499633789062,170.46499633789062,170.13999938964844,170.19749450683594,374958,0,0
2022-12-12 13:14:00-05:00,170.17999267578125,170.19000244140625,170.0,170.03399658203125,367651,0,0
2022-12-12 13:15:00-05:00,170.0301971435547,170.3000030517578,169.8699951171875,170.05999755859375,834657,0,0
2022-12-12 13:16:00-05:00,170.07000732421875,170.2100067138672,170.0,170.19869995117188,204335,0,0
2022-12-12 13:17:00-05:00,170.19000244140625,170.3699951171875,170.1501007080078,170.27099609375,241526,0,0
2022-12-12 13:18:00-05:00,170.27000427246094,170.36000061035156,170.1199951171875,170.14100646972656,209249,0,0
2022-12-12 13:19:00-05:00,170.14999389648438,170.3000030517578,170.10000610351562,170.16000366210938,193326,0,0
2022-12-12 13:20:00-05:00,170.16000366210938,170.16000366210938,169.89999389648438,169.9149932861328,332284,0,0
2022-12-12 13:21:00-05:00,169.9199981689453,169.92999267578125,169.8300018310547,169.8800048828125,236378,0,0
2022-12-12 13:22:00-05:00,169.88499450683594,170.1699981689453,169.83999633789062,170.05250549316406,270247,0,0
2022-12-12 13:23:00-05:00,170.0399932861328,170.05999755859375,169.91000366210938,169.97999572753906,165770,0,0
2022-12-12 13:24:00-05:00,169.98500061035156,169.98500061035156,169.74009704589844,169.74009704589844,242158,0,0
2022-12-12 13:25:00-05:00,169.74180603027344,169.88999938964844,169.7100067138672,169.80999755859375,186509,0,0
2022-12-12 13:26:00-05:00,169.818603515625,169.92999267578125,169.75999450683594,169.8350067138672,161993,0,0
2022-12-12 13:27:00-05:00,169.82000732421875,169.89999389648438,169.7595977783203,169.85000610351562,148397,0,0
2022-12-12 13:28:00-05:00,169.85000610351562,170.0,169.8000030517578,169.8699951171875,203416,0,0
2022-12-12 13:29:00-05:00,169.87600708007812,169.97999572753906,169.82000732421875,169.93499755859375,159013,0,0
2022-12-12 13:30:00-05:00,169.93499755859375,170.10000610351562,169.88999938964844,169.91000366210938,260870,0,0
2022-12-12 13:31:00-05:00,169.9199981689453,169.9398956298828,169.4114990234375,169.4499053955078,413617,0,0
2022-12-12 13:32:00-05:00,169.42999267578125,169.85000610351562,169.38999938964844,169.8000030517578,301393,0,0
2022-12-12 13:33:00-05:00,169.8083953857422,169.80999755859375,169.5,169.53990173339844,172856,0,0
2022-12-12 13:34:00-05:00,169.53990173339844,169.77000427246094,169.47000122070312,169.55999755859375,207343,0,0
2022-12-12 13:35:00-05:00,169.56500244140625,169.57989501953125,169.39999389648438,169.4700927734375,197478,0,0
2022-12-12 13:36:00-05:00,169.47999572753906,169.59849548339844,169.22000122070312,169.25999450683594,328364,0,0
2022-12-12 13:37:00-05:00,169.24000549316406,169.47999572753906,169.22000122070312,169.42880249023438,199809,0,0
2022-12-12 13:38:00-05:00,169.4199981689453,169.6199951171875,169.36000061035156,169.54739379882812,232859,0,0
2022-12-12 13:39:00-05:00,169.5449981689453,169.72000122070312,169.30999755859375,169.3300018310547,225330,0,0
2022-12-12 13:40:00-05:00,169.3498992919922,169.50999450683594,169.27000427246094,169.36000061035156,178951,0,0
2022-12-12 13:41:00-05:00,169.36000061035156,169.5,169.25,169.38999938964844,175519,0,0
