Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,89.38500213623047,89.4000015258789,88.41010284423828,89.16819763183594,7506112,0,0
2022-12-12 10:00:00-05:00,89.1500015258789,89.22000122070312,88.41999816894531,88.53500366210938,4649418,0,0
2022-12-12 10:30:00-05:00,88.53500366210938,88.53500366210938,87.87000274658203,88.25769805908203,5079162,0,0
2022-12-12 11:00:00-05:00,88.25499725341797,88.77999877929688,88.16000366210938,88.61499786376953,3695749,0,0
2022-12-12 11:30:00-05:00,88.62000274658203,88.9000015258789,88.54000091552734,88.67500305175781,2631287,0,0
2022-12-12 12:00:00-05:00,88.68000030517578,89.08999633789062,88.62999725341797,88.77999877929688,2496973,0,0
2022-12-12 12:30:00-05:00,88.7699966430664,89.01000213623047,88.76000213623047,88.93499755859375,2191579,0,0
2022-12-12 13:00:00-05:00,88.93009948730469,89.26000213623047,88.73999786376953,89.11000061035156,2787014,0,0
2022-12-12 13:30:00-05:00,89.10990142822266,89.27999877929688,88.9469985961914,89.23999786376953,2314355,0,0
2022-12-12 14:00:00-05:00,89.25,89.43000030517578,88.91999816894531,89.36000061035156,3318306,0,0
2022-12-12 14:30:00-05:00,89.3584976196289,89.5999984741211,89.20999908447266,89.55999755859375,2832049,0,0
2022-12-12 15:00:00-05:00,89.56999969482422,90.16000366210938,89.5,90.1449966430664,4135493,0,0
2022-12-12 15:30:00-05:00,90.1449966430664,90.56999969482422,89.9800033569336,90.56999969482422,9413838,0,0
2022-12-13 09:30:00-05:00,95.92780303955078,95.94999694824219,94.37000274658203,95.04000091552734,22150170,0,0
2022-12-13 10:00:00-05:00,95.05000305175781,95.08999633789062,93.25,93.43000030517578,9225000,0,0
2022-12-13 10:30:00-05:00,93.43419647216797,93.75,92.7500991821289,93.43499755859375,5794121,0,0
2022-12-13 11:00:00-05:00,93.44999694824219,94.0,93.1500015258789,93.28500366210938,4767091,0,0
2022-12-13 11:30:00-05:00,93.29000091552734,93.76000213623047,92.16000366210938,92.33000183105469,4890273,0,0
2022-12-13 12:00:00-05:00,92.33000183105469,92.4000015258789,90.87000274658203,90.97000122070312,5779868,0,0
2022-12-13 12:30:00-05:00,90.96499633789062,91.58000183105469,90.5199966430664,91.55500030517578,4565062,0,0
2022-12-13 13:00:00-05:00,91.55059814453125,91.8499984741211,91.08999633789062,91.81999969482422,3756810,0,0
2022-12-13 13:30:00-05:00,91.82990264892578,92.13999938964844,91.55999755859375,92.06990051269531,3670039,0,0
2022-12-13 14:00:00-05:00,92.08499908447266,92.4800033569336,91.93000030517578,92.41000366210938,3741496,0,0
2022-12-13 14:30:00-05:00,92.41999816894531,93.1500015258789,92.24299621582031,92.875,6155129,0,0
2022-12-13 15:00:00-05:00,92.87999725341797,92.87999725341797,92.12999725341797,92.53910064697266,4425772,0,0
2022-12-13 15:30:00-05:00,92.54000091552734,93.0,92.3499984741211,92.5199966430664,7444801,0,0
2022-12-14 09:30:00-05:00,92.50199890136719,93.37989807128906,92.27999877929688,92.60559844970703,6658435,0,0
2022-12-14 10:00:00-05:00,92.6050033569336,93.23889923095703,92.5,93.14990234375,4832525,0,0
2022-12-14 10:30:00-05:00,93.14009857177734,93.16999816894531,92.6615982055664,93.06770324707031,3206933,0,0
2022-12-14 11:00:00-05:00,93.05999755859375,93.45809936523438,92.87000274658203,93.11990356445312,4770357,0,0
2022-12-14 11:30:00-05:00,93.0999984741211,93.31999969482422,92.93000030517578,92.9749984741211,2725431,0,0
2022-12-14 12:00:00-05:00,92.9749984741211,93.04000091552734,92.43000030517578,92.51000213623047,2227097,0,0
2022-12-14 12:30:00-05:00,92.51000213623047,92.5999984741211,92.09040069580078,92.12000274658203,2495050,0,0
2022-12-14 13:00:00-05:00,92.125,92.41000366210938,91.87999725341797,92.04499816894531,3466002,0,0
2022-12-14 13:30:00-05:00,92.04499816894531,93.04000091552734,92.0427017211914,92.91999816894531,3459399,0,0
2022-12-14 14:00:00-05:00,92.9000015258789,92.91000366210938,91.05000305175781,91.5199966430664,7664480,0,0
2022-12-14 14:30:00-05:00,91.5199966430664,91.77999877929688,89.87000274658203,91.1449966430664,6410282,0,0
2022-12-14 15:00:00-05:00,91.15989685058594,92.62999725341797,90.9000015258789,91.05999755859375,6037938,0,0
