Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,89.38500213623047,89.4000015258789,88.41010284423828,88.62000274658203,4650735,0,0
2022-12-12 09:45:00-05:00,88.63500213623047,89.4000015258789,88.61000061035156,89.16819763183594,2855377,0,0
2022-12-12 10:00:00-05:00,89.1500015258789,89.22000122070312,88.66999816894531,88.73999786376953,2280645,0,0
2022-12-12 10:15:00-05:00,88.72000122070312,88.79000091552734,88.41999816894531,88.53500366210938,2368773,0,0
2022-12-12 10:30:00-05:00,88.53500366210938,88.53500366210938,87.94999694824219,88.10530090332031,2842579,0,0
2022-12-12 10:45:00-05:00,88.1050033569336,88.30999755859375,87.87000274658203,88.25769805908203,2236583,0,0
2022-12-12 11:00:00-05:00,88.25499725341797,88.56999969482422,88.16000366210938,88.51499938964844,2140168,0,0
2022-12-12 11:15:00-05:00,88.51499938964844,88.77999877929688,88.33999633789062,88.61499786376953,1555581,0,0
2022-12-12 11:30:00-05:00,88.62000274658203,88.7300033569336,88.54000091552734,88.70010375976562,1208723,0,0
2022-12-12 11:45:00-05:00,88.69999694824219,88.9000015258789,88.5999984741211,88.67500305175781,1422564,0,0
2022-12-12 12:00:00-05:00,88.68000030517578,88.83999633789062,88.62999725341797,88.71499633789062,1048305,0,0
2022-12-12 12:15:00-05:00,88.72000122070312,89.08999633789062,88.69499969482422,88.77999877929688,1448668,0,0
2022-12-12 12:30:00-05:00,88.7699966430664,89.01000213623047,88.76000213623047,88.8949966430664,1155895,0,0
2022-12-12 12:45:00-05:00,88.89360046386719,88.98999786376953,88.7699966430664,88.93499755859375,1035684,0,0
2022-12-12 13:00:00-05:00,88.93009948730469,89.26000213623047,88.73999786376953,88.79280090332031,1637006,0,0
2022-12-12 13:15:00-05:00,88.77999877929688,89.11000061035156,88.76499938964844,89.11000061035156,1150008,0,0
2022-12-12 13:30:00-05:00,89.10990142822266,89.1449966430664,88.9469985961914,89.05500030517578,941667,0,0
2022-12-12 13:45:00-05:00,89.05000305175781,89.27999877929688,89.00499725341797,89.23999786376953,1372688,0,0
2022-12-12 14:00:00-05:00,89.25,89.33999633789062,88.91999816894531,89.06999969482422,2193282,0,0
2022-12-12 14:15:00-05:00,89.08000183105469,89.43000030517578,89.05000305175781,89.36000061035156,1125024,0,0
2022-12-12 14:30:00-05:00,89.3584976196289,89.5999984741211,89.20999908447266,89.46299743652344,1419528,0,0
2022-12-12 14:45:00-05:00,89.46499633789062,89.5999984741211,89.36499786376953,89.55999755859375,1412521,0,0
2022-12-12 15:00:00-05:00,89.56999969482422,89.93000030517578,89.5,89.73999786376953,1910788,0,0
2022-12-12 15:15:00-05:00,89.73500061035156,90.16000366210938,89.71499633789062,90.1449966430664,2224705,0,0
2022-12-12 15:30:00-05:00,90.1449966430664,90.36000061035156,90.05000305175781,90.06500244140625,2507776,0,0
2022-12-12 15:45:00-05:00,90.06500244140625,90.56999969482422,89.9800033569336,90.56999969482422,6906062,0,0
2022-12-13 09:30:00-05:00,95.92780303955078,95.94999694824219,94.37000274658203,94.73999786376953,15988411,0,0
2022-12-13 09:45:00-05:00,94.74500274658203,95.44999694824219,94.5115966796875,95.04000091552734,6161759,0,0
