Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,334.5,337.6300048828125,330.6400146484375,335.8500061035156,469775,0,0
2022-12-12 10:00:00-05:00,336.1600036621094,337.1700134277344,335.19000244140625,337.07000732421875,134595,0,0
2022-12-12 10:30:00-05:00,336.8900146484375,336.9100036621094,335.6199951171875,335.8699951171875,135922,0,0
2022-12-12 11:00:00-05:00,335.8599853515625,337.6099853515625,335.8100891113281,336.1700134277344,160879,0,0
2022-12-12 11:30:00-05:00,336.17999267578125,337.20001220703125,335.5899963378906,337.07000732421875,134080,0,0
2022-12-12 12:00:00-05:00,337.1600036621094,337.3900146484375,335.8599853515625,336.0799865722656,131981,0,0
2022-12-12 12:30:00-05:00,336.1199951171875,336.3800048828125,334.79998779296875,335.32000732421875,98426,0,0
2022-12-12 13:00:00-05:00,335.3699951171875,336.6099853515625,335.06561279296875,335.70001220703125,121442,0,0
2022-12-12 13:30:00-05:00,335.69000244140625,336.2650146484375,335.3599853515625,336.0199890136719,145771,0,0
2022-12-12 14:00:00-05:00,335.989990234375,336.1600036621094,335.45660400390625,335.80999755859375,73419,0,0
2022-12-12 14:30:00-05:00,335.79998779296875,337.1700134277344,334.75,336.7699890136719,142603,0,0
2022-12-12 15:00:00-05:00,336.7950134277344,337.6400146484375,336.30999755859375,337.3999938964844,203206,0,0
2022-12-12 15:30:00-05:00,337.5,338.2699890136719,336.2200012207031,338.20001220703125,417368,0,0
2022-12-13 09:30:00-05:00,353.6300048828125,355.6700134277344,351.7900085449219,353.19500732421875,612088,0,0
2022-12-13 10:00:00-05:00,352.95001220703125,353.0,346.69000244140625,346.9599914550781,272470,0,0
2022-12-13 10:30:00-05:00,347.1499938964844,348.3800048828125,345.1000061035156,347.1300048828125,168709,0,0
2022-12-13 11:00:00-05:00,347.2300109863281,347.94000244140625,345.6000061035156,345.7699890136719,168477,0,0
2022-12-13 11:30:00-05:00,345.69000244140625,347.5199890136719,343.30999755859375,344.19000244140625,208301,0,0
2022-12-13 12:00:00-05:00,344.3399963378906,344.3399963378906,339.3900146484375,340.32501220703125,147538,0,0
2022-12-13 12:30:00-05:00,340.0199890136719,341.3299865722656,338.7900085449219,340.3800048828125,130510,0,0
2022-12-13 13:00:00-05:00,340.4150085449219,342.1199951171875,339.4700012207031,342.04998779296875,133715,0,0
2022-12-13 13:30:00-05:00,341.989990234375,343.0799865722656,340.25,341.6400146484375,119765,0,0
2022-12-13 14:00:00-05:00,341.67999267578125,342.739990234375,341.4150085449219,342.69000244140625,140300,0,0
2022-12-13 14:30:00-05:00,342.7149963378906,344.6300048828125,341.69000244140625,341.8299865722656,137235,0,0
2022-12-13 15:00:00-05:00,341.5899963378906,342.3044128417969,340.05999755859375,342.16009521484375,128595,0,0
2022-12-13 15:30:00-05:00,342.30999755859375,344.0299987792969,341.8500061035156,342.57000732421875,404652,0,0
2022-12-14 09:30:00-05:00,343.8900146484375,345.94989013671875,343.2749938964844,344.79998779296875,314660,0,0
2022-12-14 10:00:00-05:00,344.6400146484375,345.8699951171875,344.0199890136719,344.6000061035156,277845,0,0
2022-12-14 10:30:00-05:00,344.3299865722656,344.7900085449219,343.0299987792969,344.7900085449219,163913,0,0
2022-12-14 11:00:00-05:00,344.8699951171875,345.239990234375,343.9849853515625,344.4700012207031,195234,0,0
2022-12-14 11:30:00-05:00,344.44000244140625,344.94000244140625,343.8699951171875,344.0351867675781,127913,0,0
2022-12-14 12:00:00-05:00,343.82000732421875,344.19000244140625,342.54998779296875,342.8800048828125,123880,0,0
2022-12-14 12:30:00-05:00,342.9200134277344,343.2149963378906,341.9700012207031,342.7799987792969,136595,0,0
2022-12-14 13:00:00-05:00,342.8500061035156,343.6449890136719,342.010009765625,343.1700134277344,118463,0,0
2022-12-14 13:30:00-05:00,343.29998779296875,345.67999267578125,343.29998779296875,344.94000244140625,121645,0,0
2022-12-14 14:00:00-05:00,344.8656921386719,344.8949890136719,337.010009765625,339.0299987792969,264114,0,0
2022-12-14 14:30:00-05:00,339.0299987792969,339.5,335.0,338.80999755859375,320282,0,0
2022-12-14 15:00:00-05:00,338.6199951171875,344.1499938964844,338.3299865722656,339.32501220703125,209559,0,0
2022-12-14 15:30:00-05:00,339.07000732421875,341.8374938964844,338.0199890136719,339.9100036621094,378253,0,0
2022-12-15 09:30:00-05:00,332.760009765625,334.5,329.15899658203125,329.94000244140625,408545,0,0
