Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,93.0,93.13999938964844,92.87999725341797,92.97000122070312,543931,0,0
2022-12-12 09:31:00-05:00,93.25,93.30000305175781,93.22000122070312,93.29000091552734,120832,0,0
2022-12-12 09:32:00-05:00,93.5,93.5199966430664,93.45999908447266,93.4749984741211,136815,0,0
2022-12-12 09:33:00-05:00,93.5,93.51000213623047,93.2145004272461,93.36000061035156,121259,0,0
2022-12-12 09:34:00-05:00,93.375,93.41999816894531,93.30000305175781,93.38349914550781,50378,0,0
2022-12-12 09:35:00-05:00,93.43000030517578,93.48999786376953,93.43000030517578,93.44999694824219,89658,0,0
2022-12-12 09:36:00-05:00,93.41999816894531,93.44000244140625,93.28949737548828,93.33000183105469,76195,0,0
2022-12-12 09:37:00-05:00,93.25,93.25,93.20999908447266,93.20999908447266,66703,0,0
2022-12-12 09:38:00-05:00,93.25,93.25,93.0,93.03500366210938,86116,0,0
2022-12-12 09:39:00-05:00,93.08999633789062,93.091796875,93.08000183105469,93.08000183105469,65214,0,0
2022-12-12 09:40:00-05:00,93.08999633789062,93.0999984741211,93.0813980102539,93.0813980102539,84864,0,0
2022-12-12 09:41:00-05:00,93.06999969482422,93.41999816894531,93.06999969482422,93.38999938964844,69726,0,0
2022-12-12 09:42:00-05:00,93.37999725341797,93.45999908447266,93.30999755859375,93.4000015258789,63822,0,0
2022-12-12 09:43:00-05:00,93.4000015258789,93.41999816894531,93.30000305175781,93.41500091552734,51975,0,0
2022-12-12 09:44:00-05:00,93.41000366210938,93.5,93.41000366210938,93.5,61647,0,0
2022-12-12 09:45:00-05:00,93.48500061035156,93.5,93.4000015258789,93.46499633789062,73285,0,0
2022-12-12 09:46:00-05:00,93.47000122070312,93.48500061035156,93.29000091552734,93.33499908447266,60362,0,0
2022-12-12 09:47:00-05:00,93.33999633789062,93.48999786376953,93.26249694824219,93.47000122070312,87881,0,0
2022-12-12 09:48:00-05:00,93.45999908447266,93.5999984741211,93.41000366210938,93.54000091552734,95124,0,0
2022-12-12 09:49:00-05:00,93.54000091552734,93.69999694824219,93.54000091552734,93.61000061035156,105043,0,0
2022-12-12 09:50:00-05:00,93.62999725341797,93.8499984741211,93.62000274658203,93.81999969482422,72213,0,0
2022-12-12 09:51:00-05:00,93.80999755859375,93.87449645996094,93.70999908447266,93.85009765625,85725,0,0
2022-12-12 09:52:00-05:00,93.8499984741211,93.8499984741211,93.76499938964844,93.79000091552734,49290,0,0
2022-12-12 09:53:00-05:00,93.79000091552734,93.79499816894531,93.62000274658203,93.62000274658203,73889,0,0
2022-12-12 09:54:00-05:00,93.62000274658203,93.62000274658203,93.48999786376953,93.48999786376953,50785,0,0
2022-12-12 09:55:00-05:00,93.48609924316406,93.55000305175781,93.45500183105469,93.5,75924,0,0
2022-12-12 09:56:00-05:00,93.49500274658203,93.5999984741211,93.48999786376953,93.5801010131836,35856,0,0
