Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,168.64199829101562,169.9499969482422,167.55999755859375,169.17999267578125,5489460,0,0
2022-12-16 09:45:00-05:00,169.17999267578125,170.41000366210938,168.5,168.9499969482422,1654064,0,0
2022-12-16 10:00:00-05:00,168.9199981689453,168.9199981689453,166.9510040283203,167.1300048828125,1558115,0,0
2022-12-16 10:15:00-05:00,167.13999938964844,167.36000061035156,165.2899932861328,165.31460571289062,2129715,0,0
2022-12-16 10:30:00-05:00,165.32000732421875,165.77499389648438,164.10000610351562,165.17999267578125,2822702,0,0
2022-12-16 10:45:00-05:00,165.1999969482422,165.9199981689453,164.60000610351562,165.89999389648438,1513726,0,0
2022-12-16 11:00:00-05:00,165.89999389648438,166.64999389648438,165.30999755859375,166.5,1862420,0,0
2022-12-16 11:15:00-05:00,166.47000122070312,166.69000244140625,165.25,165.44000244140625,1167015,0,0
2022-12-16 11:30:00-05:00,165.42999267578125,166.14999389648438,165.3000030517578,165.91000366210938,1151262,0,0
2022-12-16 11:45:00-05:00,165.91000366210938,166.13980102539062,165.07000732421875,165.25,1190907,0,0
2022-12-16 12:00:00-05:00,165.2550048828125,165.83999633789062,165.110107421875,165.25070190429688,1047778,0,0
2022-12-16 12:15:00-05:00,165.24009704589844,165.8800048828125,164.99000549316406,165.5850067138672,1036831,0,0
2022-12-16 12:30:00-05:00,165.5800018310547,166.10000610351562,165.22999572753906,165.25999450683594,814797,0,0
2022-12-16 12:45:00-05:00,165.3000030517578,165.4250030517578,164.75,164.8800048828125,891169,0,0
2022-12-16 13:00:00-05:00,164.88999938964844,165.07000732421875,164.7082061767578,164.88059997558594,766655,0,0
2022-12-16 13:15:00-05:00,164.89999389648438,165.1300048828125,164.57000732421875,164.83999633789062,690069,0,0
2022-12-16 13:30:00-05:00,164.83999633789062,165.3699951171875,164.74009704589844,165.3199005126953,863145,0,0
2022-12-16 13:45:00-05:00,165.30029296875,165.8000030517578,165.22999572753906,165.6490020751953,938072,0,0
2022-12-16 14:00:00-05:00,165.6199951171875,166.24000549316406,165.39999389648438,166.02960205078125,866778,0,0
2022-12-16 14:15:00-05:00,166.00999450683594,166.1199951171875,165.64999389648438,165.74000549316406,781807,0,0
2022-12-16 14:30:00-05:00,165.72999572753906,165.74000549316406,165.2899932861328,165.5800018310547,723876,0,0
2022-12-16 14:45:00-05:00,165.60000610351562,166.57000732421875,165.3800048828125,166.35000610351562,1086396,0,0
2022-12-16 15:00:00-05:00,166.3300018310547,166.75999450683594,165.8699951171875,166.6945037841797,1215456,0,0
2022-12-16 15:15:00-05:00,166.68499755859375,167.22999572753906,166.64999389648438,166.94000244140625,1440481,0,0
2022-12-16 15:30:00-05:00,166.9600067138672,167.35000610351562,166.58999633789062,166.6199951171875,1457201,0,0
2022-12-16 15:45:00-05:00,166.6199951171875,166.89999389648438,165.63999938964844,165.77000427246094,3320596,0,0
2022-12-16 16:00:00-05:00,165.7100067138672,165.7100067138672,165.7100067138672,165.7100067138672,0,0,0
