Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,97.18000030517578,98.1500015258789,97.11000061035156,97.29000091552734,2076813,0,0
2022-11-17 09:45:00-05:00,97.29000091552734,97.7228012084961,97.16999816894531,97.33000183105469,821483,0,0
2022-11-17 10:00:00-05:00,97.31999969482422,97.80000305175781,97.0999984741211,97.75,859630,0,0
2022-11-17 10:15:00-05:00,97.75,98.22000122070312,97.72730255126953,98.12000274658203,681008,0,0
2022-11-17 10:30:00-05:00,98.11000061035156,98.11000061035156,97.63999938964844,97.94000244140625,607526,0,0
2022-11-17 10:45:00-05:00,97.94000244140625,97.94000244140625,97.62000274658203,97.6500015258789,481354,0,0
2022-11-17 11:00:00-05:00,97.63999938964844,97.9800033569336,97.63999938964844,97.97000122070312,563149,0,0
2022-11-17 11:15:00-05:00,97.97000122070312,98.05999755859375,97.7300033569336,98.02909851074219,496084,0,0
2022-11-17 11:30:00-05:00,98.02069854736328,98.4800033569336,97.9800033569336,98.44999694824219,484505,0,0
2022-11-17 11:45:00-05:00,98.44999694824219,98.90730285644531,98.36000061035156,98.87999725341797,604784,0,0
2022-11-17 12:00:00-05:00,98.88999938964844,99.06999969482422,98.87999725341797,98.91000366210938,520323,0,0
2022-11-17 12:15:00-05:00,98.91500091552734,98.94000244140625,98.6449966430664,98.68000030517578,448832,0,0
2022-11-17 12:30:00-05:00,98.68000030517578,98.91000366210938,98.62000274658203,98.83499908447266,436768,0,0
2022-11-17 12:45:00-05:00,98.83000183105469,99.18000030517578,98.7300033569336,99.08000183105469,713962,0,0
2022-11-17 13:00:00-05:00,99.08999633789062,99.16999816894531,98.98989868164062,99.09839630126953,410045,0,0
2022-11-17 13:15:00-05:00,99.08999633789062,99.33999633789062,99.08999633789062,99.16999816894531,417336,0,0
2022-11-17 13:30:00-05:00,99.18000030517578,99.4800033569336,99.11000061035156,99.3499984741211,386331,0,0
2022-11-17 13:45:00-05:00,99.3499984741211,99.3499984741211,98.94999694824219,99.06999969482422,437276,0,0
2022-11-17 14:00:00-05:00,99.06500244140625,99.13999938964844,98.73999786376953,98.77999877929688,416679,0,0
2022-11-17 14:15:00-05:00,98.77999877929688,98.79000091552734,98.33000183105469,98.45999908447266,521482,0,0
2022-11-17 14:30:00-05:00,98.44010162353516,98.54000091552734,98.25499725341797,98.33000183105469,447054,0,0
2022-11-17 14:45:00-05:00,98.31999969482422,98.38500213623047,98.16999816894531,98.23999786376953,505918,0,0
2022-11-17 15:00:00-05:00,98.2300033569336,98.25,97.80999755859375,97.83000183105469,614351,0,0
2022-11-17 15:15:00-05:00,97.83000183105469,97.8949966430664,97.70999908447266,97.8550033569336,1003600,0,0
2022-11-17 15:30:00-05:00,97.84500122070312,98.0999984741211,97.83000183105469,98.05999755859375,1113313,0,0
2022-11-17 15:45:00-05:00,98.05500030517578,98.55999755859375,98.05000305175781,98.52999877929688,2168558,0,0
2022-11-18 09:30:00-05:00,99.01000213623047,99.16000366210938,97.51000213623047,98.73999786376953,2636585,0,0
2022-11-18 09:45:00-05:00,98.73999786376953,98.98999786376953,98.20999908447266,98.7300033569336,1412091,0,0
2022-11-18 10:00:00-05:00,98.75,98.79000091552734,98.2699966430664,98.36000061035156,926256,0,0
2022-11-18 10:15:00-05:00,98.3499984741211,98.55999755859375,98.22989654541016,98.52999877929688,670733,0,0
2022-11-18 10:30:00-05:00,98.54000091552734,98.56999969482422,98.0999984741211,98.1500015258789,659400,0,0
2022-11-18 10:45:00-05:00,98.1500015258789,98.28500366210938,97.87999725341797,98.04000091552734,539292,0,0
2022-11-18 11:00:00-05:00,98.04000091552734,98.0999984741211,97.7699966430664,97.87999725341797,388880,0,0
2022-11-18 11:15:00-05:00,97.87999725341797,98.19999694824219,97.8499984741211,98.0,431380,0,0
2022-11-18 11:30:00-05:00,98.0,98.05000305175781,97.58000183105469,97.62999725341797,439001,0,0
2022-11-18 11:45:00-05:00,97.63999938964844,97.88999938964844,97.55000305175781,97.8550033569336,419538,0,0
2022-11-18 12:00:00-05:00,97.86000061035156,97.95999908447266,97.66000366210938,97.69000244140625,1778110,0,0
2022-11-18 12:15:00-05:00,97.66999816894531,97.67050170898438,96.87999725341797,97.1500015258789,618599,0,0
2022-11-18 12:30:00-05:00,97.13999938964844,97.16000366210938,96.8499984741211,96.87000274658203,864506,0,0
2022-11-18 12:45:00-05:00,96.87999725341797,97.04869842529297,96.73999786376953,96.95999908447266,772193,0,0
2022-11-18 13:00:00-05:00,96.96990203857422,97.26000213623047,96.9000015258789,97.20500183105469,372608,0,0
2022-11-18 13:15:00-05:00,97.20999908447266,97.2699966430664,96.98999786376953,97.25,456284,0,0
2022-11-18 13:30:00-05:00,97.26000213623047,97.30500030517578,96.9800033569336,97.01000213623047,384125,0,0
2022-11-18 13:45:00-05:00,97.0167007446289,97.06999969482422,96.91999816894531,97.0250015258789,331832,0,0
2022-11-18 14:00:00-05:00,97.0199966430664,97.20500183105469,96.9800033569336,97.12000274658203,930848,0,0
2022-11-18 14:15:00-05:00,97.12000274658203,97.25,97.01000213623047,97.0250015258789,425355,0,0
2022-11-18 14:30:00-05:00,97.0250015258789,97.19000244140625,96.91999816894531,97.08000183105469,446377,0,0
2022-11-18 14:45:00-05:00,97.08499908447266,97.48999786376953,97.0250015258789,97.44999694824219,470624,0,0
2022-11-18 15:00:00-05:00,97.44499969482422,97.6500015258789,97.4000015258789,97.44999694824219,800689,0,0
2022-11-18 15:15:00-05:00,97.45999908447266,97.6500015258789,97.31999969482422,97.625,602698,0,0
2022-11-18 15:30:00-05:00,97.62999725341797,97.93499755859375,97.50499725341797,97.93000030517578,865306,0,0
2022-11-18 15:45:00-05:00,97.93000030517578,98.06999969482422,97.48999786376953,97.81999969482422,2480471,0,0
2022-11-21 09:30:00-05:00,97.55999755859375,98.68000030517578,97.55999755859375,98.45999908447266,1464055,0,0
2022-11-21 09:45:00-05:00,98.45999908447266,98.72000122070312,98.10810089111328,98.16999816894531,897246,0,0
2022-11-21 10:00:00-05:00,98.19999694824219,98.31809997558594,97.80999755859375,97.9000015258789,685021,0,0
2022-11-21 10:15:00-05:00,97.9000015258789,98.01000213623047,97.2699966430664,97.44999694824219,703342,0,0
2022-11-21 10:30:00-05:00,97.44000244140625,97.57499694824219,97.23999786376953,97.30999755859375,529315,0,0
2022-11-21 10:45:00-05:00,97.31099700927734,97.33000183105469,97.0999984741211,97.25,516500,0,0
2022-11-21 11:00:00-05:00,97.23999786376953,97.33499908447266,97.13500213623047,97.23999786376953,397735,0,0
2022-11-21 11:15:00-05:00,97.25,97.31999969482422,97.02999877929688,97.08000183105469,376059,0,0
2022-11-21 11:30:00-05:00,97.06999969482422,97.12999725341797,96.9000015258789,96.9800033569336,380013,0,0
2022-11-21 11:45:00-05:00,96.97000122070312,97.08000183105469,96.66999816894531,96.78170013427734,478443,0,0
2022-11-21 12:00:00-05:00,96.77999877929688,96.94000244140625,96.4800033569336,96.49500274658203,454009,0,0
2022-11-21 12:15:00-05:00,96.5,96.55000305175781,96.36000061035156,96.43000030517578,335932,0,0
2022-11-21 12:30:00-05:00,96.43000030517578,96.5999984741211,96.36000061035156,96.4800033569336,729994,0,0
2022-11-21 12:45:00-05:00,96.48909759521484,96.54000091552734,96.19000244140625,96.25,373277,0,0
2022-11-21 13:00:00-05:00,96.25,96.58000183105469,96.18000030517578,96.44999694824219,408390,0,0
2022-11-21 13:15:00-05:00,96.47000122070312,96.58000183105469,96.37999725341797,96.47000122070312,390704,0,0
2022-11-21 13:30:00-05:00,96.4800033569336,96.73999786376953,96.42919921875,96.56999969482422,535196,0,0
2022-11-21 13:45:00-05:00,96.58000183105469,96.58000183105469,96.33499908447266,96.3550033569336,311075,0,0
2022-11-21 14:00:00-05:00,96.3499984741211,96.4749984741211,96.23999786376953,96.25,349613,0,0
2022-11-21 14:15:00-05:00,96.26000213623047,96.33999633789062,96.04499816894531,96.08000183105469,512839,0,0
2022-11-21 14:30:00-05:00,96.08000183105469,96.12000274658203,95.9000015258789,95.910400390625,446574,0,0
2022-11-21 14:45:00-05:00,95.91500091552734,96.01000213623047,95.87999725341797,95.94000244140625,450491,0,0
2022-11-21 15:00:00-05:00,95.93000030517578,96.13999938964844,95.92500305175781,96.08000183105469,480932,0,0
2022-11-21 15:15:00-05:00,96.08000183105469,96.16500091552734,95.87000274658203,95.91000366210938,709389,0,0
2022-11-21 15:30:00-05:00,95.91500091552734,95.9800033569336,95.66999816894531,95.84500122070312,891542,0,0
2022-11-21 15:45:00-05:00,95.84500122070312,96.02999877929688,95.80999755859375,95.83000183105469,2220179,0,0
2022-11-22 09:30:00-05:00,95.93000030517578,96.2300033569336,94.91000366210938,94.95480346679688,1453810,0,0
2022-11-22 09:45:00-05:00,94.95500183105469,95.0999984741211,94.44999694824219,94.48500061035156,1114915,0,0
2022-11-22 10:00:00-05:00,94.4800033569336,95.62999725341797,94.41000366210938,95.62999725341797,1061167,0,0
2022-11-22 10:15:00-05:00,95.62999725341797,95.76000213623047,95.38999938964844,95.73999786376953,744655,0,0
2022-11-22 10:30:00-05:00,95.75,95.76000213623047,95.2300033569336,95.33000183105469,609028,0,0
2022-11-22 10:45:00-05:00,95.3499984741211,96.11499786376953,95.33000183105469,96.02999877929688,635040,0,0
2022-11-22 11:00:00-05:00,96.04000091552734,96.04000091552734,95.70999908447266,95.93000030517578,526601,0,0
2022-11-22 11:15:00-05:00,95.93000030517578,96.05999755859375,95.73999786376953,95.9000015258789,472220,0,0
2022-11-22 11:30:00-05:00,95.88999938964844,95.88999938964844,95.5,95.5,404703,0,0
2022-11-22 11:45:00-05:00,95.4800033569336,95.72000122070312,95.43000030517578,95.72000122070312,382259,0,0
2022-11-22 12:00:00-05:00,95.71499633789062,96.19000244140625,95.71499633789062,96.12999725341797,370148,0,0
2022-11-22 12:15:00-05:00,96.13999938964844,96.2300033569336,96.11000061035156,96.15989685058594,374659,0,0
2022-11-22 12:30:00-05:00,96.16000366210938,96.32099914550781,96.125,96.30999755859375,362542,0,0
2022-11-22 12:45:00-05:00,96.33000183105469,96.48999786376953,96.25,96.45999908447266,256976,0,0
2022-11-22 13:00:00-05:00,96.45999908447266,97.05999755859375,96.45999908447266,97.0,538068,0,0
2022-11-22 13:15:00-05:00,97.01000213623047,97.0199966430664,96.78500366210938,96.91000366210938,339638,0,0
2022-11-22 13:30:00-05:00,96.90499877929688,97.16000366210938,96.88999938964844,97.13999938964844,346753,0,0
2022-11-22 13:45:00-05:00,97.14730072021484,97.4000015258789,97.13999938964844,97.36499786376953,483698,0,0
2022-11-22 14:00:00-05:00,97.37000274658203,97.47000122070312,97.11000061035156,97.12000274658203,460446,0,0
2022-11-22 14:15:00-05:00,97.11180114746094,97.2699966430664,97.02999877929688,97.11000061035156,395064,0,0
2022-11-22 14:30:00-05:00,97.11000061035156,97.29000091552734,97.0199966430664,97.05000305175781,355741,0,0
2022-11-22 14:45:00-05:00,97.05500030517578,97.3375015258789,97.05000305175781,97.2699966430664,357051,0,0
2022-11-22 15:00:00-05:00,97.26000213623047,97.45999908447266,97.23999786376953,97.45500183105469,409712,0,0
2022-11-22 15:15:00-05:00,97.45999908447266,97.4800033569336,97.29000091552734,97.45500183105469,451165,0,0
2022-11-22 15:30:00-05:00,97.45500183105469,97.54750061035156,97.30999755859375,97.31999969482422,550455,0,0
2022-11-22 15:45:00-05:00,97.30999755859375,97.41000366210938,97.1500015258789,97.33000183105469,1393431,0,0
2022-11-23 09:30:00-05:00,97.33999633789062,98.14019775390625,97.33999633789062,97.89579772949219,1279511,0,0
2022-11-23 09:45:00-05:00,97.93000030517578,98.3499984741211,97.79000091552734,97.87999725341797,1313476,0,0
2022-11-23 10:00:00-05:00,97.87999725341797,98.34500122070312,97.60030364990234,98.33000183105469,709301,0,0
2022-11-23 10:15:00-05:00,98.33499908447266,98.41999816894531,98.19999694824219,98.33000183105469,575908,0,0
2022-11-23 10:30:00-05:00,98.33000183105469,98.55999755859375,98.29000091552734,98.5199966430664,576024,0,0
2022-11-23 10:45:00-05:00,98.51000213623047,98.55000305175781,98.36000061035156,98.4906005859375,412576,0,0
2022-11-23 11:00:00-05:00,98.48999786376953,98.7384033203125,98.42500305175781,98.6906967163086,498626,0,0
2022-11-23 11:15:00-05:00,98.68930053710938,98.7249984741211,98.26499938964844,98.26499938964844,469619,0,0
2022-11-23 11:30:00-05:00,98.26000213623047,98.37999725341797,98.13990020751953,98.34500122070312,499205,0,0
2022-11-23 11:45:00-05:00,98.34020233154297,98.3499984741211,97.63999938964844,97.87169647216797,551069,0,0
2022-11-23 12:00:00-05:00,97.87000274658203,98.17500305175781,97.86000061035156,98.1438980102539,397252,0,0
2022-11-23 12:15:00-05:00,98.13999938964844,98.29000091552734,98.0,98.19560241699219,312401,0,0
2022-11-23 12:30:00-05:00,98.19999694824219,98.27999877929688,97.88999938964844,97.91999816894531,356010,0,0
2022-11-23 12:45:00-05:00,97.91500091552734,98.02999877929688,97.5,97.61000061035156,423110,0,0
2022-11-23 13:00:00-05:00,97.61499786376953,97.81269836425781,97.49500274658203,97.75910186767578,472322,0,0
2022-11-23 13:15:00-05:00,97.7509994506836,97.98999786376953,97.75,97.9749984741211,303161,0,0
2022-11-23 13:30:00-05:00,97.9800033569336,98.18499755859375,97.95999908447266,98.18000030517578,410143,0,0
2022-11-23 13:45:00-05:00,98.18000030517578,98.20999908447266,98.00499725341797,98.03009796142578,347915,0,0
2022-11-23 14:00:00-05:00,98.06999969482422,98.79000091552734,97.77999877929688,98.48999786376953,819265,0,0
2022-11-23 14:15:00-05:00,98.5,98.79499816894531,98.33999633789062,98.69000244140625,406108,0,0
2022-11-23 14:30:00-05:00,98.68000030517578,98.69000244140625,98.33000183105469,98.63999938964844,352849,0,0
2022-11-23 14:45:00-05:00,98.6449966430664,98.91999816894531,98.56999969482422,98.8499984741211,492466,0,0
2022-11-23 15:00:00-05:00,98.84500122070312,98.98999786376953,98.63999938964844,98.93000030517578,517410,0,0
2022-11-23 15:15:00-05:00,98.93250274658203,99.06849670410156,98.87999725341797,98.91069793701172,579965,0,0
2022-11-23 15:30:00-05:00,98.91000366210938,99.05670166015625,98.76000213623047,98.93000030517578,499948,0,0
2022-11-23 15:45:00-05:00,98.91999816894531,98.93000030517578,98.58000183105469,98.8499984741211,1206271,0,0
2022-11-25 09:30:00-05:00,98.46499633789062,98.94000244140625,98.36000061035156,98.48999786376953,986068,0,0
2022-11-25 09:45:00-05:00,98.48999786376953,98.55000305175781,98.06999969482422,98.16999816894531,497728,0,0
2022-11-25 10:00:00-05:00,98.16000366210938,98.31999969482422,97.94999694824219,98.05999755859375,440598,0,0
2022-11-25 10:15:00-05:00,98.05999755859375,98.27999877929688,97.970703125,98.02999877929688,561836,0,0
2022-11-25 10:30:00-05:00,98.02999877929688,98.16999816894531,98.0,98.10250091552734,325730,0,0
2022-11-25 10:45:00-05:00,98.11000061035156,98.25,98.05000305175781,98.22000122070312,292001,0,0
2022-11-25 11:00:00-05:00,98.20999908447266,98.26000213623047,98.06999969482422,98.09500122070312,283623,0,0
2022-11-25 11:15:00-05:00,98.09110260009766,98.16500091552734,97.7699966430664,97.79000091552734,369201,0,0
2022-11-25 11:30:00-05:00,97.79499816894531,97.8490982055664,97.62999725341797,97.8490982055664,488862,0,0
2022-11-25 11:45:00-05:00,97.83000183105469,97.91000366210938,97.7300033569336,97.77999877929688,293765,0,0
2022-11-25 12:00:00-05:00,97.78500366210938,97.81999969482422,97.62999725341797,97.73999786376953,343554,0,0
2022-11-25 12:15:00-05:00,97.75,97.7699966430664,97.62000274658203,97.70999908447266,442258,0,0
2022-11-25 12:30:00-05:00,97.70999908447266,97.83000183105469,97.62999725341797,97.66000366210938,431345,0,0
2022-11-25 12:45:00-05:00,97.66000366210938,97.66999816894531,97.61000061035156,97.66999816894531,31748,0,0
2022-11-25 13:00:00-05:00,97.5999984741211,97.69999694824219,97.52999877929688,97.57499694824219,0,0,0
2022-11-28 09:30:00-05:00,97.19999694824219,97.83000183105469,96.75,97.7300033569336,1713378,0,0
