Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,334.5,334.989990234375,333.1300048828125,333.54998779296875,243911,0,0
2022-12-12 09:35:00-05:00,334.0,334.7449951171875,330.6400146484375,333.6499938964844,54606,0,0
2022-12-12 09:40:00-05:00,333.510009765625,333.510009765625,332.6499938964844,332.82000732421875,44692,0,0
2022-12-12 09:45:00-05:00,332.9700012207031,336.44000244140625,332.67999267578125,336.44000244140625,47061,0,0
2022-12-12 09:50:00-05:00,336.6099853515625,337.6300048828125,336.2300109863281,336.5799865722656,42983,0,0
2022-12-12 09:55:00-05:00,336.6499938964844,337.0899963378906,335.8500061035156,335.8500061035156,36522,0,0
2022-12-12 10:00:00-05:00,336.1600036621094,336.2998046875,335.42498779296875,335.80999755859375,21445,0,0
2022-12-12 10:05:00-05:00,335.7886047363281,335.989990234375,335.43499755859375,335.8299865722656,18466,0,0
2022-12-12 10:10:00-05:00,335.45001220703125,336.3599853515625,335.19000244140625,335.9574890136719,22821,0,0
2022-12-12 10:15:00-05:00,335.7699890136719,336.5249938964844,335.760009765625,336.05999755859375,22120,0,0
2022-12-12 10:20:00-05:00,336.0,336.6864013671875,335.8399963378906,336.6864013671875,14667,0,0
2022-12-12 10:25:00-05:00,336.5400085449219,337.1700134277344,336.2799987792969,337.07000732421875,35076,0,0
2022-12-12 10:30:00-05:00,336.8900146484375,336.8900146484375,336.1000061035156,336.3299865722656,22631,0,0
2022-12-12 10:35:00-05:00,336.30499267578125,336.9100036621094,336.19000244140625,336.5450134277344,25889,0,0
2022-12-12 10:40:00-05:00,336.67999267578125,336.760009765625,335.6700134277344,336.4700012207031,23817,0,0
2022-12-12 10:45:00-05:00,336.4849853515625,336.8500061035156,335.70220947265625,335.95001220703125,29274,0,0
2022-12-12 10:50:00-05:00,335.9700012207031,336.1099853515625,335.6199951171875,336.0199890136719,16505,0,0
2022-12-12 10:55:00-05:00,336.1875915527344,336.32000732421875,335.67999267578125,335.8699951171875,17806,0,0
2022-12-12 11:00:00-05:00,335.8599853515625,336.7900085449219,335.8100891113281,336.7900085449219,51145,0,0
2022-12-12 11:05:00-05:00,336.7799987792969,337.3500061035156,336.7799987792969,337.29998779296875,17750,0,0
2022-12-12 11:10:00-05:00,337.2200012207031,337.6099853515625,337.0199890136719,337.20001220703125,24500,0,0
2022-12-12 11:15:00-05:00,337.20001220703125,337.20001220703125,336.7550048828125,336.79998779296875,13047,0,0
2022-12-12 11:20:00-05:00,336.7799987792969,337.2900085449219,336.7799987792969,337.0,35767,0,0
2022-12-12 11:25:00-05:00,336.8800048828125,336.8800048828125,336.1700134277344,336.1700134277344,18670,0,0
2022-12-12 11:30:00-05:00,336.17999267578125,336.4100036621094,335.5899963378906,335.94500732421875,18602,0,0
2022-12-12 11:35:00-05:00,335.989990234375,336.1672058105469,335.69000244140625,335.9700012207031,19365,0,0
2022-12-12 11:40:00-05:00,335.8500061035156,336.20001220703125,335.75,336.0199890136719,43117,0,0
2022-12-12 11:45:00-05:00,336.19000244140625,337.1986083984375,336.1700134277344,337.0400085449219,23080,0,0
2022-12-12 11:50:00-05:00,336.8999938964844,336.95001220703125,336.65411376953125,336.760009765625,16737,0,0
2022-12-12 11:55:00-05:00,336.875,337.20001220703125,336.7701110839844,337.07000732421875,13179,0,0
2022-12-12 12:00:00-05:00,337.1600036621094,337.3900146484375,336.8399963378906,337.2099914550781,22268,0,0
2022-12-12 12:05:00-05:00,337.2099914550781,337.31988525390625,336.54998779296875,336.6700134277344,31254,0,0
2022-12-12 12:10:00-05:00,336.635009765625,336.7300109863281,336.4800109863281,336.4800109863281,12177,0,0
2022-12-12 12:15:00-05:00,336.4800109863281,336.8299865722656,336.4200134277344,336.79998779296875,17284,0,0
2022-12-12 12:20:00-05:00,336.8599853515625,336.8800048828125,336.2164001464844,336.2164001464844,19326,0,0
2022-12-12 12:25:00-05:00,336.1600036621094,336.19970703125,335.8599853515625,336.0799865722656,29672,0,0
2022-12-12 12:30:00-05:00,336.1199951171875,336.3800048828125,335.9599914550781,336.0400085449219,20197,0,0
2022-12-12 12:35:00-05:00,336.04180908203125,336.04180908203125,335.1499938964844,335.43499755859375,21448,0,0
2022-12-12 12:40:00-05:00,335.5693054199219,335.57000732421875,334.8999938964844,335.0350036621094,13523,0,0
2022-12-12 12:45:00-05:00,335.0199890136719,335.3299865722656,334.8299865722656,334.94000244140625,11330,0,0
2022-12-12 12:50:00-05:00,334.8500061035156,335.25,334.79998779296875,335.18701171875,16297,0,0
2022-12-12 12:55:00-05:00,335.1199951171875,335.32000732421875,335.1000061035156,335.32000732421875,15631,0,0
2022-12-12 13:00:00-05:00,335.3699951171875,336.6099853515625,335.06561279296875,335.0799865722656,30818,0,0
2022-12-12 13:05:00-05:00,335.1600036621094,335.6099853515625,335.1600036621094,335.6000061035156,11365,0,0
2022-12-12 13:10:00-05:00,335.5137939453125,335.87750244140625,335.3949890136719,335.57000732421875,28828,0,0
2022-12-12 13:15:00-05:00,335.510009765625,335.739990234375,335.2950134277344,335.489990234375,17774,0,0
2022-12-12 13:20:00-05:00,335.54998779296875,335.93121337890625,335.42999267578125,335.56500244140625,11348,0,0
2022-12-12 13:25:00-05:00,335.5,335.70001220703125,335.45001220703125,335.70001220703125,21309,0,0
2022-12-12 13:30:00-05:00,335.69000244140625,336.0,335.69000244140625,335.82501220703125,9879,0,0
2022-12-12 13:35:00-05:00,335.82501220703125,335.82501220703125,335.3599853515625,335.67999267578125,59228,0,0
2022-12-12 13:40:00-05:00,335.79998779296875,336.2650146484375,335.7950134277344,336.0849914550781,9970,0,0
2022-12-12 13:45:00-05:00,336.07000732421875,336.17999267578125,335.80999755859375,335.92999267578125,38357,0,0
2022-12-12 13:50:00-05:00,336.0050048828125,336.1700134277344,335.8399963378906,335.8999938964844,13675,0,0
2022-12-12 13:55:00-05:00,335.8900146484375,336.1400146484375,335.7799987792969,336.0199890136719,14662,0,0
2022-12-12 14:00:00-05:00,335.989990234375,336.1600036621094,335.45660400390625,335.625,13490,0,0
