Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,93.0,93.30000305175781,92.87999725341797,93.29000091552734,664763,0,0
2022-12-12 09:32:00-05:00,93.5,93.5199966430664,93.2145004272461,93.36000061035156,258074,0,0
2022-12-12 09:34:00-05:00,93.375,93.48999786376953,93.30000305175781,93.44999694824219,140036,0,0
2022-12-12 09:36:00-05:00,93.41999816894531,93.44000244140625,93.20999908447266,93.20999908447266,142898,0,0
2022-12-12 09:38:00-05:00,93.25,93.25,93.0,93.08000183105469,151330,0,0
2022-12-12 09:40:00-05:00,93.08999633789062,93.41999816894531,93.06999969482422,93.38999938964844,154590,0,0
2022-12-12 09:42:00-05:00,93.37999725341797,93.45999908447266,93.30000305175781,93.41500091552734,115797,0,0
2022-12-12 09:44:00-05:00,93.41000366210938,93.5,93.4000015258789,93.46499633789062,134932,0,0
2022-12-12 09:46:00-05:00,93.47000122070312,93.48999786376953,93.26249694824219,93.47000122070312,148243,0,0
2022-12-12 09:48:00-05:00,93.45999908447266,93.69999694824219,93.41000366210938,93.61000061035156,200167,0,0
2022-12-12 09:50:00-05:00,93.62999725341797,93.87449645996094,93.62000274658203,93.85009765625,157938,0,0
2022-12-12 09:52:00-05:00,93.8499984741211,93.8499984741211,93.62000274658203,93.62000274658203,123179,0,0
2022-12-12 09:54:00-05:00,93.62000274658203,93.62000274658203,93.45500183105469,93.5,126709,0,0
2022-12-12 09:56:00-05:00,93.49500274658203,93.63999938964844,93.4800033569336,93.56999969482422,115885,0,0
2022-12-12 09:58:00-05:00,93.55999755859375,93.62000274658203,93.46009826660156,93.49500274658203,131836,0,0
2022-12-12 10:00:00-05:00,93.48999786376953,93.5,93.19999694824219,93.25,137620,0,0
2022-12-12 10:02:00-05:00,93.23999786376953,93.37999725341797,93.13500213623047,93.31999969482422,124805,0,0
2022-12-12 10:04:00-05:00,93.33000183105469,93.33999633789062,93.1719970703125,93.18479919433594,88419,0,0
2022-12-12 10:06:00-05:00,93.18499755859375,93.19999694824219,93.0199966430664,93.09500122070312,142085,0,0
2022-12-12 10:08:00-05:00,93.08999633789062,93.08999633789062,92.87000274658203,92.96920013427734,163475,0,0
2022-12-12 10:10:00-05:00,92.96499633789062,92.96499633789062,92.83999633789062,92.91999816894531,111192,0,0
2022-12-12 10:12:00-05:00,92.93000030517578,93.03739929199219,92.86119842529297,92.87159729003906,131962,0,0
2022-12-12 10:14:00-05:00,92.87000274658203,92.87000274658203,92.69499969482422,92.72810363769531,155855,0,0
2022-12-12 10:16:00-05:00,92.72000122070312,92.7699966430664,92.59010314941406,92.66999816894531,127569,0,0
