Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,331.739990234375,331.739990234375,329.3500061035156,330.8699951171875,96419,0,0
2022-11-17 09:32:00-05:00,330.6600036621094,331.0,329.6400146484375,330.6099853515625,18335,0,0
2022-11-17 09:34:00-05:00,330.94000244140625,331.8800048828125,330.3999938964844,331.5350036621094,22641,0,0
2022-11-17 09:36:00-05:00,331.5353088378906,331.7799987792969,330.6549987792969,331.0,20746,0,0
2022-11-17 09:38:00-05:00,331.2099914550781,332.010009765625,331.2099914550781,331.3500061035156,16590,0,0
2022-11-17 09:40:00-05:00,331.493408203125,333.3999938964844,331.260009765625,333.3599853515625,28788,0,0
2022-11-17 09:42:00-05:00,333.20001220703125,333.2200012207031,332.0299987792969,332.4599914550781,12063,0,0
2022-11-17 09:44:00-05:00,332.5199890136719,333.489990234375,332.4800109863281,333.489990234375,27397,0,0
2022-11-17 09:46:00-05:00,333.45001220703125,333.84991455078125,332.8299865722656,333.7900085449219,17629,0,0
2022-11-17 09:48:00-05:00,333.67999267578125,333.8299865722656,333.3699951171875,333.6600036621094,6859,0,0
2022-11-17 09:50:00-05:00,333.8399963378906,334.2049865722656,333.6600036621094,334.1400146484375,12985,0,0
2022-11-17 09:52:00-05:00,333.94000244140625,333.94000244140625,332.7799987792969,333.239990234375,14712,0,0
2022-11-17 09:54:00-05:00,333.3299865722656,333.3599853515625,332.9100036621094,333.3599853515625,8107,0,0
2022-11-17 09:56:00-05:00,333.25,333.2699890136719,332.80999755859375,332.9599914550781,12704,0,0
2022-11-17 09:58:00-05:00,332.9949951171875,333.32000732421875,332.385009765625,332.57000732421875,29278,0,0
2022-11-17 10:00:00-05:00,332.67498779296875,332.7738952636719,331.6700134277344,331.9100036621094,17533,0,0
2022-11-17 10:02:00-05:00,331.82000732421875,332.2799987792969,331.4800109863281,332.1499938964844,17255,0,0
2022-11-17 10:04:00-05:00,332.2450866699219,333.42999267578125,332.2450866699219,333.1300048828125,13043,0,0
2022-11-17 10:06:00-05:00,333.3299865722656,334.4200134277344,332.9549865722656,334.4200134277344,15649,0,0
2022-11-17 10:08:00-05:00,334.3450012207031,334.4800109863281,334.05999755859375,334.05999755859375,9729,0,0
2022-11-17 10:10:00-05:00,334.3900146484375,335.2300109863281,334.2349853515625,334.2349853515625,11768,0,0
2022-11-17 10:12:00-05:00,334.25,334.3599853515625,333.57000732421875,334.0299987792969,13804,0,0
2022-11-17 10:14:00-05:00,334.1600036621094,335.25,334.1600036621094,334.7900085449219,10565,0,0
2022-11-17 10:16:00-05:00,334.70001220703125,334.968505859375,334.44720458984375,334.54998779296875,11410,0,0
2022-11-17 10:18:00-05:00,334.70001220703125,334.8900146484375,334.3500061035156,334.8900146484375,9435,0,0
2022-11-17 10:20:00-05:00,334.75,334.75,333.80499267578125,333.8500061035156,6253,0,0
2022-11-17 10:22:00-05:00,333.80999755859375,334.1499938964844,333.760009765625,333.7900085449219,8950,0,0
2022-11-17 10:24:00-05:00,333.5299987792969,333.81500244140625,333.5299987792969,333.81500244140625,2807,0,0
2022-11-17 10:26:00-05:00,333.739990234375,334.20001220703125,333.3800048828125,333.3800048828125,7296,0,0
2022-11-17 10:28:00-05:00,333.4388122558594,333.4388122558594,333.0849914550781,333.3042907714844,7967,0,0
2022-11-17 10:30:00-05:00,333.2001037597656,333.5429992675781,333.0199890136719,333.5429992675781,8358,0,0
2022-11-17 10:32:00-05:00,333.4800109863281,333.55999755859375,333.0787048339844,333.25,7143,0,0
2022-11-17 10:34:00-05:00,333.2900085449219,333.2900085449219,332.4700012207031,332.6000061035156,6601,0,0
2022-11-17 10:36:00-05:00,333.0,333.2799987792969,332.7950134277344,333.20001220703125,9455,0,0
2022-11-17 10:38:00-05:00,333.2300109863281,333.2900085449219,332.8800048828125,332.8800048828125,8390,0,0
2022-11-17 10:40:00-05:00,332.7900085449219,333.0,332.69000244140625,332.69000244140625,7275,0,0
2022-11-17 10:42:00-05:00,332.6099853515625,333.0,332.4504089355469,332.989990234375,5768,0,0
2022-11-17 10:44:00-05:00,332.92999267578125,332.9800109863281,332.3399963378906,332.3399963378906,5928,0,0
2022-11-17 10:46:00-05:00,332.30999755859375,332.4700012207031,331.7799987792969,331.8500061035156,11224,0,0
2022-11-17 10:48:00-05:00,331.69000244140625,331.69000244140625,330.94000244140625,331.07000732421875,14590,0,0
2022-11-17 10:50:00-05:00,331.2760009765625,331.5299987792969,331.2699890136719,331.44500732421875,7819,0,0
2022-11-17 10:52:00-05:00,331.45001220703125,331.9150085449219,331.44500732421875,331.8699951171875,7821,0,0
2022-11-17 10:54:00-05:00,331.75,331.7598876953125,330.8699951171875,330.989990234375,15189,0,0
2022-11-17 10:56:00-05:00,331.0,331.0400085449219,330.614990234375,330.70001220703125,7095,0,0
2022-11-17 10:58:00-05:00,330.760009765625,330.8399963378906,330.6000061035156,330.6000061035156,11652,0,0
2022-11-17 11:00:00-05:00,330.510009765625,330.8399963378906,330.4750061035156,330.4750061035156,9789,0,0
2022-11-17 11:02:00-05:00,330.3999938964844,330.760009765625,330.3999938964844,330.6300048828125,10710,0,0
2022-11-17 11:04:00-05:00,330.6553039550781,330.6700134277344,330.3299865722656,330.489990234375,13576,0,0
2022-11-17 11:06:00-05:00,330.4700012207031,331.1000061035156,330.45001220703125,330.8399963378906,10551,0,0
2022-11-17 11:08:00-05:00,330.8399963378906,330.8399963378906,329.7174987792969,329.7174987792969,12347,0,0
2022-11-17 11:10:00-05:00,329.7099914550781,330.1700134277344,329.5632019042969,330.0400085449219,9798,0,0
2022-11-17 11:12:00-05:00,330.1099853515625,330.3699951171875,330.0400085449219,330.19000244140625,7566,0,0
2022-11-17 11:14:00-05:00,330.30999755859375,330.5,330.0799865722656,330.0799865722656,6249,0,0
2022-11-17 11:16:00-05:00,330.2300109863281,330.4700012207031,330.2300109863281,330.30999755859375,6798,0,0
2022-11-17 11:18:00-05:00,330.2300109863281,330.7799987792969,330.2200012207031,330.6400146484375,9248,0,0
2022-11-17 11:20:00-05:00,330.7799987792969,331.010009765625,330.69000244140625,330.9530029296875,7332,0,0
2022-11-17 11:22:00-05:00,330.8500061035156,331.5199890136719,330.7300109863281,331.4599914550781,18042,0,0
2022-11-17 11:24:00-05:00,331.54998779296875,331.70001220703125,331.1499938964844,331.6199951171875,14123,0,0
2022-11-17 11:26:00-05:00,331.6199951171875,331.7550048828125,331.5799865722656,331.67999267578125,7171,0,0
2022-11-17 11:28:00-05:00,331.6000061035156,331.7799987792969,331.5400085449219,331.6744079589844,12167,0,0
2022-11-17 11:30:00-05:00,331.739990234375,332.4800109863281,331.6499938964844,332.30999755859375,29503,0,0
2022-11-17 11:32:00-05:00,332.8116149902344,332.989990234375,332.7850036621094,332.9599914550781,3227,0,0
2022-11-17 11:34:00-05:00,333.0299987792969,333.2900085449219,332.7300109863281,333.2900085449219,8669,0,0
2022-11-17 11:36:00-05:00,333.3658142089844,333.6499938964844,333.2200012207031,333.3900146484375,12408,0,0
2022-11-17 11:38:00-05:00,333.43499755859375,333.760009765625,333.3599853515625,333.3764953613281,5696,0,0
2022-11-17 11:40:00-05:00,333.3999938964844,333.5150146484375,333.07000732421875,333.1897888183594,6607,0,0
2022-11-17 11:42:00-05:00,333.19000244140625,333.42498779296875,333.1700134277344,333.2850036621094,6665,0,0
2022-11-17 11:44:00-05:00,333.2049865722656,333.5,333.2049865722656,333.4200134277344,5446,0,0
2022-11-17 11:46:00-05:00,333.3999938964844,333.55999755859375,333.20001220703125,333.20001220703125,8198,0,0
2022-11-17 11:48:00-05:00,333.2149963378906,333.3500061035156,332.94000244140625,333.0,3570,0,0
2022-11-17 11:50:00-05:00,333.17999267578125,333.6499938964844,333.06500244140625,333.5400085449219,5584,0,0
2022-11-17 11:52:00-05:00,333.45001220703125,333.489990234375,333.05999755859375,333.4800109863281,8701,0,0
