Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-01 00:00:00-05:00,12.803999900817871,14.236000061035156,12.663000106811523,13.274999618530273,1684528000.0,0,0.0
2013-02-01 00:00:00-05:00,13.446499824523926,13.71500015258789,12.755499839782715,13.213500022888184,1373234000.0,0,0.0
2013-03-01 00:00:00-05:00,13.16349983215332,13.869999885559082,12.603500366210938,13.32450008392334,1170114000.0,0,0.0
2013-04-01 00:00:00-04:00,13.348999977111816,13.789999961853027,12.428000450134277,12.690500259399414,1538324000.0,0,0.0
2013-05-01 00:00:00-04:00,12.694999694824219,13.595499992370605,12.287500381469727,13.460000038146973,1181010000.0,0,0.0
2013-06-01 00:00:00-04:00,13.447999954223633,14.166999816894531,13.147500038146973,13.884499549865723,1171516000.0,0,0.0
2013-07-01 00:00:00-04:00,13.949999809265137,15.680999755859375,13.857999801635742,15.060999870300293,1350738000.0,0,0.0
2013-08-01 00:00:00-04:00,15.154000282287598,15.310500144958496,13.966500282287598,14.048999786376953,875478000.0,0,0.0
2013-09-01 00:00:00-04:00,14.236499786376953,16.028499603271484,14.208499908447266,15.631999969482422,869376000.0,0,0.0
2013-10-01 00:00:00-04:00,15.711000442504883,18.420000076293945,14.824999809265137,18.201499938964844,1545908000.0,0,0.0
2013-11-01 00:00:00-04:00,18.2814998626709,19.704999923706055,17.0939998626709,19.680999755859375,1084154000.0,0,0.0
2013-12-01 00:00:00-05:00,19.950000762939453,20.2814998626709,18.975000381469727,19.93950080871582,1113734000.0,0,0.0
2014-01-01 00:00:00-05:00,19.940000534057617,20.402999877929688,17.88800048828125,17.934499740600586,1620238000.0,0,0.0
2014-02-01 00:00:00-05:00,17.948999404907227,18.293500900268555,16.886499404907227,18.104999542236328,1660180000.0,0,0.0
2014-03-01 00:00:00-05:00,17.937000274658203,19.155500411987305,16.54400062561035,16.818500518798828,1505070000.0,0,0.0
2014-04-01 00:00:00-04:00,16.904499053955078,17.415000915527344,14.399999618530273,15.206500053405762,2765574000.0,0,0.0
2014-05-01 00:00:00-04:00,15.206500053405762,15.743499755859375,14.218999862670898,15.6274995803833,1571584000.0,0,0.0
2014-06-01 00:00:00-04:00,15.629500389099121,17.035999298095703,15.192000389099121,16.23900032043457,1531602000.0,0,0.0
2014-07-01 00:00:00-04:00,16.292999267578125,18.24250030517578,15.593000411987305,15.649499893188477,1988520000.0,0,0.0
2014-08-01 00:00:00-04:00,15.684499740600586,17.333499908447266,15.229499816894531,16.95199966430664,1240634000.0,0,0.0
2014-09-01 00:00:00-04:00,16.999000549316406,17.4689998626709,15.881999969482422,16.121999740600586,1360656000.0,0,0.0
2014-10-01 00:00:00-04:00,16.101999282836914,16.257999420166016,14.199999809265137,15.27299976348877,2221174000.0,0,0.0
2014-11-01 00:00:00-04:00,15.312000274658203,17.062999725341797,14.614500045776367,16.93199920654297,1379674000.0,0,0.0
2014-12-01 00:00:00-05:00,16.9060001373291,17.031999588012695,14.65149974822998,15.517499923706055,1736428000.0,0,0.0
2015-01-01 00:00:00-05:00,15.628999710083008,17.975000381469727,14.262499809265137,17.726499557495117,2061142000.0,0,0.0
2015-02-01 00:00:00-05:00,17.502500534057617,19.4685001373291,17.500499725341797,19.007999420166016,1416924000.0,0,0.0
2015-03-01 00:00:00-05:00,19.042499542236328,19.42099952697754,18.282499313354492,18.604999542236328,1110056000.0,0,0.0
2015-04-01 00:00:00-04:00,18.604999542236328,22.63249969482422,18.41699981689453,21.089000701904297,1688096000.0,0,0.0
2015-05-01 00:00:00-04:00,21.19099998474121,21.950000762939453,20.727500915527344,21.46150016784668,1039660000.0,0,0.0
2015-06-01 00:00:00-04:00,21.520000457763672,22.351999282836914,20.957000732421875,21.704500198364258,1099750000.0,0,0.0
2015-07-01 00:00:00-04:00,21.967500686645508,29.028499603271484,21.278499603271484,26.8075008392334,2041400000.0,0,0.0
2015-08-01 00:00:00-04:00,26.872499465942383,27.136999130249023,22.549999237060547,25.644500732421875,1657264000.0,0,0.0
2015-09-01 00:00:00-04:00,24.957000732421875,27.48900032043457,24.524999618530273,25.594499588012695,1535378000.0,0,0.0
2015-10-01 00:00:00-04:00,25.549999237060547,31.535999298095703,25.299999237060547,31.295000076293945,1942522000.0,0,0.0
2015-11-01 00:00:00-04:00,31.35650062561035,34.13850021362305,31.02050018310547,33.2400016784668,1746098000.0,0,0.0
2015-12-01 00:00:00-05:00,33.6875,34.821998596191406,31.763500213623047,33.794498443603516,1803750000.0,0,0.0
2016-01-01 00:00:00-05:00,32.81449890136719,32.88600158691406,27.358999252319336,29.350000381469727,2604018000.0,0,0.0
2016-02-01 00:00:00-05:00,28.907499313354492,29.09000015258789,23.700000762939453,27.625999450683594,2482896000.0,0,0.0
2016-03-01 00:00:00-05:00,27.81450080871582,30.16200065612793,26.929000854492188,29.68199920654297,1880190000.0,0,0.0
2016-04-01 00:00:00-04:00,29.524499893188477,33.499000549316406,29.262500762939453,32.97949981689453,1569284000.0,0,0.0
2016-05-01 00:00:00-04:00,33.19599914550781,36.21149826049805,32.79999923706055,36.13949966430664,1812290000.0,0,0.0
2016-06-01 00:00:00-04:00,36.04499816894531,36.57500076293945,34.10599899291992,35.78099822998047,1490818000.0,0,0.0
2016-07-01 00:00:00-04:00,35.86600112915039,38.29999923706055,35.82699966430664,37.94049835205078,1372710000.0,0,0.0
2016-08-01 00:00:00-04:00,37.993499755859375,38.749000549316406,37.51750183105469,38.45800018310547,1000008000.0,0,0.0
2016-09-01 00:00:00-04:00,38.54499816894531,41.997501373291016,37.79999923706055,41.865501403808594,1346714000.0,0,0.0
2016-10-01 00:00:00-04:00,41.79999923706055,42.36050033569336,38.730499267578125,39.49100112915039,1541276000.0,0,0.0
