Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,245.4199981689453,249.7100067138672,245.4199981689453,249.30999755859375,2170100,0,0
2022-12-12 09:45:00-05:00,249.27999877929688,252.16000366210938,249.25759887695312,251.1855010986328,2387495,0,0
2022-12-12 10:00:00-05:00,251.2100067138672,251.30189514160156,250.16000366210938,250.89999389648438,1342850,0,0
2022-12-12 10:15:00-05:00,250.89999389648438,251.00250244140625,250.2899932861328,250.7799072265625,978972,0,0
2022-12-12 10:30:00-05:00,250.77999877929688,250.77999877929688,249.27000427246094,249.58999633789062,1022281,0,0
2022-12-12 10:45:00-05:00,249.5998992919922,249.83999633789062,248.7899932861328,249.75,1227723,0,0
2022-12-12 11:00:00-05:00,249.76499938964844,250.90499877929688,249.76499938964844,250.5399932861328,967416,0,0
2022-12-12 11:15:00-05:00,250.5399932861328,250.81019592285156,250.2899932861328,250.36000061035156,732075,0,0
2022-12-12 11:30:00-05:00,250.3800048828125,250.3892059326172,249.6199951171875,250.22000122070312,671858,0,0
2022-12-12 11:45:00-05:00,250.2050018310547,250.58999633789062,250.20010375976562,250.35000610351562,546140,0,0
2022-12-12 12:00:00-05:00,250.35000610351562,250.39999389648438,249.69000244140625,249.8300018310547,573243,0,0
2022-12-12 12:15:00-05:00,249.8300018310547,250.30999755859375,249.72000122070312,249.88999938964844,608236,0,0
2022-12-12 12:30:00-05:00,249.875,250.35989379882812,249.74000549316406,250.3199005126953,566789,0,0
2022-12-12 12:45:00-05:00,250.31500244140625,250.41700744628906,250.13999938964844,250.23500061035156,442032,0,0
2022-12-12 13:00:00-05:00,250.22999572753906,250.89999389648438,249.7899932861328,249.86000061035156,703468,0,0
2022-12-12 13:15:00-05:00,249.84300231933594,250.27000427246094,249.71600341796875,250.2449951171875,446348,0,0
2022-12-12 13:30:00-05:00,250.22999572753906,250.4951934814453,250.13999938964844,250.27999877929688,428272,0,0
2022-12-12 13:45:00-05:00,250.27000427246094,250.67999267578125,250.1699981689453,250.36000061035156,517197,0,0
2022-12-12 14:00:00-05:00,250.3699951171875,250.5299072265625,250.0,250.27499389648438,519249,0,0
2022-12-12 14:15:00-05:00,250.27499389648438,250.4499969482422,249.91000366210938,250.14500427246094,483855,0,0
2022-12-12 14:30:00-05:00,250.14999389648438,250.5,249.74000549316406,250.37899780273438,557290,0,0
2022-12-12 14:45:00-05:00,250.3800048828125,251.16000366210938,250.3699951171875,251.0,584613,0,0
2022-12-12 15:00:00-05:00,251.00999450683594,251.42999267578125,250.75999450683594,250.83999633789062,864474,0,0
2022-12-12 15:15:00-05:00,250.85499572753906,251.50160217285156,250.81500244140625,251.25,971045,0,0
2022-12-12 15:30:00-05:00,251.25999450683594,251.38999938964844,250.85000610351562,250.94000244140625,935484,0,0
2022-12-12 15:45:00-05:00,250.94000244140625,252.5399932861328,250.8000030517578,252.52999877929688,2344230,0,0
2022-12-13 09:30:00-05:00,261.69000244140625,263.20001220703125,260.8699951171875,263.07000732421875,4493525,0,0
2022-12-13 09:45:00-05:00,263.0799865722656,263.9150085449219,261.95001220703125,262.32000732421875,2035634,0,0
2022-12-13 10:00:00-05:00,262.3399963378906,262.5199890136719,260.1199951171875,261.32000732421875,1793764,0,0
2022-12-13 10:15:00-05:00,261.1903991699219,261.42999267578125,258.82000732421875,259.6300048828125,1597103,0,0
