Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,89.38500213623047,89.4000015258789,88.91000366210938,88.91000366210938,2179518,0,0
2022-12-12 09:32:00-05:00,89.0,89.01000213623047,88.88500213623047,88.94000244140625,620742,0,0
2022-12-12 09:34:00-05:00,88.875,89.01000213623047,88.80000305175781,88.94989776611328,341375,0,0
2022-12-12 09:36:00-05:00,89.08999633789062,89.08999633789062,88.72000122070312,88.72000122070312,242440,0,0
2022-12-12 09:38:00-05:00,88.7300033569336,88.77970123291016,88.41010284423828,88.47339630126953,428167,0,0
2022-12-12 09:40:00-05:00,88.4800033569336,88.58499908447266,88.41010284423828,88.58000183105469,341820,0,0
2022-12-12 09:42:00-05:00,88.58000183105469,88.6946029663086,88.51499938964844,88.55500030517578,374482,0,0
2022-12-12 09:44:00-05:00,88.55000305175781,88.7300033569336,88.54499816894531,88.69999694824219,290275,0,0
2022-12-12 09:46:00-05:00,88.69999694824219,88.79000091552734,88.62000274658203,88.75499725341797,277156,0,0
2022-12-12 09:48:00-05:00,88.75,89.31999969482422,88.67030334472656,89.2249984741211,650567,0,0
2022-12-12 09:50:00-05:00,89.22000122070312,89.4000015258789,89.19499969482422,89.36000061035156,509924,0,0
2022-12-12 09:52:00-05:00,89.3584976196289,89.3584976196289,89.2300033569336,89.24500274658203,337204,0,0
2022-12-12 09:54:00-05:00,89.24030303955078,89.3499984741211,89.12000274658203,89.19000244140625,357797,0,0
2022-12-12 09:56:00-05:00,89.20989990234375,89.20999908447266,88.9800033569336,89.1050033569336,243886,0,0
2022-12-12 09:58:00-05:00,89.08999633789062,89.27999877929688,89.0199966430664,89.16819763183594,310764,0,0
2022-12-12 10:00:00-05:00,89.1500015258789,89.22000122070312,88.98999786376953,89.05999755859375,244627,0,0
2022-12-12 10:02:00-05:00,89.05999755859375,89.05999755859375,88.81999969482422,88.9749984741211,371415,0,0
2022-12-12 10:04:00-05:00,88.98500061035156,88.9999008178711,88.90499877929688,88.97000122070312,200440,0,0
2022-12-12 10:06:00-05:00,88.95999908447266,89.01000213623047,88.8499984741211,88.86990356445312,309931,0,0
2022-12-12 10:08:00-05:00,88.86000061035156,88.88999938964844,88.75,88.86000061035156,421987,0,0
2022-12-12 10:10:00-05:00,88.86499786376953,88.87999725341797,88.72000122070312,88.87000274658203,278281,0,0
2022-12-12 10:12:00-05:00,88.87999725341797,89.02850341796875,88.82849884033203,88.83000183105469,275069,0,0
2022-12-12 10:14:00-05:00,88.81999969482422,88.83989715576172,88.63500213623047,88.68000030517578,323651,0,0
2022-12-12 10:16:00-05:00,88.67500305175781,88.70500183105469,88.41999816894531,88.55000305175781,498912,0,0
2022-12-12 10:18:00-05:00,88.55000305175781,88.55999755859375,88.48999786376953,88.5199966430664,384950,0,0
2022-12-12 10:20:00-05:00,88.5199966430664,88.5999984741211,88.47000122070312,88.5999984741211,322446,0,0
2022-12-12 10:22:00-05:00,88.5999984741211,88.625,88.5199966430664,88.57640075683594,230326,0,0
2022-12-12 10:24:00-05:00,88.56999969482422,88.59629821777344,88.4749984741211,88.5155029296875,269935,0,0
2022-12-12 10:26:00-05:00,88.52459716796875,88.63999938964844,88.45999908447266,88.62989807128906,302226,0,0
2022-12-12 10:28:00-05:00,88.62930297851562,88.64849853515625,88.5199966430664,88.53500366210938,215222,0,0
2022-12-12 10:30:00-05:00,88.53500366210938,88.53500366210938,88.30999755859375,88.33999633789062,456247,0,0
2022-12-12 10:32:00-05:00,88.33999633789062,88.36000061035156,88.0999984741211,88.13999938964844,440056,0,0
2022-12-12 10:34:00-05:00,88.13500213623047,88.2699966430664,88.09500122070312,88.23390197753906,370113,0,0
2022-12-12 10:36:00-05:00,88.2249984741211,88.25,88.13500213623047,88.20570373535156,237521,0,0
2022-12-12 10:38:00-05:00,88.20549774169922,88.2249984741211,88.16000366210938,88.18099975585938,190414,0,0
2022-12-12 10:40:00-05:00,88.18499755859375,88.19000244140625,87.94999694824219,88.01000213623047,605643,0,0
2022-12-12 10:42:00-05:00,88.01000213623047,88.06500244140625,87.9800033569336,88.01499938964844,341085,0,0
2022-12-12 10:44:00-05:00,88.0199966430664,88.15679931640625,87.87000274658203,87.93499755859375,416923,0,0
2022-12-12 10:46:00-05:00,87.93800354003906,88.20999908447266,87.93000030517578,88.1227035522461,355850,0,0
2022-12-12 10:48:00-05:00,88.12989807128906,88.19999694824219,88.0,88.08319854736328,251031,0,0
2022-12-12 10:50:00-05:00,88.08000183105469,88.09600067138672,88.0,88.06500244140625,246754,0,0
2022-12-12 10:52:00-05:00,88.06500244140625,88.13999938964844,88.04039764404297,88.05999755859375,256246,0,0
2022-12-12 10:54:00-05:00,88.06999969482422,88.27999877929688,88.04000091552734,88.20500183105469,382015,0,0
2022-12-12 10:56:00-05:00,88.19999694824219,88.30999755859375,88.19499969482422,88.2300033569336,302766,0,0
2022-12-12 10:58:00-05:00,88.23200225830078,88.28630065917969,88.20999908447266,88.25769805908203,226498,0,0
2022-12-12 11:00:00-05:00,88.25499725341797,88.29000091552734,88.16000366210938,88.2300033569336,214960,0,0
2022-12-12 11:02:00-05:00,88.23999786376953,88.33000183105469,88.16000366210938,88.31999969482422,511435,0,0
2022-12-12 11:04:00-05:00,88.31999969482422,88.54000091552734,88.31500244140625,88.54000091552734,374070,0,0
2022-12-12 11:06:00-05:00,88.53829956054688,88.56999969482422,88.45999908447266,88.48500061035156,264966,0,0
2022-12-12 11:08:00-05:00,88.48500061035156,88.56999969482422,88.48500061035156,88.51499938964844,255365,0,0
2022-12-12 11:10:00-05:00,88.51000213623047,88.55999755859375,88.36000061035156,88.39070129394531,302609,0,0
2022-12-12 11:12:00-05:00,88.3949966430664,88.54000091552734,88.38999938964844,88.47000122070312,167216,0,0
2022-12-12 11:14:00-05:00,88.45500183105469,88.54000091552734,88.44999694824219,88.47000122070312,118316,0,0
2022-12-12 11:16:00-05:00,88.46990203857422,88.4800033569336,88.33999633789062,88.37000274658203,227478,0,0
2022-12-12 11:18:00-05:00,88.38500213623047,88.45999908447266,88.3499984741211,88.43499755859375,144443,0,0
2022-12-12 11:20:00-05:00,88.43499755859375,88.5199966430664,88.43399810791016,88.5,220056,0,0
2022-12-12 11:22:00-05:00,88.50499725341797,88.58000183105469,88.47000122070312,88.54499816894531,201293,0,0
2022-12-12 11:24:00-05:00,88.58000183105469,88.63999938964844,88.55999755859375,88.5999984741211,210206,0,0
2022-12-12 11:26:00-05:00,88.6050033569336,88.77999877929688,88.58300018310547,88.68949890136719,263771,0,0
2022-12-12 11:28:00-05:00,88.68000030517578,88.70999908447266,88.57499694824219,88.61499786376953,219565,0,0
2022-12-12 11:30:00-05:00,88.62000274658203,88.6500015258789,88.54000091552734,88.55000305175781,177750,0,0
2022-12-12 11:32:00-05:00,88.55000305175781,88.68000030517578,88.54499816894531,88.63500213623047,190885,0,0
2022-12-12 11:34:00-05:00,88.63420104980469,88.69999694824219,88.58999633789062,88.6449966430664,186560,0,0
2022-12-12 11:36:00-05:00,88.6500015258789,88.66000366210938,88.5615005493164,88.61499786376953,153765,0,0
2022-12-12 11:38:00-05:00,88.62000274658203,88.68000030517578,88.55000305175781,88.64990234375,130723,0,0
2022-12-12 11:40:00-05:00,88.62999725341797,88.70999908447266,88.55999755859375,88.67500305175781,164229,0,0
2022-12-12 11:42:00-05:00,88.67500305175781,88.7300033569336,88.5999984741211,88.71050262451172,130772,0,0
2022-12-12 11:44:00-05:00,88.70999908447266,88.7699966430664,88.66000366210938,88.75879669189453,160564,0,0
2022-12-12 11:46:00-05:00,88.76000213623047,88.80000305175781,88.68000030517578,88.70999908447266,163948,0,0
2022-12-12 11:48:00-05:00,88.70999908447266,88.8499984741211,88.69999694824219,88.80000305175781,169681,0,0
2022-12-12 11:50:00-05:00,88.80000305175781,88.9000015258789,88.69000244140625,88.87000274658203,202209,0,0
2022-12-12 11:52:00-05:00,88.86299896240234,88.87000274658203,88.77999877929688,88.80500030517578,141746,0,0
2022-12-12 11:54:00-05:00,88.80500030517578,88.80999755859375,88.68000030517578,88.70999908447266,201626,0,0
2022-12-12 11:56:00-05:00,88.71499633789062,88.7699966430664,88.5999984741211,88.66999816894531,234025,0,0
2022-12-12 11:58:00-05:00,88.66000366210938,88.69000244140625,88.61000061035156,88.67500305175781,222804,0,0
2022-12-12 12:00:00-05:00,88.68000030517578,88.7300033569336,88.62999725341797,88.69999694824219,129031,0,0
2022-12-12 12:02:00-05:00,88.69999694824219,88.80999755859375,88.69999694824219,88.79000091552734,135817,0,0
2022-12-12 12:04:00-05:00,88.80000305175781,88.83999633789062,88.72989654541016,88.80500030517578,182395,0,0
2022-12-12 12:06:00-05:00,88.80500030517578,88.80999755859375,88.66850280761719,88.68000030517578,146852,0,0
2022-12-12 12:08:00-05:00,88.68499755859375,88.7300033569336,88.6449966430664,88.72000122070312,145279,0,0
2022-12-12 12:10:00-05:00,88.72000122070312,88.77999877929688,88.69000244140625,88.75,130099,0,0
2022-12-12 12:12:00-05:00,88.75499725341797,88.79000091552734,88.7208023071289,88.75499725341797,86784,0,0
2022-12-12 12:14:00-05:00,88.7511978149414,88.80999755859375,88.69000244140625,88.76000213623047,157802,0,0
2022-12-12 12:16:00-05:00,88.76000213623047,88.79000091552734,88.72039794921875,88.7699966430664,147263,0,0
2022-12-12 12:18:00-05:00,88.76000213623047,88.87000274658203,88.76000213623047,88.87000274658203,174743,0,0
2022-12-12 12:20:00-05:00,88.86900329589844,88.94999694824219,88.86000061035156,88.93000030517578,200338,0,0
2022-12-12 12:22:00-05:00,88.9229965209961,89.08999633789062,88.91000366210938,88.95700073242188,313130,0,0
2022-12-12 12:24:00-05:00,88.95999908447266,88.98999786376953,88.7300033569336,88.73999786376953,220690,0,0
2022-12-12 12:26:00-05:00,88.7300033569336,88.7699966430664,88.69499969482422,88.76499938964844,219786,0,0
2022-12-12 12:28:00-05:00,88.76499938964844,88.83000183105469,88.74500274658203,88.77999877929688,106964,0,0
2022-12-12 12:30:00-05:00,88.7699966430664,89.0,88.76000213623047,88.96499633789062,189615,0,0
2022-12-12 12:32:00-05:00,88.96009826660156,88.98999786376953,88.87000274658203,88.98970031738281,162736,0,0
2022-12-12 12:34:00-05:00,88.98999786376953,89.01000213623047,88.94000244140625,88.99749755859375,155157,0,0
2022-12-12 12:36:00-05:00,88.99500274658203,89.0,88.85269927978516,88.91500091552734,143543,0,0
2022-12-12 12:38:00-05:00,88.91580200195312,88.95999908447266,88.87999725341797,88.94499969482422,100447,0,0
2022-12-12 12:40:00-05:00,88.94499969482422,89.0,88.93000030517578,88.98999786376953,197646,0,0
2022-12-12 12:42:00-05:00,88.9800033569336,88.9800033569336,88.86000061035156,88.875,116510,0,0
2022-12-12 12:44:00-05:00,88.87950134277344,88.94999694824219,88.81999969482422,88.94999694824219,152028,0,0
2022-12-12 12:46:00-05:00,88.94000244140625,88.97000122070312,88.87010192871094,88.92500305175781,155544,0,0
