Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-01 00:00:00-05:00,605.6099853515625,609.989990234375,351.4599914550781,427.1400146484375,241662000,0,0
2022-02-01 00:00:00-05:00,432.9599914550781,458.4800109863281,354.7200012207031,394.5199890136719,151010700,0,0
2022-03-01 00:00:00-05:00,391.6000061035156,396.5,329.82000732421875,374.5899963378906,119491900,0,0
2022-04-01 00:00:00-04:00,376.79998779296875,396.0199890136719,185.60000610351562,190.36000061035156,403325400,0,0
2022-05-01 00:00:00-04:00,191.7100067138672,204.3800048828125,162.7100067138672,197.44000244140625,251615800,0,0
2022-06-01 00:00:00-04:00,198.6999969482422,207.3800048828125,164.27999877929688,174.8699951171875,192552700,0,0
2022-07-01 00:00:00-04:00,176.49000549316406,230.75,169.6999969482422,224.89999389648438,270083700,0,0
2022-08-01 00:00:00-04:00,223.10000610351562,251.99000549316406,218.74000549316406,223.55999755859375,152258300,0,0
2022-09-01 00:00:00-04:00,220.72000122070312,250.49000549316406,214.69000244140625,235.44000244140625,233920700,0,0
2022-10-01 00:00:00-04:00,237.85000610351562,305.6300048828125,211.72999572753906,291.8800048828125,335263800,0,0
2022-11-01 00:00:00-04:00,296.1700134277344,312.7099914550781,252.08999633789062,305.5299987792969,185669400,0,0
2022-12-01 00:00:00-05:00,303.989990234375,332.7200012207031,286.54998779296875,290.7099914550781,132591800,0,0
2022-12-16 00:00:00-05:00,288.760009765625,294.71990966796875,288.70001220703125,290.7099914550781,14036416,0,0
