Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,294.7200012207031,296.29998779296875,294.239990234375,294.5350036621094,487070,0,0
2022-11-17 09:32:00-05:00,294.4800109863281,296.44989013671875,293.57000732421875,293.69000244140625,103430,0,0
2022-11-17 09:34:00-05:00,293.8299865722656,295.3999938964844,293.3349914550781,295.0,165502,0,0
2022-11-17 09:36:00-05:00,295.0799865722656,296.1958923339844,293.1400146484375,293.6099853515625,146288,0,0
2022-11-17 09:38:00-05:00,293.6000061035156,295.20001220703125,293.5400085449219,294.4800109863281,102360,0,0
2022-11-17 09:40:00-05:00,294.4700012207031,294.69000244140625,293.489990234375,293.5350036621094,120962,0,0
2022-11-17 09:42:00-05:00,293.5,293.5,292.2799987792969,292.9100036621094,163651,0,0
2022-11-17 09:44:00-05:00,292.9849853515625,294.6000061035156,292.9100036621094,293.9479064941406,116371,0,0
2022-11-17 09:46:00-05:00,294.0299987792969,294.2799987792969,293.630615234375,293.7699890136719,88682,0,0
2022-11-17 09:48:00-05:00,293.664794921875,294.0098876953125,292.7200012207031,293.5249938964844,92701,0,0
2022-11-17 09:50:00-05:00,293.6499938964844,293.9700012207031,293.3500061035156,293.5299072265625,76301,0,0
2022-11-17 09:52:00-05:00,293.4548034667969,293.75,292.8599853515625,293.3900146484375,46593,0,0
2022-11-17 09:54:00-05:00,293.29998779296875,293.3550109863281,292.2799987792969,292.6000061035156,60876,0,0
2022-11-17 09:56:00-05:00,292.4700012207031,292.5,292.0368957519531,292.5,57862,0,0
2022-11-17 09:58:00-05:00,292.5400085449219,293.1400146484375,291.5199890136719,291.80999755859375,114550,0,0
2022-11-17 10:00:00-05:00,291.9100036621094,292.3399963378906,291.5390930175781,292.0400085449219,72203,0,0
2022-11-17 10:02:00-05:00,292.0517883300781,292.3399963378906,291.5516052246094,292.20001220703125,64980,0,0
2022-11-17 10:04:00-05:00,292.1199951171875,293.44000244140625,291.7200012207031,292.260009765625,72550,0,0
2022-11-17 10:06:00-05:00,292.37109375,292.70989990234375,292.04998779296875,292.2300109863281,45046,0,0
2022-11-17 10:08:00-05:00,292.2499084472656,292.6600036621094,291.69000244140625,291.9700012207031,49523,0,0
2022-11-17 10:10:00-05:00,291.9905090332031,292.30999755859375,291.7200012207031,292.1304931640625,41719,0,0
2022-11-17 10:12:00-05:00,292.0,292.3399963378906,291.8999938964844,292.2200012207031,52247,0,0
2022-11-17 10:14:00-05:00,292.29998779296875,292.69000244140625,291.8999938964844,292.3399963378906,45273,0,0
2022-11-17 10:16:00-05:00,292.3999938964844,292.6300048828125,292.1099853515625,292.2620849609375,34641,0,0
2022-11-17 10:18:00-05:00,292.30999755859375,293.2998962402344,292.17999267578125,293.05999755859375,59402,0,0
2022-11-17 10:20:00-05:00,293.2640075683594,293.79998779296875,293.0,293.44000244140625,171538,0,0
2022-11-17 10:22:00-05:00,293.6300048828125,294.0,293.510009765625,293.54998779296875,58261,0,0
2022-11-17 10:24:00-05:00,293.510009765625,293.722900390625,293.2300109863281,293.6499938964844,29287,0,0
2022-11-17 10:26:00-05:00,293.67999267578125,293.989990234375,293.1600036621094,293.1700134277344,41108,0,0
2022-11-17 10:28:00-05:00,293.2699890136719,293.4283142089844,292.9200134277344,293.1437072753906,45840,0,0
2022-11-17 10:30:00-05:00,293.0,293.0899963378906,292.177001953125,292.5199890136719,54034,0,0
2022-11-17 10:32:00-05:00,292.5,292.5400085449219,291.55999755859375,291.614990234375,72988,0,0
2022-11-17 10:34:00-05:00,291.5799865722656,291.9200134277344,291.0,291.8500061035156,94417,0,0
2022-11-17 10:36:00-05:00,291.8800048828125,292.6000061035156,291.739990234375,292.25,49452,0,0
2022-11-17 10:38:00-05:00,292.3599853515625,292.9299011230469,292.29998779296875,292.83990478515625,47974,0,0
2022-11-17 10:40:00-05:00,292.760009765625,293.6400146484375,292.70001220703125,292.8999938964844,53894,0,0
2022-11-17 10:42:00-05:00,292.79998779296875,293.7499084472656,292.5799865722656,293.70001220703125,29791,0,0
2022-11-17 10:44:00-05:00,293.75,294.1000061035156,292.70001220703125,292.70001220703125,54176,0,0
2022-11-17 10:46:00-05:00,292.7405090332031,292.9949951171875,292.1200866699219,292.652587890625,58293,0,0
2022-11-17 10:48:00-05:00,292.70001220703125,293.1700134277344,292.3399963378906,292.92999267578125,26419,0,0
2022-11-17 10:50:00-05:00,293.010009765625,294.4999084472656,292.9754943847656,294.42999267578125,74096,0,0
