Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,97.18000030517578,97.70999908447266,97.11000061035156,97.58999633789062,972381,0,0
2022-11-17 09:32:00-05:00,97.56999969482422,97.98999786376953,97.48999786376953,97.9800033569336,192928,0,0
2022-11-17 09:34:00-05:00,97.9718017578125,98.1500015258789,97.88999938964844,97.93000030517578,175563,0,0
2022-11-17 09:36:00-05:00,97.91000366210938,97.91000366210938,97.5199966430664,97.62000274658203,201160,0,0
2022-11-17 09:38:00-05:00,97.62999725341797,97.87000274658203,97.5999984741211,97.79000091552734,114036,0,0
2022-11-17 09:40:00-05:00,97.7699966430664,97.79000091552734,97.44999694824219,97.5,171644,0,0
2022-11-17 09:42:00-05:00,97.48999786376953,97.51000213623047,97.19999694824219,97.19999694824219,150990,0,0
2022-11-17 09:44:00-05:00,97.19999694824219,97.33000183105469,97.16999816894531,97.25,171794,0,0
2022-11-17 09:46:00-05:00,97.2699966430664,97.625,97.18000030517578,97.56999969482422,108184,0,0
2022-11-17 09:48:00-05:00,97.56999969482422,97.66999816894531,97.5,97.63999938964844,106723,0,0
2022-11-17 09:50:00-05:00,97.6500015258789,97.7228012084961,97.62000274658203,97.62000274658203,98362,0,0
2022-11-17 09:52:00-05:00,97.62000274658203,97.70999908447266,97.43000030517578,97.70500183105469,81373,0,0
2022-11-17 09:54:00-05:00,97.69000244140625,97.69999694824219,97.58999633789062,97.62999725341797,86915,0,0
2022-11-17 09:56:00-05:00,97.62999725341797,97.63999938964844,97.2699966430664,97.2699966430664,154676,0,0
2022-11-17 09:58:00-05:00,97.27999877929688,97.47000122070312,97.27999877929688,97.33000183105469,111567,0,0
2022-11-17 10:00:00-05:00,97.31999969482422,97.31999969482422,97.0999984741211,97.30000305175781,126802,0,0
2022-11-17 10:02:00-05:00,97.30000305175781,97.4000015258789,97.25,97.37000274658203,128924,0,0
2022-11-17 10:04:00-05:00,97.37000274658203,97.62000274658203,97.36009979248047,97.58999633789062,107910,0,0
2022-11-17 10:06:00-05:00,97.58999633789062,97.6500015258789,97.47000122070312,97.62000274658203,101032,0,0
2022-11-17 10:08:00-05:00,97.61000061035156,97.6500015258789,97.50499725341797,97.58999633789062,97284,0,0
2022-11-17 10:10:00-05:00,97.58999633789062,97.72000122070312,97.55999755859375,97.6500015258789,99750,0,0
2022-11-17 10:12:00-05:00,97.6500015258789,97.69999694824219,97.43000030517578,97.69999694824219,137141,0,0
2022-11-17 10:14:00-05:00,97.70999908447266,97.93000030517578,97.66010284423828,97.83000183105469,118440,0,0
2022-11-17 10:16:00-05:00,97.83499908447266,97.91999816894531,97.79000091552734,97.87999725341797,77376,0,0
2022-11-17 10:18:00-05:00,97.88999938964844,98.08000183105469,97.81999969482422,98.06999969482422,85965,0,0
2022-11-17 10:20:00-05:00,98.08000183105469,98.11000061035156,97.98999786376953,98.0,110441,0,0
2022-11-17 10:22:00-05:00,98.01000213623047,98.16000366210938,98.0,98.08999633789062,94773,0,0
2022-11-17 10:24:00-05:00,98.08999633789062,98.19000244140625,98.0199966430664,98.1500015258789,105133,0,0
2022-11-17 10:26:00-05:00,98.16000366210938,98.22000122070312,98.08000183105469,98.08000183105469,86057,0,0
