Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 09:30:00-05:00,248.5500030517578,249.83999633789062,247.89999389648438,248.58999633789062,10388483,0,0
2022-12-16 10:00:00-05:00,248.5906982421875,248.5906982421875,245.86070251464844,245.9499969482422,1718216,0,0
2022-12-16 10:30:00-05:00,245.91000366210938,246.3498992919922,244.80999755859375,245.49000549316406,1723755,0,0
2022-12-16 11:00:00-05:00,245.47999572753906,245.60000610351562,244.00999450683594,244.13999938964844,1598137,0,0
2022-12-16 11:30:00-05:00,244.1999969482422,244.9199981689453,243.58999633789062,243.80999755859375,2029907,0,0
2022-12-16 12:00:00-05:00,243.77999877929688,244.46499633789062,243.5500030517578,244.4600067138672,1269380,0,0
2022-12-16 12:30:00-05:00,244.4600067138672,245.10000610351562,243.69000244140625,243.8800048828125,1263100,0,0
2022-12-16 13:00:00-05:00,243.8800048828125,244.5299072265625,243.77499389648438,243.77499389648438,1136689,0,0
2022-12-16 13:30:00-05:00,243.77000427246094,244.63999938964844,243.6699981689453,244.18499755859375,1053667,0,0
2022-12-16 14:00:00-05:00,244.1699981689453,245.11000061035156,244.0500030517578,244.39999389648438,1290353,0,0
2022-12-16 14:30:00-05:00,244.3800048828125,245.47999572753906,243.7899932861328,245.0800018310547,1285086,0,0
2022-12-16 15:00:00-05:00,245.0800018310547,246.64999389648438,244.61500549316406,246.39999389648438,1870926,0,0
2022-12-16 15:30:00-05:00,246.4199981689453,247.5,243.50999450683594,243.8699951171875,9354113,0,0
