Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,170.7552032470703,171.0,170.00999450683594,170.7552032470703,705491,0,0
2022-12-12 09:31:00-05:00,170.8000030517578,171.28970336914062,170.26370239257812,170.8800048828125,249640,0,0
2022-12-12 09:32:00-05:00,170.8300018310547,171.1999969482422,170.50010681152344,170.94000244140625,191581,0,0
2022-12-12 09:33:00-05:00,170.92999267578125,170.97000122070312,170.2292022705078,170.5659942626953,201229,0,0
2022-12-12 09:34:00-05:00,170.50770568847656,170.74400329589844,169.50999450683594,169.50999450683594,253377,0,0
2022-12-12 09:35:00-05:00,169.57000732421875,170.3000030517578,169.42999267578125,170.16000366210938,214292,0,0
2022-12-12 09:36:00-05:00,170.1699981689453,170.1699981689453,168.89999389648438,169.19000244140625,209499,0,0
2022-12-12 09:37:00-05:00,169.1999969482422,169.23060607910156,168.39999389648438,168.45989990234375,198886,0,0
2022-12-12 09:38:00-05:00,168.4250030517578,168.72999572753906,167.97999572753906,168.0,202163,0,0
2022-12-12 09:39:00-05:00,168.02810668945312,168.47999572753906,167.97000122070312,168.3699951171875,152531,0,0
2022-12-12 09:40:00-05:00,168.32000732421875,168.77000427246094,168.2100067138672,168.4199981689453,183152,0,0
2022-12-12 09:41:00-05:00,168.4250030517578,169.0,168.4250030517578,168.75,166333,0,0
2022-12-12 09:42:00-05:00,168.74000549316406,169.0800018310547,168.6280059814453,168.63999938964844,137555,0,0
2022-12-12 09:43:00-05:00,168.61000061035156,169.3498992919922,168.48500061035156,169.22000122070312,152302,0,0
2022-12-12 09:44:00-05:00,169.20989990234375,169.4499969482422,169.08999633789062,169.4499969482422,139890,0,0
2022-12-12 09:45:00-05:00,169.44509887695312,169.4499969482422,169.0399932861328,169.32000732421875,137849,0,0
2022-12-12 09:46:00-05:00,169.3350067138672,169.47000122070312,169.07000732421875,169.2700958251953,127021,0,0
2022-12-12 09:47:00-05:00,169.32000732421875,169.32000732421875,168.80999755859375,168.88999938964844,122919,0,0
2022-12-12 09:48:00-05:00,168.88040161132812,169.39169311523438,168.6300048828125,169.35000610351562,159071,0,0
2022-12-12 09:49:00-05:00,169.35499572753906,170.16000366210938,169.35459899902344,170.13270568847656,265055,0,0
2022-12-12 09:50:00-05:00,170.1300048828125,170.57000732421875,169.97999572753906,170.34500122070312,238737,0,0
2022-12-12 09:51:00-05:00,170.3300018310547,170.47000122070312,170.19000244140625,170.3699951171875,161057,0,0
2022-12-12 09:52:00-05:00,170.33999633789062,170.4033966064453,170.12429809570312,170.3300018310547,105210,0,0
2022-12-12 09:53:00-05:00,170.3300018310547,170.74000549316406,170.2563018798828,170.74000549316406,217652,0,0
