Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,89.38500213623047,89.4000015258789,88.80000305175781,88.83000183105469,2960441,0,0
2022-12-12 09:35:00-05:00,89.0,89.08999633789062,88.41010284423828,88.47339630126953,851796,0,0
2022-12-12 09:40:00-05:00,88.4800033569336,88.6946029663086,88.41010284423828,88.62000274658203,838498,0,0
2022-12-12 09:45:00-05:00,88.63500213623047,89.31999969482422,88.61000061035156,89.2249984741211,1095802,0,0
2022-12-12 09:50:00-05:00,89.22000122070312,89.4000015258789,89.12000274658203,89.1449966430664,1022485,0,0
2022-12-12 09:55:00-05:00,89.16500091552734,89.3499984741211,88.9800033569336,89.16819763183594,737090,0,0
2022-12-12 10:00:00-05:00,89.1500015258789,89.22000122070312,88.81999969482422,88.94999694824219,715654,0,0
2022-12-12 10:05:00-05:00,88.94499969482422,89.01000213623047,88.75,88.86000061035156,832746,0,0
2022-12-12 10:10:00-05:00,88.86499786376953,89.02850341796875,88.66999816894531,88.73999786376953,732245,0,0
2022-12-12 10:15:00-05:00,88.72000122070312,88.79000091552734,88.41999816894531,88.5199966430664,1028618,0,0
2022-12-12 10:20:00-05:00,88.5199966430664,88.625,88.47000122070312,88.58000183105469,669829,0,0
2022-12-12 10:25:00-05:00,88.58000183105469,88.64849853515625,88.45999908447266,88.53500366210938,670326,0,0
2022-12-12 10:30:00-05:00,88.53500366210938,88.53500366210938,88.09500122070312,88.15499877929688,1077482,0,0
2022-12-12 10:35:00-05:00,88.15499877929688,88.2699966430664,88.12000274658203,88.18099975585938,616869,0,0
2022-12-12 10:40:00-05:00,88.18499755859375,88.19000244140625,87.94999694824219,88.10530090332031,1148228,0,0
2022-12-12 10:45:00-05:00,88.1050033569336,88.20999908447266,87.87000274658203,88.08319854736328,822304,0,0
2022-12-12 10:50:00-05:00,88.08000183105469,88.13999938964844,88.0,88.12999725341797,687593,0,0
2022-12-12 10:55:00-05:00,88.13999938964844,88.30999755859375,88.11000061035156,88.25769805908203,726686,0,0
2022-12-12 11:00:00-05:00,88.25499725341797,88.44000244140625,88.16000366210938,88.36720275878906,902177,0,0
2022-12-12 11:05:00-05:00,88.37000274658203,88.56999969482422,88.37000274658203,88.51499938964844,718619,0,0
2022-12-12 11:10:00-05:00,88.51000213623047,88.55999755859375,88.36000061035156,88.51499938964844,519372,0,0
2022-12-12 11:15:00-05:00,88.51499938964844,88.52999877929688,88.33999633789062,88.43499755859375,440690,0,0
