Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-18 00:00:00-05:00,83.1212776778039,83.48383341956662,80.82189088616865,81.58517456054688,101620000.0,0.0,0
2017-12-25 00:00:00-05:00,81.3943688347156,82.10040894459772,81.12722167063667,81.61381530761719,53880900.0,0.0,0
2018-01-01 00:00:00-05:00,82.17672065800325,84.35207716236044,81.57563961817559,84.14217376708984,93864300.0,0.0,0
2018-01-08 00:00:00-05:00,84.15169925650213,85.65918047546023,83.23576323566,85.48744201660156,102329900.0,0.0,0
2018-01-15 00:00:00-05:00,85.964495860306,86.6228278583349,83.97042832890358,85.86908721923828,123255600.0,0.0,0
2018-01-22 00:00:00-05:00,85.8690818251368,89.74272918701172,85.62101355057364,89.74272918701172,135847300.0,0.0,0
2018-01-29 00:00:00-05:00,90.77315463369845,91.66046871875922,87.30022810875803,87.56737518310547,214057000.0,0.0,0
2018-02-05 00:00:00-05:00,86.40337939760325,88.96037022574424,79.98228410313207,84.13262176513672,279265500.0,0.0,0
2018-02-12 00:00:00-05:00,84.66691910473025,89.20844181724217,83.77006913151254,87.77729034423828,155509700.0,0.0,0
2018-02-14 00:00:00-05:00,,,,,,0.42,0
2018-02-19 00:00:00-05:00,87.69115343797172,90.17387925711695,87.24061837404194,90.16429138183594,108556200.0,0.0,0
2018-02-26 00:00:00-05:00,90.4902218500955,91.87057617102424,87.09683770795867,89.19613647460938,157202200.0,0.0,0
2018-03-05 00:00:00-05:00,88.5155136394629,92.54156494140626,88.43883258976676,92.54156494140625,135618600.0,0.0,0
2018-03-12 00:00:00-04:00,92.50325487234836,93.2126042091076,88.9852571935608,90.68194580078125,170285800.0,0.0,0
2018-03-19 00:00:00-04:00,89.85756949094622,90.15473519776322,83.47341043443741,83.56926727294922,163550000.0,0.0,0
2018-03-26 00:00:00-04:00,86.85719960578162,91.19957909520836,84.73873221459272,87.48986053466797,211334400.0,0.0,0
2018-04-02 00:00:00-04:00,86.72298537096573,89.21529913899228,83.88558121669176,86.49292755126953,189087100.0,0.0,0
2018-04-09 00:00:00-04:00,87.26936688542722,90.27931587487754,86.86676392048541,89.2248764038086,133323000.0,0.0,0
2018-04-16 00:00:00-04:00,90.17387122042894,93.04961922233066,89.55079102400249,91.06535339355469,122809300.0,0.0,0
2018-04-23 00:00:00-04:00,91.77471390460002,93.84525623326236,86.54085276946748,91.85140228271484,181387700.0,0.0,0
2018-04-30 00:00:00-04:00,92.34026704022273,92.40736753217682,88.6209617336098,91.2187271118164,154077300.0,0.0,0
2018-05-07 00:00:00-04:00,91.22832069158642,93.8931796286403,91.11329543948153,93.65353393554688,114220400.0,0.0,0
2018-05-14 00:00:00-04:00,93.86441280118599,94.60252554873986,91.86097854177902,92.36902618408203,96545300.0,0.0,0
2018-05-16 00:00:00-04:00,,,,,,0.42,0
2018-05-21 00:00:00-04:00,93.38555380825152,95.29177762298801,92.7308919001214,94.69487762451172,101128100.0,0.0,0
2018-05-28 00:00:00-04:00,94.19425169398222,97.10172361962171,93.60698846288604,97.03433227539062,113626000.0,0.0,0
2018-06-04 00:00:00-04:00,97.48681697613127,98.86353211622115,96.63960313908801,97.84302520751953,122316200.0,0.0,0
2018-06-11 00:00:00-04:00,97.24612428741165,98.2281133798443,96.34114861852514,96.39891052246094,162739400.0,0.0,0
2018-06-18 00:00:00-04:00,96.28340623140754,98.69987274053818,95.7153871288494,96.66850280761719,140541200.0,0.0,0
2018-06-25 00:00:00-04:00,96.27376690617648,96.37966863738171,93.63586774957679,94.93556213378906,148332800.0,0.0,0
2018-07-02 00:00:00-04:00,94.44456636606809,97.65048465173594,94.3482940656345,97.39054870605469,72446800.0,0.0,0
2018-07-09 00:00:00-04:00,97.86228705557308,101.66509796963983,97.3327783912878,101.50143432617188,106120800.0,0.0,0
2018-07-16 00:00:00-04:00,101.47253506632106,104.16819568840877,100.01879936897153,102.31011199951172,173358100.0,0.0,0
2018-07-23 00:00:00-04:00,102.33901953969824,107.00829587423338,102.17534854987059,103.66759490966797,155103100.0,0.0,0
2018-07-30 00:00:00-04:00,103.1958498907837,104.06230788993332,100.85639713384813,104.01417541503906,130716100.0,0.0,0
2018-08-06 00:00:00-04:00,104.09120137750656,106.05518714067904,103.55206327803793,104.93840789794922,83694500.0,0.0,0
2018-08-13 00:00:00-04:00,105.16946802881132,105.66046632988969,102.71449121363148,103.57132720947266,104689400.0,0.0,0
2018-08-15 00:00:00-04:00,,,,,,0.42,0
2018-08-20 00:00:00-04:00,103.90223402347185,104.91699421257242,102.23028527375705,104.76236724853516,94198400.0,0.0,0
2018-08-27 00:00:00-04:00,105.60317425076215,108.99538966762255,104.86868322119635,108.56049346923828,105653200.0,0.0,0
2018-09-03 00:00:00-04:00,107.13015061403911,108.20290238855898,103.63163345152493,104.57874298095703,101483200.0,0.0,0
2018-09-10 00:00:00-04:00,105.1875991451819,109.91350979791086,104.72371086992842,109.56558990478516,109098700.0,0.0,0
2018-09-17 00:00:00-04:00,109.87487106825863,111.42117788748901,107.31379648180415,110.42574310302734,159580000.0,0.0,0
2018-09-24 00:00:00-04:00,109.23700653137215,111.23754243003191,108.45419038031415,110.53204345703125,110093600.0,0.0,0
2018-10-01 00:00:00-04:00,110.89929275517765,112.28130602300932,106.92721292152767,108.3672103881836,120208900.0,0.0,0
2018-10-08 00:00:00-04:00,107.91297321472481,109.28531979671183,100.70330566777312,105.89310455322266,228861900.0,0.0,0
2018-10-15 00:00:00-04:00,105.25525197268554,108.05792921104752,103.361018260452,105.01364135742188,155518200.0,0.0,0
2018-10-22 00:00:00-04:00,105.65150988794589,106.83057109716876,98.18090498144413,103.3707046508789,251383700.0,0.0,0
2018-10-29 00:00:00-04:00,104.48210954963605,105.0523071415457,96.75056878857666,102.59754943847656,242639700.0,0.0,0
2018-11-05 00:00:00-05:00,102.80049149897428,108.47350426161468,102.34626234370661,105.89310455322266,147847300.0,0.0,0
2018-11-12 00:00:00-05:00,105.74814434530715,106.27002421843248,100.42305108812133,104.65606689453125,180498800.0,0.0,0
2018-11-14 00:00:00-05:00,,,,,,0.46,0
2018-11-19 00:00:00-05:00,105.08878197805605,105.3702620180505,96.43087330635588,100.04157257080078,150780100.0,0.0,0
2018-11-26 00:00:00-05:00,101.71103121191001,108.05887195466696,101.50720238045032,107.63179779052734,170038000.0,0.0,0
2018-12-03 00:00:00-05:00,109.67979557706194,110.087453216997,101.23542489737817,101.74014282226562,174082100.0,0.0,0
2018-12-10 00:00:00-05:00,101.72074089860918,108.00063138097997,100.83747521125517,102.91459655761719,197742900.0,0.0,0
2018-12-17 00:00:00-05:00,102.31279956867533,103.73960114774458,94.59638559786188,95.34376525878906,356051000.0,0.0,0
2018-12-24 00:00:00-05:00,94.80994203496317,99.4009672468283,91.19924282322118,97.44031524658203,183264800.0,0.0,0
2018-12-31 00:00:00-05:00,98.31386388242598,99.49801861502026,94.34403379373245,98.93505859375,155142800.0,0.0,0
2019-01-07 00:00:00-05:00,98.65359032153734,101.79838984745635,98.01298643904734,99.77951049804688,157833100.0,0.0,0
2019-01-14 00:00:00-05:00,98.9059408276767,104.7296467754666,98.28474611899712,104.54522705078125,155699200.0,0.0,0
2019-01-21 00:00:00-05:00,103.61343762640611,104.71023294195678,101.77897079855333,104.0210952758789,112636000.0,0.0,0
2019-01-28 00:00:00-05:00,103.13784680288624,103.35138389813528,99.16801625403832,99.76009368896484,201611200.0,0.0,0
2019-02-04 00:00:00-05:00,99.84744517900243,104.11815712259443,99.75037748510006,102.56517028808594,130472100.0,0.0,0
2019-02-11 00:00:00-05:00,103.07960070983252,105.11790388176293,101.88574504021967,105.04025268554688,110757200.0,0.0,0
2019-02-18 00:00:00-05:00,104.62287770591067,107.93268005193674,103.1669512264049,107.70944213867188,96472600.0,0.0,0
2019-02-20 00:00:00-05:00,,,,,,0.46,0
2019-02-25 00:00:00-05:00,108.93951450074633,110.38215956999706,108.08171830479581,109.69007873535156,119359500.0,0.0,0
2019-03-04 00:00:00-05:00,110.16769588787582,110.39189461936115,106.05420283863859,107.7210464477539,111990700.0,0.0,0
2019-03-11 00:00:00-04:00,108.18892528513742,114.29094273208538,108.17918301129161,112.9847640991211,173582600.0,0.0,0
2019-03-18 00:00:00-04:00,113.23819698587508,117.7708456651522,113.12123020502293,114.09599304199219,160388500.0,0.0,0
2019-03-25 00:00:00-04:00,113.6183690983565,115.71411096559994,112.60461471985614,114.96354675292969,119632800.0,0.0,0
2019-04-01 00:00:00-04:00,115.94804694780751,117.39069934894475,115.119499948972,116.86432647705078,99731100.0,0.0,0
2019-04-08 00:00:00-04:00,116.78633109963205,117.92680925118682,115.58737699551183,117.8975601196289,83159600.0,0.0,0
2019-04-15 00:00:00-04:00,117.88783360648233,120.40271636662084,117.06902886094683,120.25650787353516,77156300.0,0.0,0
2019-04-22 00:00:00-04:00,119.5254162498937,128.0545832442988,119.47667513554656,126.6119384765625,132620000.0,0.0,0
2019-04-29 00:00:00-04:00,126.62169742982627,127.40151074100578,122.35223851508825,125.64693450927734,119573700.0,0.0,0
2019-05-06 00:00:00-04:00,123.2002854890492,125.31551925133903,120.45145433817389,123.9216079711914,146827400.0,0.0,0
2019-05-13 00:00:00-04:00,120.97782303112135,127.16757334019982,119.93482703493083,124.837890625,139816600.0,0.0,0
2019-05-15 00:00:00-04:00,,,,,,0.46,0
2019-05-20 00:00:00-04:00,123.78350997818276,125.4663169518446,122.04201059069979,123.50956726074219,92123900.0,0.0,0
2019-05-27 00:00:00-04:00,124.23357162085927,125.23150690719903,120.65272963732939,121.00494384765625,89367900.0,0.0,0
2019-06-03 00:00:00-04:00,121.17125576637152,129.3895742635079,116.43594336110418,128.55795288085938,147636900.0,0.0,0
2019-06-10 00:00:00-04:00,129.53632931311944,131.33654350583163,127.88289467328397,129.5852508544922,102505800.0,0.0,0
2019-06-17 00:00:00-04:00,129.76135025770637,134.75103339085854,129.66350718639183,134.00747680664062,133967200.0,0.0,0
2019-06-24 00:00:00-04:00,134.036832956249,135.4065464456128,129.85918442055325,131.06259155273438,124214400.0,0.0,0
2019-07-01 00:00:00-04:00,133.67484288774887,134.7608353629838,132.05074334302674,134.0955352783203,69621700.0,0.0,0
2019-07-08 00:00:00-04:00,133.44980900056635,136.20882260494224,132.44208798503388,135.89573669433594,102201900.0,0.0,0
2019-07-15 00:00:00-04:00,136.42405240329913,137.62744453361793,131.75721862937104,133.6650390625,138962800.0,0.0,0
2019-07-22 00:00:00-04:00,134.43796796927148,138.61560155452884,134.35969649474873,138.282958984375,101242300.0,0.0,0
2019-07-29 00:00:00-04:00,138.43950831698783,138.44928665347007,132.15836775228993,133.93899536132812,143400300.0,0.0,0
2019-08-05 00:00:00-04:00,130.41688571424626,136.36538448236098,127.95138607676057,134.73150634765625,159824000.0,0.0,0
2019-08-12 00:00:00-04:00,134.1053248474361,135.79790255685094,129.38956929595034,133.18565368652344,130689700.0,0.0,0
2019-08-14 00:00:00-04:00,,,,,,0.46,0
2019-08-19 00:00:00-04:00,135.31755530333504,136.92742616499856,130.36032616309765,130.93948364257812,117702400.0,0.0,0
2019-08-26 00:00:00-04:00,132.51010682456763,136.62311983715165,131.0965586389722,135.32737731933594,104916800.0,0.0,0
2019-09-02 00:00:00-04:00,134.10032482480733,137.80106997720588,133.20703892966486,136.54458618164062,83791500.0,0.0,0
2019-09-09 00:00:00-04:00,137.02558930443033,137.1826535401678,132.03891215829086,134.79730224609375,129776500.0,0.0,0
2019-09-16 00:00:00-04:00,133.33466060525228,139.7545072769158,133.16778548300917,136.8783416748047,133467100.0,0.0,0
2019-09-23 00:00:00-04:00,136.67219625132867,138.1053811270677,133.5309865671047,135.1997528076172,108228800.0,0.0,0
2019-09-30 00:00:00-04:00,135.51387433135258,137.67345494260167,130.77260488778475,135.58258056640625,116299800.0,0.0,0
