Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 09:30:00-05:00,331.739990234375,333.3999938964844,329.3500061035156,332.4800109863281,225670,0,0
2022-11-17 09:45:00-05:00,332.760009765625,334.2049865722656,332.385009765625,332.57000732421875,119583,0,0
2022-11-17 10:00:00-05:00,332.67498779296875,335.2300109863281,331.4800109863281,334.5799865722656,103169,0,0
2022-11-17 10:15:00-05:00,334.5899963378906,335.25,333.0849914550781,333.3042907714844,60295,0,0
2022-11-17 10:30:00-05:00,333.2001037597656,333.55999755859375,332.4504089355469,332.8299865722656,56055,0,0
2022-11-17 10:45:00-05:00,332.67999267578125,332.80999755859375,330.6000061035156,330.6000061035156,78253,0,0
2022-11-17 11:00:00-05:00,330.510009765625,331.1000061035156,329.5632019042969,330.4100036621094,77012,0,0
2022-11-17 11:15:00-05:00,330.5,331.7799987792969,330.0799865722656,331.6744079589844,78455,0,0
2022-11-17 11:30:00-05:00,331.739990234375,333.760009765625,331.6499938964844,333.4700012207031,75150,0,0
2022-11-17 11:45:00-05:00,333.5,335.9859924316406,332.94000244140625,335.8900146484375,65758,0,0
2022-11-17 12:00:00-05:00,335.9200134277344,337.1199951171875,335.67999267578125,336.875,78785,0,0
2022-11-17 12:15:00-05:00,336.9049987792969,336.9100036621094,336.1199951171875,336.3599853515625,45239,0,0
2022-11-17 12:30:00-05:00,336.45001220703125,337.04998779296875,336.0,336.95001220703125,43001,0,0
2022-11-17 12:45:00-05:00,336.8999938964844,338.1400146484375,336.80999755859375,337.8500061035156,51413,0,0
2022-11-17 13:00:00-05:00,337.9599914550781,338.5400085449219,337.8399963378906,337.94000244140625,57285,0,0
2022-11-17 13:15:00-05:00,337.9800109863281,339.3550109863281,337.9775085449219,338.7099914550781,54725,0,0
2022-11-17 13:30:00-05:00,338.8699951171875,339.8699035644531,338.489990234375,339.739990234375,40574,0,0
2022-11-17 13:45:00-05:00,339.7149963378906,339.7349853515625,338.6400146484375,339.260009765625,70538,0,0
2022-11-17 14:00:00-05:00,339.17999267578125,339.6499938964844,336.9200134277344,337.1199951171875,57486,0,0
2022-11-17 14:15:00-05:00,337.0799865722656,337.1099853515625,336.0799865722656,336.19000244140625,65224,0,0
2022-11-17 14:30:00-05:00,336.1400146484375,336.6400146484375,336.0400085449219,336.4100036621094,55293,0,0
2022-11-17 14:45:00-05:00,336.29998779296875,337.1199951171875,336.0849914550781,336.6300048828125,54487,0,0
2022-11-17 15:00:00-05:00,336.5993957519531,336.739990234375,335.2025146484375,335.2029113769531,78667,0,0
2022-11-17 15:15:00-05:00,335.260009765625,335.70001220703125,334.6050109863281,334.7749938964844,77008,0,0
2022-11-17 15:30:00-05:00,334.7749938964844,335.69000244140625,334.70001220703125,335.54998779296875,86831,0,0
2022-11-17 15:45:00-05:00,335.54998779296875,338.07000732421875,335.5450134277344,337.92498779296875,341864,0,0
2022-11-18 09:30:00-05:00,344.29998779296875,344.70001220703125,338.3999938964844,338.82501220703125,203552,0,0
2022-11-18 09:45:00-05:00,338.760009765625,339.1199951171875,335.3450012207031,335.44000244140625,198553,0,0
2022-11-18 10:00:00-05:00,335.5,335.7099914550781,333.0299987792969,333.79998779296875,130872,0,0
2022-11-18 10:15:00-05:00,333.6400146484375,334.5899963378906,332.2799987792969,333.2099914550781,70877,0,0
2022-11-18 10:30:00-05:00,333.4700012207031,334.29998779296875,333.0199890136719,333.3699951171875,68865,0,0
2022-11-18 10:45:00-05:00,333.3500061035156,333.69439697265625,330.80499267578125,331.1300048828125,89702,0,0
2022-11-18 11:00:00-05:00,331.2099914550781,331.3599853515625,330.19000244140625,330.94500732421875,93415,0,0
2022-11-18 11:15:00-05:00,330.8699951171875,332.75,330.7799987792969,332.3450012207031,63109,0,0
2022-11-18 11:30:00-05:00,332.3900146484375,332.9700012207031,330.9800109863281,331.2550048828125,52246,0,0
2022-11-18 11:45:00-05:00,331.510009765625,331.67999267578125,330.5849914550781,331.4200134277344,50511,0,0
2022-11-18 12:00:00-05:00,331.54998779296875,331.8800048828125,330.5780029296875,331.6600036621094,33702,0,0
2022-11-18 12:15:00-05:00,331.4200134277344,331.4200134277344,329.79998779296875,330.5950012207031,76727,0,0
2022-11-18 12:30:00-05:00,330.69000244140625,331.260009765625,330.3299865722656,330.9599914550781,38952,0,0
