Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,320.010009765625,323.17999267578125,312.6199951171875,313.9200134277344,2542250,0,0
2022-12-12 10:30:00-05:00,313.8699951171875,313.8699951171875,310.2699890136719,311.8898010253906,1856149,0,0
2022-12-12 11:30:00-05:00,311.8999938964844,312.2200012207031,308.8500061035156,308.95001220703125,1223822,0,0
2022-12-12 12:30:00-05:00,308.9577941894531,311.2598876953125,308.8800048828125,310.7300109863281,804279,0,0
2022-12-12 13:30:00-05:00,310.81500244140625,311.69000244140625,309.4200134277344,310.45001220703125,662129,0,0
2022-12-12 14:30:00-05:00,310.3800048828125,314.9100036621094,310.1000061035156,314.0899963378906,1202900,0,0
2022-12-12 15:30:00-05:00,314.1700134277344,315.4700012207031,313.5899963378906,315.25,916912,0,0
2022-12-13 09:30:00-05:00,328.0,332.7236022949219,325.6326904296875,328.7900085449219,3708521,0,0
2022-12-13 10:30:00-05:00,329.0,332.2300109863281,324.69000244140625,328.9100036621094,1736753,0,0
2022-12-13 11:30:00-05:00,328.8949890136719,330.25,321.42730712890625,323.2449951171875,1232968,0,0
2022-12-13 12:30:00-05:00,323.1000061035156,325.489990234375,321.3900146484375,325.0,760885,0,0
2022-12-13 13:30:00-05:00,325.0400085449219,325.7090148925781,321.2926940917969,321.760009765625,770583,0,0
2022-12-13 14:30:00-05:00,321.7200012207031,322.3399963378906,317.1990051269531,318.7550048828125,1089958,0,0
2022-12-13 15:30:00-05:00,318.80999755859375,320.7200012207031,318.4800109863281,320.3999938964844,899464,0,0
2022-12-14 09:30:00-05:00,318.9700012207031,323.3699951171875,317.5299987792969,321.9949951171875,1377281,0,0
2022-12-14 10:30:00-05:00,322.0299987792969,324.6700134277344,319.82000732421875,323.7799987792969,882696,0,0
2022-12-14 11:30:00-05:00,323.75,324.7099914550781,322.8599853515625,324.0,488611,0,0
2022-12-14 12:30:00-05:00,323.9859924316406,324.6099853515625,321.135009765625,322.3662109375,588337,0,0
2022-12-14 13:30:00-05:00,322.3299865722656,324.5299987792969,317.0799865722656,319.0199890136719,1043064,0,0
2022-12-14 14:30:00-05:00,318.94000244140625,322.29998779296875,314.4200134277344,318.0899963378906,1349635,0,0
2022-12-14 15:30:00-05:00,317.95001220703125,320.42999267578125,316.6700134277344,317.7699890136719,1141512,0,0
2022-12-15 09:30:00-05:00,300.2900085449219,301.510009765625,293.4599914550781,296.4126892089844,5363569,0,0
2022-12-15 10:30:00-05:00,296.32000732421875,296.5899963378906,291.19000244140625,294.94000244140625,2388513,0,0
2022-12-15 11:30:00-05:00,294.95001220703125,295.2300109863281,291.0299987792969,291.06500244140625,1570129,0,0
2022-12-15 12:30:00-05:00,291.010009765625,291.6199951171875,286.7799987792969,287.96270751953125,1906426,0,0
2022-12-15 13:30:00-05:00,287.9200134277344,291.489990234375,286.54998779296875,289.45001220703125,2543193,0,0
2022-12-15 14:30:00-05:00,289.42498779296875,291.5299987792969,288.54998779296875,289.79998779296875,1575529,0,0
2022-12-15 15:30:00-05:00,289.7699890136719,291.25,289.010009765625,290.4100036621094,1558684,0,0
2022-12-16 09:30:00-05:00,288.760009765625,294.71990966796875,288.70001220703125,291.19000244140625,2866885,0,0
2022-12-16 10:30:00-05:00,291.1099853515625,292.9800109863281,289.7900085449219,292.7950134277344,1376726,0,0
2022-12-16 11:30:00-05:00,292.7300109863281,293.8999938964844,290.840087890625,292.3118896484375,947683,0,0
2022-12-16 12:30:00-05:00,292.3179931640625,293.3500061035156,291.6556091308594,292.20001220703125,685251,0,0
2022-12-16 13:30:00-05:00,292.239990234375,292.3800048828125,289.7200927734375,289.885009765625,930784,0,0
2022-12-16 14:30:00-05:00,289.8550109863281,293.239990234375,289.3800048828125,292.510009765625,1029988,0,0
2022-12-16 15:30:00-05:00,292.5450134277344,293.3699951171875,290.1400146484375,290.3399963378906,1631249,0,0
2022-12-16 16:00:00-05:00,290.7099914550781,290.7099914550781,290.7099914550781,290.7099914550781,0,0,0
